"","FINAL Sample NAME","Sequential G3 Sample No.","Biological Replicate No. (if applicable)","Technical Replicate No. (if applicable)","Negative control","Cruise/ Expedition ID","Cruise/Expedition Name","Collection Date (UTC)","Collection Date (local)","Sample_ID","Dive No./ Station No./ Cast No.","Rossete position","Sampling method","Preservation","Region","Area within region","Additional Description Sampling Location","Depth (m)","Altitude (m)","Latitude (D° M' S"")","Longitude (D° M' S"")","Latitude & Longitude (D.D°)","Start time (local)","End time (local)","Start time (UTC)","End time (UTC)","Sample volume (ml)","Temp (°C)","pH","Salinity (ppt)","Oxygen (µM)","Methane (µM)","Other chem","Other chem (units X)","Personnel Responsible for Collecting Sample","Field Notes","Extracted","Elution Volume (µl)","Extraction Yield (ng/µl)","Extraction/PCR Notes","Sample location in lab","Sent for Sequencing","Sequencing completed","Sequencign Notes","EXPOCODE","Cruise_ID","Section_ID","Station_ID","Cast_number","Rosette_Position","Niskin_ID","Niskin_flag","Line_ID","Date_UTC","Year_UTC","Month_UTC","Day_UTC","Time_UTC","Yearday_UTC","Latitude","Longitude","Depth_bottom","CTDPRES","Depth","CTDTEMP_ITS90","CTDSAL_PSS78","CTDSAL_flag","Salinity_PSS78","Salinity_flag","CTDOXY","CTDOXY_flag","Oxygen_djg","Oxygen","Oxygen_flag","DIC","DIC_flag","TA","TA_flag","pH_T_measured","TEMP_pH","pH_flag","Carbonate_measured","TEMP_Carbonate","Carbonate_flag","Silicate","Silicate_flag","Phosphate","Phosphate_flag","Nitrate","Nitrate_flag","Nitrite","Nitrite_flag","Ammonium","Ammonium_flag","Chl_a","Chl_a_flag","Methane_CH4","Methane_CH4_flag","SYNECHOCOCCUS","SYNECHOCOCCUS_FLAG","EUK_PHYTOPLANKTON","EUK_PHYTOPLANKTON_FLAG","LARGE_DIATOM","LARGE_DIATOM_FLAG","CRYPTOPHYTE","CRYPTOPHYTE_FLAG","BACTERIA","BACTERIA_FLAG","BACTERIA_HNA","BACTERIA_HNA_FLAG","BACTERIA_LNA","BACTERIA_LNA_FLAG","to_keep","station_type"
"192","E695.3B.",695,3,NA,FALSE,"WCOA21","WCOA 2021",2021-07-11,NA,"840109","PR15","9","Niskin; Sterivex 0.22µm filter","95% EtOH",NA,NA,NA,50,"44.82","37.86","-123.07",NA,NA,NA,"0.47569444444444442",NA,1000,NA,NA,NA,NA,NA,NA,NA,"Sean McAllister",NA,FALSE,NA,NA,NA,"Hallway -20˚C",FALSE,FALSE,NA,"33RO20210613","WCOA2021","PR15","84","1","9","12052","2","11","44388","2021","7","11","0.47627314814814814","192.476",37.861,-123.071,"95","50.4","50",9.742,"33.932000000000002","2","-999","9",121.3,"2","-999","-999","9","-999","9","-999","9","-999","-999","9","-999","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","keep","Biological Station"
"193","E696.1B.",696,1,NA,FALSE,"WCOA21","WCOA 2021",2021-07-11,NA,"840122","PR15","22","Niskin; Sterivex 0.22µm filter","95% EtOH",NA,NA,NA,3.9,"90.92","37.86","-123.07",NA,NA,NA,"0.48472222222222222",NA,1000,NA,NA,NA,NA,NA,NA,NA,"Sean McAllister",NA,FALSE,NA,NA,NA,"Hallway -20˚C",FALSE,FALSE,NA,"33RO20210613","WCOA2021","PR15","84","1","22","11024","2","11","44388","2021","7","11","0.4849074074074074","192.48500000000001",37.861,-123.071,"95","3.9","3.9",11.592,"33.872","2","-999","9",259.9,"2","-999","-999","9","-999","9","-999","9","-999","-999","9","-999","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","keep","Biological Station"
"194","E696.2B.",696,2,NA,FALSE,"WCOA21","WCOA 2021",2021-07-11,NA,"840123","PR15","23","Niskin; Sterivex 0.22µm filter","95% EtOH",NA,NA,NA,4.3,"90.51","37.86","-123.07",NA,NA,NA,"0.48472222222222222",NA,1000,NA,NA,NA,NA,NA,NA,NA,"Sean McAllister",NA,FALSE,NA,NA,NA,"Hallway -20˚C",FALSE,FALSE,NA,"33RO20210613","WCOA2021","PR15","84","1","23","11061","2","11","44388","2021","7","11","0.48493055555555559","192.48500000000001",37.861,-123.071,"95","4.3","4.3",11.592,"33.872","2","-999","9",259.9,"2","-999","-999","9","-999","9","-999","9","-999","-999","9","-999","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","keep","Biological Station"
"195","E696.3B.",696,3,NA,FALSE,"WCOA21","WCOA 2021",2021-07-11,NA,"840124","PR15","24","Niskin; Sterivex 0.22µm filter","95% EtOH",NA,NA,NA,4.3,"90.49","37.86","-123.07",NA,NA,NA,"0.48472222222222222",NA,1000,NA,NA,NA,NA,NA,NA,NA,"Sean McAllister",NA,FALSE,NA,NA,NA,"Hallway -20˚C",FALSE,FALSE,NA,"33RO20210613","WCOA2021","PR15","84","1","24","11001","2","11","44388","2021","7","11","0.48497685185185185","192.48500000000001",37.861,-123.071,"95","4.4000000000000004","4.3",11.594,"33.872","2","-999","9",259.9,"2","-999","-999","9","-999","9","-999","9","-999","-999","9","-999","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","keep","Biological Station"
"196","E742.1B.",742,1,NA,FALSE,"WCOA21","WCOA 2021",NA,NA,"970123","ML60","23","Niskin; Sterivex 0.22µm filter","95% EtOH",NA,NA,NA,3.7,NA,NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,NA,NA,"Sean McAllister",NA,FALSE,NA,NA,NA,"Hallway -20˚C",FALSE,FALSE,NA,"33RO20210613","WCOA2021","ML60","97","1","23","11061","2","13","44391","2021","7","14","0.51554398148148151","195.51599999999999",36.459,-122.783,"2955","3.7","3.7",14.588,"33.630000000000003","2","-999","9",261.9,"2","258.8","8.4879999999999995","2","2056.6","2","2245","2","7.8491999999999997","24.95","2","123.17332821557117","24.900000000000002","3","3.9","2","0.69","2","6.9","2","0.28000000000000003","2","0.37","2","0.8","2","4.9660000000000002","2","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","keep","Biological Station"
"197","E742.2T.",742,NA,2,FALSE,"WCOA21","WCOA 2021",NA,NA,"970124","ML60","24","Niskin; Sterivex 0.22µm filter","95% EtOH",NA,NA,NA,3.7,NA,NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,NA,NA,"Sean McAllister",NA,FALSE,NA,NA,NA,"Hallway -20˚C",FALSE,FALSE,NA,"33RO20210613","WCOA2021","ML60","97","1","24","11001","2","13","44391","2021","7","14","0.51557870370370373","195.51599999999999",36.459,-122.783,"2955","3.7","3.7",14.588,"33.630000000000003","2","-999","9",261.9,"2","-999","-999","9","-999","9","-999","9","-999","-999","9","-999","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","keep","Biological Station"
"198","E742.3T.",742,NA,3,FALSE,"WCOA21","WCOA 2021",NA,NA,"970124","ML60","24","Niskin; Sterivex 0.22µm filter","95% EtOH",NA,NA,NA,3.7,NA,NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,NA,NA,"Sean McAllister",NA,FALSE,NA,NA,NA,"Hallway -20˚C",FALSE,FALSE,NA,"33RO20210613","WCOA2021","ML60","97","1","24","11001","2","13","44391","2021","7","14","0.51557870370370373","195.51599999999999",36.459,-122.783,"2955","3.7","3.7",14.588,"33.630000000000003","2","-999","9",261.9,"2","-999","-999","9","-999","9","-999","9","-999","-999","9","-999","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","keep","Biological Station"
"199","E746.",746,NA,NA,FALSE,"WCOA21","WCOA 2021",NA,NA,"980114","ML38","14","Niskin; Sterivex 0.22µm filter","95% EtOH",NA,NA,NA,98.5,NA,NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,NA,NA,"Sean McAllister",NA,FALSE,NA,NA,NA,"Hallway -20˚C",FALSE,FALSE,NA,"33RO20210613","WCOA2021","ML38","98","1","14","11011","2","13","44391","2021","7","14","0.7149537037037037","195.715",36.619,-122.416,"2754","99.2","98.5",9.572,"33.991999999999997","2","-999","9",95,"2","95.6","3.1379999999999999","2","2207.6999999999998","2","2256","2","7.4640000000000004","24.89","2","64.507869709959493","24.79","2","30.8","2","2.12","2","25.8","2","0.08","2","0.04","2","-999","9","13.666","2","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","keep","CTD Only"
"200","E747.",747,NA,NA,FALSE,"WCOA21","WCOA 2021",NA,NA,"980122","ML38","22","Niskin; Sterivex 0.22µm filter","95% EtOH",NA,NA,NA,9.5,NA,NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,NA,NA,"Sean McAllister",NA,FALSE,NA,NA,NA,"Hallway -20˚C",FALSE,FALSE,NA,"33RO20210613","WCOA2021","ML38","98","1","22","11024","2","13","44391","2021","7","14","0.73103009259259266","195.73099999999999",36.619,-122.416,"2754","9.6","9.5",13.15,"33.780999999999999","2","-999","9",257.8,"2","256.10000000000002","8.4039999999999999","2","2091.1999999999998","2","2254.6999999999998","6","7.7878999999999996","24.89","2","119.77603221722866","24.79","2","11.2","2","0.89","2","10.199999999999999","2","0.52","2","0.57999999999999996","2","-999","9","11.026","2","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","keep","CTD Only"
"201","E748.",748,NA,NA,FALSE,"WCOA21","WCOA 2021",NA,NA,"980124","ML38","24","Niskin; Sterivex 0.22µm filter","95% EtOH",NA,NA,NA,3.6,NA,NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,NA,NA,"Sean McAllister",NA,FALSE,NA,NA,NA,"Hallway -20˚C",FALSE,FALSE,NA,"33RO20210613","WCOA2021","ML38","98","1","24","11001","2","13","44391","2021","7","14","0.73243055555555558","195.732",36.619,-122.416,"2754","3.6","3.6",13.32,"33.783999999999999","2","-999","9",256.9,"2","278.5","9.1389999999999993","2","2073","6","2258.1999999999998","2","7.8312999999999997","24.89","2","134.08000000000001","24.79","2","11.6","2","0.75","2","8.4","2","0.51","2","0.23","2","10.4","2","9.7949999999999999","2","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","keep","CTD Only"
"202","E749.",749,NA,NA,FALSE,"WCOA21","WCOA 2021",NA,NA,"980120","ML38","20","Niskin; Sterivex 0.22µm filter","95% EtOH",NA,NA,NA,19.9,NA,NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,NA,NA,"Sean McAllister",NA,FALSE,NA,NA,NA,"Hallway -20˚C",FALSE,FALSE,NA,"33RO20210613","WCOA2021","ML38","98","1","20","11022","2","13","44391","2021","7","14","0.72812500000000002","195.72800000000001",36.619,-122.416,"2754","20.100000000000001","19.899999999999999",13.085,"33.790999999999997","2","-999","9",254.7,"2","246.6","8.0909999999999993","2","2097.6999999999998","2","2254.5","2","7.7686999999999999","24.89","2","119.79164882702428","24.79","2","12.2","2","0.97","2","11","2","0.55000000000000004","2","0.75","2","-999","9","13.117000000000001","2","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","keep","CTD Only"
"203","E758.",758,NA,NA,FALSE,"WCOA21","WCOA 2021",NA,NA,"1010102","ML1","2","Niskin; Sterivex 0.22µm filter","95% EtOH",NA,NA,NA,31.7,NA,NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,NA,NA,"Sean McAllister",NA,FALSE,NA,NA,NA,"Hallway -20˚C",FALSE,FALSE,NA,"33RO20210613","WCOA2021","ML1","101","1","2","11081","2","13","44392","2021","7","15","3.2384259259259258E-2","196.03200000000001",36.809,-121.818,"42","32","31.7",10.547,"33.915999999999997","2","-999","9",131.1,"2","-999","-999","9","-999","9","-999","9","-999","-999","9","-999","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","24.491","2","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","keep","CTD Only"
