Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
2060,2034.43,1.958,34.6121,27.6751,1.77,76.7,0.04,149.63,20.45
2061,2035.41,1.9571,34.6125,27.6755,1.77,76.81,0.04,149.65,19.77
2062,2036.39,1.9565,34.6125,27.6756,1.77,76.8,0.04,149.67,18.77
2063,2037.38,1.9566,34.6125,27.6756,1.77,76.79,0.04,149.65,17.65
2064,2038.36,1.9561,34.6124,27.6756,1.77,76.79,0.041,149.64,16.41
2065,2039.34,1.9562,34.6125,27.6756,1.77,76.78,0.041,149.66,15.55
2066,2040.32,1.9549,34.6126,27.6759,1.77,76.77,0.04,149.6,14.63
2067,2041.31,1.9559,34.6126,27.6757,1.77,76.76,0.04,149.64,13.54
2068,2042.29,1.955,34.6126,27.6759,1.77,76.77,0.041,149.63,12.49
2069,2043.27,1.9556,34.6126,27.6758,1.77,76.87,0.041,149.61,11.52
2070,2044.26,1.9536,34.6128,27.6761,1.77,76.9,0.041,149.64,10.42
2071,2045.24,1.9519,34.613,27.6764,1.77,77.01,0.041,149.64,9.15
2072,2046.22,1.9545,34.6128,27.676,1.77,76.89,0.04,149.31,7.5
