Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
2064,2036.8,1.9039,34.6017,27.6709,1.52,66.23,0.04,138.16,99.98
2065,2037.78,1.9034,34.6016,27.6709,1.52,66.23,0.041,138.12,99.98
2066,2038.77,1.903,34.602,27.6712,1.53,66.32,0.04,138.08,99.98
2067,2039.75,1.903,34.6019,27.6712,1.53,66.47,0.04,138.11,99.98
2068,2040.73,1.9019,34.6024,27.6716,1.53,66.54,0.04,138.16,99.98
2069,2041.71,1.9004,34.6021,27.6715,1.53,66.49,0.04,138.2,99.98
2070,2042.69,1.8991,34.6025,27.672,1.53,66.57,0.04,138.19,99.98
2071,2043.68,1.8985,34.6024,27.6719,1.53,66.62,0.04,138.12,99.98
2072,2044.66,1.8973,34.6026,27.6722,1.54,66.72,0.04,138.15,99.98
2073,2045.64,1.8951,34.6026,27.6724,1.54,66.84,0.04,138.11,99.98
2074,2046.62,1.8947,34.6028,27.6725,1.54,66.84,0.04,138.11,99.98
2075,2047.6,1.8943,34.6027,27.6725,1.54,66.86,0.04,138.05,99.98
2076,2048.59,1.8938,34.6031,27.6729,1.54,66.87,0.04,138.09,99.98
2077,2049.57,1.8939,34.6031,27.6728,1.54,66.88,0.04,138.03,99.98
2078,2050.55,1.8931,34.6032,27.673,1.54,66.87,0.04,138.14,99.98
2079,2051.53,1.8917,34.6033,27.6732,1.54,66.94,0.04,138.08,99.98
2080,2052.51,1.8915,34.6033,27.6732,1.54,66.97,0.04,138.05,99.98
2081,2053.5,1.8921,34.6032,27.6731,1.54,67.04,0.04,138.14,99.98
2082,2054.48,1.8913,34.6035,27.6734,1.54,67.13,0.04,138.15,99.98
2083,2055.46,1.8904,34.6035,27.6735,1.54,67.13,0.04,138.08,99.98
2084,2056.44,1.8896,34.604,27.674,1.55,67.2,0.04,138.12,99.98
2085,2057.42,1.8877,34.6039,27.674,1.55,67.33,0.041,138.06,99.98
2086,2058.4,1.8869,34.6043,27.6744,1.55,67.31,0.04,138.09,99.98
2087,2059.39,1.8868,34.6041,27.6743,1.55,67.34,0.04,138.08,99.98
2088,2060.37,1.8867,34.6042,27.6744,1.55,67.36,0.04,138.08,99.98
2089,2061.35,1.8867,34.6043,27.6744,1.55,67.48,0.04,138.13,99.98
2090,2062.33,1.8865,34.6042,27.6744,1.55,67.52,0.04,138.06,99.98
2091,2063.31,1.8863,34.6045,27.6747,1.56,67.58,0.04,138.08,99.98
2092,2064.3,1.886,34.6044,27.6746,1.56,67.65,0.04,138.1,99.98
2093,2065.28,1.8859,34.6045,27.6747,1.56,67.62,0.04,138.08,99.98
2094,2066.26,1.886,34.6045,27.6747,1.56,67.63,0.04,138.07,99.98
2095,2067.24,1.8856,34.6048,27.6749,1.56,67.66,0.04,138,99.98
2096,2068.22,1.8846,34.6048,27.675,1.56,67.65,0.04,138.12,99.98
2097,2069.21,1.8838,34.6052,27.6754,1.56,67.74,0.04,138.06,99.98
2098,2070.19,1.8831,34.6049,27.6752,1.56,67.78,0.04,138.07,99.98
2099,2071.17,1.8816,34.6053,27.6757,1.56,67.8,0.04,138.07,99.98
2100,2072.15,1.8804,34.6054,27.6758,1.56,67.95,0.041,138.08,99.98
2101,2073.13,1.8796,34.6056,27.6761,1.57,68.04,0.041,138.08,99.98
2102,2074.12,1.8791,34.6057,27.6762,1.56,68,0.04,138.04,99.98
2103,2075.1,1.8787,34.6058,27.6763,1.57,68.02,0.04,138.08,99.98
2104,2076.08,1.8785,34.6059,27.6764,1.57,68.04,0.04,138.11,99.98
2105,2077.06,1.8783,34.6059,27.6765,1.57,68.07,0.04,138.05,99.98
2106,2078.04,1.8785,34.606,27.6765,1.57,68.17,0.04,138,99.98
2107,2079.02,1.8779,34.6061,27.6766,1.57,68.13,0.04,138.09,99.98
2108,2080.01,1.8773,34.606,27.6767,1.57,68.21,0.04,138.07,99.98
2109,2080.99,1.8765,34.6061,27.6768,1.57,68.3,0.04,138.04,99.98
2110,2081.97,1.876,34.6062,27.6769,1.57,68.32,0.04,138,99.98
2111,2082.95,1.8758,34.6063,27.677,1.57,68.38,0.04,138,99.98
2112,2083.93,1.8757,34.6065,27.6772,1.57,68.32,0.04,138.05,99.98
2113,2084.92,1.8756,34.6066,27.6773,1.57,68.32,0.04,138,99.98
2114,2085.9,1.8745,34.6066,27.6774,1.58,68.45,0.04,138.04,99.98
2115,2086.88,1.8738,34.6072,27.6779,1.57,68.44,0.04,138.03,99.98
2116,2087.86,1.872,34.607,27.6779,1.58,68.48,0.04,137.99,99.98
2117,2088.84,1.8727,34.6071,27.6779,1.58,68.62,0.04,138.05,99.98
2118,2089.83,1.8712,34.6075,27.6783,1.58,68.62,0.04,137.99,99.98
2119,2090.81,1.8703,34.6072,27.6782,1.58,68.73,0.04,138.06,99.98
2120,2091.79,1.8687,34.6075,27.6785,1.58,68.79,0.04,137.95,99.98
2121,2092.77,1.8671,34.6078,27.6789,1.58,68.84,0.04,138.01,99.98
2122,2093.75,1.8658,34.6078,27.679,1.58,68.84,0.04,138.04,99.98
2123,2094.73,1.8644,34.6081,27.6794,1.59,68.98,0.04,138.01,99.98
2124,2095.72,1.8644,34.6083,27.6795,1.59,69.18,0.04,138.02,99.98
2125,2096.7,1.862,34.6084,27.6798,1.59,69.08,0.04,138.07,99.98
2126,2097.68,1.8612,34.6085,27.6799,1.59,69.12,0.04,137.99,99.98
2127,2098.66,1.8607,34.6086,27.68,1.59,69.18,0.04,138.02,99.98
2128,2099.64,1.8604,34.6087,27.6801,1.59,69.28,0.04,138.03,99.98
2129,2100.62,1.8601,34.6087,27.6802,1.6,69.37,0.04,137.99,99.98
2130,2101.61,1.8601,34.6087,27.6802,1.59,69.27,0.04,137.97,99.97
2131,2102.59,1.86,34.6089,27.6804,1.6,69.45,0.041,138.05,99.98
2132,2103.57,1.8601,34.6088,27.6803,1.6,69.5,0.04,138.01,99.98
2133,2104.55,1.8601,34.6089,27.6804,1.6,69.46,0.04,138.01,99.98
2134,2105.53,1.8598,34.609,27.6805,1.6,69.52,0.04,137.98,99.98
2135,2106.52,1.8601,34.609,27.6804,1.6,69.51,0.04,138.03,99.98
2136,2107.5,1.858,34.6094,27.6809,1.6,69.52,0.04,137.94,99.98
2137,2108.48,1.8572,34.6096,27.6812,1.6,69.58,0.04,138.03,99.98
2138,2109.46,1.8569,34.6094,27.6811,1.6,69.61,0.04,137.97,99.98
2139,2110.44,1.8558,34.6098,27.6815,1.6,69.62,0.041,137.96,99.98
2140,2111.42,1.854,34.61,27.6817,1.61,69.81,0.04,138,99.98
2141,2112.41,1.8533,34.6101,27.6819,1.61,69.87,0.04,138,99.98
2142,2113.39,1.853,34.6102,27.682,1.61,69.87,0.04,137.99,99.98
2143,2114.37,1.8529,34.6102,27.6821,1.61,69.94,0.041,137.96,99.97
2144,2115.35,1.8522,34.6103,27.6822,1.61,70.06,0.04,137.99,99.98
2145,2116.33,1.8504,34.6107,27.6827,1.61,70.07,0.041,137.99,99.97
2146,2117.31,1.8493,34.6109,27.6829,1.62,70.18,0.04,137.93,99.98
2147,2118.3,1.8492,34.611,27.683,1.62,70.18,0.04,137.97,99.98
2148,2119.28,1.8493,34.611,27.683,1.62,70.26,0.04,137.97,99.98
2149,2120.26,1.8486,34.6111,27.6831,1.62,70.29,0.04,138,99.97
2150,2121.24,1.8475,34.6112,27.6833,1.62,70.33,0.04,137.95,99.98
2151,2122.22,1.8469,34.6114,27.6835,1.62,70.47,0.04,137.99,99.98
2152,2123.2,1.8469,34.6114,27.6835,1.62,70.53,0.041,137.95,99.98
2153,2124.19,1.8467,34.6115,27.6836,1.62,70.55,0.04,138.03,99.98
2154,2125.17,1.8465,34.6115,27.6836,1.62,70.52,0.04,137.92,99.98
2155,2126.15,1.8459,34.6119,27.684,1.62,70.58,0.04,137.97,99.97
2156,2127.13,1.8458,34.6116,27.6837,1.62,70.59,0.04,137.98,99.97
2157,2128.11,1.8457,34.6116,27.6838,1.62,70.61,0.041,137.95,99.98
2158,2129.09,1.8461,34.6117,27.6838,1.62,70.61,0.041,137.98,99.98
2159,2130.08,1.8447,34.6118,27.684,1.63,70.63,0.042,137.98,99.97
2160,2131.06,1.8444,34.612,27.6842,1.63,70.66,0.041,137.97,99.98
2161,2132.04,1.8435,34.6119,27.6842,1.63,70.73,0.04,137.93,99.98
2162,2133.02,1.8427,34.6121,27.6845,1.63,70.76,0.04,137.96,99.98
2163,2134,1.8423,34.6123,27.6846,1.63,70.76,0.04,137.95,99.97
2164,2134.98,1.8414,34.6123,27.6847,1.63,70.87,0.04,137.97,99.98
2165,2135.97,1.8405,34.6123,27.6848,1.63,71.03,0.04,137.93,99.98
2166,2136.95,1.8388,34.6127,27.6852,1.63,70.97,0.04,137.98,99.97
2167,2137.93,1.8387,34.6126,27.6852,1.63,70.93,0.041,137.99,99.98
2168,2138.91,1.8385,34.6126,27.6852,1.63,71.03,0.041,137.98,99.98
2169,2139.89,1.8385,34.6126,27.6852,1.64,71.08,0.04,137.93,99.98
2170,2140.87,1.8375,34.6129,27.6855,1.64,71.15,0.041,137.93,99.98
2171,2141.85,1.837,34.6131,27.6857,1.64,71.23,0.04,137.99,99.98
2172,2142.84,1.8371,34.6131,27.6857,1.64,71.24,0.04,137.92,99.98
2173,2143.82,1.837,34.6131,27.6857,1.64,71.33,0.041,137.95,99.98
2174,2144.8,1.8355,34.6134,27.6861,1.64,71.36,0.04,137.94,99.98
2175,2145.78,1.8334,34.6137,27.6865,1.64,71.44,0.04,137.97,99.98
2176,2146.76,1.8321,34.6139,27.6867,1.64,71.44,0.041,137.93,99.98
2177,2147.74,1.8316,34.6141,27.687,1.64,71.49,0.041,137.94,99.98
2178,2148.73,1.8316,34.6141,27.6869,1.65,71.59,0.04,137.96,99.98
2179,2149.71,1.8314,34.6141,27.687,1.65,71.64,0.041,137.96,99.97
2180,2150.69,1.8312,34.6142,27.6871,1.65,71.57,0.04,137.9,99.97
2181,2151.67,1.8307,34.6143,27.6872,1.65,71.68,0.04,137.97,99.97
2182,2152.65,1.8304,34.6143,27.6872,1.65,71.82,0.04,137.94,99.98
2183,2153.63,1.8299,34.6143,27.6873,1.65,71.77,0.04,137.94,99.98
2184,2154.61,1.8292,34.6144,27.6874,1.65,71.8,0.041,137.93,99.98
2185,2155.6,1.8282,34.6143,27.6874,1.65,71.85,0.04,137.96,99.98
2186,2156.58,1.8278,34.6144,27.6876,1.65,71.9,0.04,137.92,99.97
2187,2157.56,1.8275,34.6144,27.6876,1.65,71.92,0.04,137.92,99.97
2188,2158.54,1.8274,34.6146,27.6878,1.66,71.99,0.04,137.96,99.97
2189,2159.52,1.8271,34.6144,27.6876,1.66,72.17,0.04,137.92,99.98
2190,2160.5,1.8266,34.6148,27.6879,1.66,72.16,0.04,137.97,99.97
2191,2161.49,1.8265,34.6147,27.6879,1.66,72.12,0.04,137.93,99.97
2192,2162.47,1.8272,34.6146,27.6878,1.66,72.18,0.04,137.98,99.97
2193,2163.45,1.8255,34.6149,27.6881,1.66,72.15,0.041,137.86,99.97
2194,2164.43,1.8245,34.6149,27.6882,1.66,72.16,0.041,137.94,99.97
2195,2165.41,1.8235,34.6152,27.6886,1.66,72.22,0.04,137.98,99.97
2196,2166.39,1.8226,34.6154,27.6888,1.66,72.23,0.04,137.94,99.98
2197,2167.37,1.8224,34.6154,27.6888,1.66,72.29,0.04,137.9,99.98
2198,2168.36,1.8222,34.6153,27.6887,1.67,72.38,0.041,137.93,99.97
2199,2169.34,1.8205,34.6155,27.6891,1.67,72.51,0.041,137.94,99.98
2200,2170.32,1.8188,34.6159,27.6895,1.67,72.58,0.04,137.94,99.97
2201,2171.3,1.8184,34.616,27.6896,1.67,72.57,0.041,137.94,99.97
2202,2172.28,1.818,34.616,27.6896,1.67,72.66,0.04,137.93,99.97
2203,2173.26,1.8176,34.6161,27.6897,1.67,72.77,0.041,137.88,99.97
2204,2174.24,1.8178,34.6161,27.6897,1.67,72.77,0.04,137.93,99.97
2205,2175.23,1.8179,34.6162,27.6898,1.68,72.81,0.041,137.91,99.98
2206,2176.21,1.8182,34.6161,27.6897,1.68,72.84,0.04,137.86,99.98
2207,2177.19,1.8182,34.6161,27.6897,1.68,72.81,0.041,137.87,99.98
2208,2178.17,1.818,34.6162,27.6898,1.68,72.88,0.04,137.9,99.97
2209,2179.15,1.8178,34.6162,27.6898,1.68,72.89,0.041,137.91,99.97
2210,2180.13,1.8177,34.6162,27.6899,1.68,72.9,0.04,137.9,99.97
2211,2181.11,1.8169,34.6163,27.69,1.68,72.98,0.04,137.87,99.97
2212,2182.09,1.8162,34.6165,27.6903,1.68,73.04,0.04,137.91,99.98
2213,2183.08,1.8162,34.6164,27.6902,1.68,73,0.04,137.91,99.97
2214,2184.06,1.8162,34.6167,27.6904,1.68,73.01,0.041,137.87,99.97
2215,2185.04,1.8158,34.6164,27.6902,1.68,73.02,0.041,137.91,99.97
2216,2186.02,1.8158,34.6165,27.6903,1.68,73.05,0.041,137.88,99.97
2217,2187,1.8157,34.6165,27.6903,1.68,73.12,0.04,137.94,99.97
2218,2187.98,1.8152,34.6168,27.6906,1.68,73.16,0.04,137.91,99.97
2219,2188.96,1.8145,34.6167,27.6906,1.69,73.29,0.04,137.89,99.97
2220,2189.95,1.8139,34.617,27.6908,1.69,73.33,0.04,137.88,99.97
2221,2190.93,1.8136,34.6169,27.6908,1.69,73.31,0.04,137.89,99.97
2222,2191.91,1.8136,34.6171,27.691,1.69,73.3,0.04,137.91,99.97
2223,2192.89,1.8134,34.6171,27.691,1.69,73.39,0.04,137.95,99.97
2224,2193.87,1.8128,34.6172,27.6911,1.69,73.43,0.04,137.91,99.97
2225,2194.85,1.8118,34.6174,27.6914,1.69,73.42,0.041,137.88,99.97
2226,2195.83,1.8109,34.6174,27.6914,1.69,73.5,0.041,137.86,99.97
2227,2196.82,1.8105,34.6175,27.6916,1.69,73.61,0.04,137.91,99.97
2228,2197.8,1.8105,34.6176,27.6917,1.7,73.7,0.04,137.86,99.97
2229,2198.78,1.8106,34.6178,27.6918,1.7,73.75,0.041,137.88,99.97
2230,2199.76,1.8104,34.6175,27.6916,1.7,73.77,0.041,137.87,99.97
2231,2200.74,1.809,34.6181,27.6922,1.7,73.76,0.041,137.92,99.97
2232,2201.72,1.8087,34.6179,27.692,1.7,73.84,0.04,137.9,99.97
2233,2202.7,1.8086,34.6182,27.6923,1.7,73.81,0.04,137.91,99.97
2234,2203.68,1.8087,34.6181,27.6922,1.7,73.83,0.04,137.85,99.97
2235,2204.67,1.809,34.618,27.6921,1.7,73.86,0.041,137.87,99.97
2236,2205.65,1.8087,34.6183,27.6924,1.7,73.86,0.04,137.86,99.97
2237,2206.63,1.8085,34.6179,27.6921,1.7,73.88,0.04,137.92,99.97
2238,2207.61,1.8082,34.6183,27.6924,1.7,73.89,0.041,137.88,99.97
2239,2208.59,1.8072,34.6185,27.6927,1.7,73.93,0.041,137.79,99.97
2240,2209.57,1.8072,34.6183,27.6925,1.7,73.97,0.04,137.87,99.97
2241,2210.55,1.8067,34.6185,27.6927,1.7,74.05,0.04,137.86,99.97
2242,2211.53,1.806,34.6186,27.6929,1.71,74.18,0.041,137.86,99.97
2243,2212.52,1.8053,34.6188,27.6931,1.71,74.14,0.04,137.79,99.97
2244,2213.5,1.8047,34.6189,27.6932,1.71,74.22,0.041,137.91,99.97
2245,2214.48,1.8045,34.6188,27.6931,1.71,74.2,0.04,137.86,99.97
2246,2215.46,1.8044,34.6189,27.6933,1.71,74.24,0.04,137.89,99.97
2247,2216.44,1.8047,34.6188,27.6932,1.71,74.27,0.04,137.86,99.97
2248,2217.42,1.8046,34.619,27.6934,1.71,74.27,0.04,137.82,99.97
2249,2218.4,1.8047,34.619,27.6933,1.71,74.28,0.04,137.82,99.97
2250,2219.38,1.8047,34.6189,27.6933,1.71,74.29,0.04,137.82,99.97
2251,2220.37,1.8046,34.6191,27.6934,1.71,74.33,0.04,137.86,99.97
2252,2221.35,1.8043,34.6192,27.6936,1.71,74.34,0.04,137.88,99.97
2253,2222.33,1.8036,34.6191,27.6935,1.71,74.34,0.04,137.83,99.98
2254,2223.31,1.8029,34.6194,27.6938,1.71,74.41,0.04,137.83,99.97
2255,2224.29,1.8026,34.6195,27.694,1.71,74.39,0.04,137.87,99.97
2256,2225.27,1.8026,34.6197,27.694,1.71,74.43,0.04,137.83,99.97
2257,2226.25,1.8024,34.6195,27.694,1.72,74.55,0.04,137.85,99.97
2258,2227.23,1.8022,34.6197,27.6941,1.71,74.46,0.04,137.85,99.97
2259,2228.22,1.8016,34.62,27.6944,1.71,74.5,0.04,137.84,99.97
2260,2229.2,1.8011,34.62,27.6945,1.72,74.56,0.04,137.78,99.97
2261,2230.18,1.8003,34.62,27.6945,1.72,74.65,0.041,137.86,99.96
2262,2231.16,1.7998,34.62,27.6946,1.72,74.7,0.04,137.82,99.97
2263,2232.14,1.7998,34.6203,27.6948,1.72,74.78,0.04,137.84,99.97
2264,2233.12,1.7997,34.6202,27.6947,1.72,74.73,0.04,137.8,99.97
2265,2234.1,1.7997,34.6204,27.6949,1.72,74.72,0.04,137.75,99.97
2266,2235.08,1.7997,34.6206,27.6951,1.72,74.76,0.04,137.77,99.97
2267,2236.06,1.7997,34.6204,27.6949,1.72,74.8,0.04,137.78,99.97
2268,2237.05,1.7995,34.6204,27.695,1.72,74.78,0.04,137.84,99.97
2269,2238.03,1.7995,34.6203,27.6949,1.72,74.72,0.04,137.79,99.96
2270,2239.01,1.7994,34.6203,27.6949,1.72,74.77,0.04,137.79,99.97
2271,2239.99,1.7994,34.6204,27.695,1.72,74.9,0.041,137.81,99.97
2272,2240.97,1.7994,34.6203,27.6949,1.72,74.84,0.04,137.82,99.97
2273,2241.95,1.7993,34.6204,27.695,1.72,74.85,0.04,137.79,99.97
2274,2242.93,1.7999,34.6205,27.695,1.72,74.84,0.041,137.81,99.97
2275,2243.91,1.7991,34.6205,27.6951,1.72,74.91,0.04,137.82,99.97
2276,2244.89,1.7979,34.6209,27.6955,1.72,74.89,0.04,137.79,99.96
2277,2245.88,1.7971,34.6209,27.6956,1.72,74.91,0.04,137.74,99.97
2278,2246.86,1.7967,34.6211,27.6958,1.72,74.94,0.04,137.73,99.97
2279,2247.84,1.7966,34.6211,27.6958,1.73,74.97,0.04,137.8,99.96
2280,2248.82,1.7965,34.621,27.6958,1.73,74.99,0.04,137.77,99.97
2281,2249.8,1.7962,34.6209,27.6957,1.73,75.05,0.04,137.77,99.97
2282,2250.78,1.7961,34.6211,27.6958,1.73,75.07,0.04,137.8,99.97
2283,2251.76,1.7959,34.6212,27.696,1.73,75.11,0.04,137.74,99.97
2284,2252.74,1.7958,34.6213,27.696,1.73,75.11,0.04,137.77,99.97
2285,2253.72,1.7956,34.6213,27.6961,1.73,75.25,0.04,137.8,99.96
2286,2254.71,1.7952,34.6216,27.6964,1.73,75.27,0.04,137.75,99.97
2287,2255.69,1.7948,34.6218,27.6965,1.73,75.26,0.04,137.75,99.96
2288,2256.67,1.7943,34.6218,27.6966,1.73,75.35,0.04,137.76,99.96
2289,2257.65,1.7938,34.6218,27.6966,1.74,75.41,0.04,137.76,99.97
2290,2258.63,1.7931,34.6219,27.6967,1.73,75.37,0.04,137.76,99.97
2291,2259.61,1.7927,34.6221,27.6969,1.73,75.39,0.04,137.72,99.97
2292,2260.59,1.7925,34.6222,27.6971,1.74,75.41,0.04,137.75,99.96
2293,2261.57,1.7923,34.6223,27.6972,1.74,75.42,0.04,137.72,99.97
2294,2262.55,1.7921,34.6223,27.6972,1.74,75.4,0.04,137.84,99.96
2295,2263.53,1.792,34.6222,27.6971,1.74,75.52,0.041,137.77,99.97
2296,2264.52,1.7921,34.6222,27.6972,1.74,75.51,0.04,137.74,99.97
2297,2265.5,1.7922,34.6224,27.6973,1.74,75.49,0.04,137.74,99.97
2298,2266.48,1.7922,34.6223,27.6972,1.74,75.51,0.04,137.75,99.97
2299,2267.46,1.7924,34.6222,27.6971,1.74,75.57,0.04,137.75,99.97
2300,2268.44,1.7924,34.6223,27.6972,1.74,75.54,0.04,137.72,99.97
2301,2269.42,1.7922,34.6222,27.6972,1.74,75.61,0.04,137.8,99.96
2302,2270.4,1.792,34.6226,27.6975,1.74,75.67,0.04,137.82,99.97
2303,2271.38,1.7915,34.6224,27.6974,1.74,75.67,0.04,137.77,99.96
2304,2272.36,1.791,34.6226,27.6976,1.74,75.61,0.04,137.72,99.97
2305,2273.34,1.7907,34.6229,27.6979,1.74,75.67,0.04,137.78,99.97
2306,2274.33,1.7901,34.623,27.6979,1.74,75.7,0.04,137.71,99.97
2307,2275.31,1.7894,34.6232,27.6982,1.74,75.72,0.04,137.72,99.97
2308,2276.29,1.7891,34.6231,27.6981,1.74,75.75,0.04,137.77,99.96
2309,2277.27,1.7888,34.6232,27.6982,1.74,75.75,0.04,137.71,99.96
2310,2278.25,1.7889,34.6233,27.6983,1.74,75.75,0.04,137.73,99.96
2311,2279.23,1.7889,34.6233,27.6983,1.74,75.75,0.04,137.78,99.97
2312,2280.21,1.7891,34.6234,27.6984,1.74,75.74,0.04,137.74,99.96
2313,2281.19,1.7891,34.6232,27.6982,1.74,75.73,0.04,137.77,99.97
2314,2282.17,1.7891,34.6234,27.6984,1.75,75.93,0.04,137.69,99.96
2315,2283.15,1.789,34.6235,27.6985,1.75,75.9,0.04,137.73,99.97
2316,2284.13,1.7891,34.6233,27.6984,1.75,75.89,0.04,137.73,99.96
2317,2285.12,1.7892,34.6233,27.6984,1.75,75.92,0.04,137.73,99.96
2318,2286.1,1.7886,34.6236,27.6987,1.75,75.91,0.04,137.72,99.97
2319,2287.08,1.7886,34.6234,27.6985,1.75,75.92,0.04,137.67,99.97
2320,2288.06,1.7884,34.6237,27.6987,1.75,75.92,0.041,137.73,99.96
2321,2289.04,1.788,34.6236,27.6987,1.75,75.92,0.04,137.71,99.97
2322,2290.02,1.7869,34.6239,27.699,1.75,76.07,0.04,137.71,99.97
2323,2291,1.7865,34.6242,27.6993,1.75,75.99,0.04,137.72,99.97
2324,2291.98,1.7863,34.624,27.6992,1.75,75.99,0.04,137.74,99.96
2325,2292.96,1.7869,34.624,27.6991,1.75,76.09,0.041,137.69,99.97
2326,2293.94,1.7875,34.6238,27.699,1.75,76.1,0.04,137.73,99.96
2327,2294.92,1.7858,34.6241,27.6993,1.75,76.05,0.041,137.7,99.97
2328,2295.91,1.7851,34.6246,27.6997,1.75,76.1,0.04,137.75,99.96
2329,2296.89,1.785,34.6244,27.6996,1.75,76.18,0.04,137.76,99.97
2330,2297.87,1.7848,34.6246,27.6998,1.75,76.21,0.04,137.78,99.96
2331,2298.85,1.7848,34.6244,27.6996,1.75,76.14,0.04,137.73,99.97
2332,2299.83,1.7841,34.6245,27.6998,1.75,76.18,0.04,137.71,99.96
2333,2300.81,1.7854,34.6244,27.6996,1.75,76.19,0.041,137.71,99.97
2334,2301.79,1.7841,34.6246,27.6998,1.75,76.24,0.04,137.71,99.96
2335,2302.77,1.7818,34.6252,27.7006,1.75,76.24,0.04,137.74,99.96
2336,2303.75,1.7816,34.625,27.7004,1.76,76.28,0.04,137.68,99.96
2337,2304.73,1.7812,34.6254,27.7008,1.76,76.36,0.04,137.68,99.96
2338,2305.71,1.781,34.6252,27.7006,1.76,76.48,0.04,137.72,99.97
2339,2306.69,1.7801,34.6255,27.7009,1.76,76.58,0.04,137.69,99.97
2340,2307.68,1.7782,34.6259,27.7014,1.76,76.6,0.04,137.7,99.97
2341,2308.66,1.7777,34.626,27.7015,1.76,76.62,0.04,137.67,99.97
2342,2309.64,1.7776,34.6261,27.7016,1.77,76.72,0.041,137.7,99.96
2343,2310.62,1.7777,34.6261,27.7016,1.76,76.69,0.041,137.63,99.97
2344,2311.6,1.7777,34.626,27.7016,1.77,76.77,0.041,137.67,99.97
2345,2312.58,1.7777,34.6261,27.7016,1.77,76.85,0.04,137.69,99.96
2346,2313.56,1.7777,34.6261,27.7016,1.77,76.86,0.04,137.69,99.97
2347,2314.54,1.7777,34.6262,27.7017,1.77,76.9,0.04,137.71,99.96
2348,2315.52,1.7776,34.6262,27.7018,1.77,76.92,0.041,137.69,99.97
2349,2316.5,1.7776,34.6263,27.7018,1.77,76.95,0.04,137.7,99.96
2350,2317.48,1.7776,34.6262,27.7017,1.77,76.98,0.04,137.64,99.96
2351,2318.46,1.7778,34.6261,27.7017,1.77,76.93,0.041,137.69,99.97
2352,2319.44,1.7778,34.6262,27.7018,1.77,76.99,0.04,137.67,99.96
2353,2320.43,1.7777,34.6262,27.7017,1.77,76.99,0.04,137.7,99.97
2354,2321.41,1.7776,34.6263,27.7019,1.77,77.02,0.04,137.7,99.96
2355,2322.39,1.7769,34.6265,27.702,1.77,77.05,0.04,137.66,99.97
2356,2323.37,1.7765,34.6264,27.7021,1.77,77.05,0.04,137.64,99.97
2357,2324.35,1.7762,34.6266,27.7022,1.77,77.08,0.041,137.66,99.96
2358,2325.33,1.7759,34.6267,27.7024,1.77,77.1,0.041,137.67,99.96
2359,2326.31,1.7758,34.6267,27.7024,1.77,77.06,0.04,137.75,99.96
2360,2327.29,1.7748,34.6272,27.7028,1.78,77.16,0.04,137.6,99.97
2361,2328.27,1.7746,34.627,27.7027,1.78,77.25,0.041,137.66,99.96
2362,2329.25,1.7745,34.627,27.7027,1.78,77.27,0.04,137.66,99.96
2363,2330.23,1.7748,34.627,27.7026,1.78,77.34,0.041,137.65,99.97
2364,2331.21,1.775,34.627,27.7027,1.78,77.33,0.04,137.71,99.96
2365,2332.19,1.7745,34.627,27.7027,1.78,77.4,0.041,137.62,99.97
2366,2333.17,1.7741,34.6273,27.703,1.78,77.5,0.041,137.69,99.96
2367,2334.16,1.774,34.6274,27.7031,1.78,77.41,0.04,137.66,99.96
2368,2335.14,1.7736,34.6272,27.703,1.79,77.6,0.041,137.64,99.97
2369,2336.12,1.7731,34.6275,27.7032,1.78,77.5,0.04,137.69,99.97
2370,2337.1,1.7727,34.6276,27.7034,1.78,77.52,0.04,137.65,99.97
2371,2338.08,1.7733,34.6275,27.7033,1.78,77.54,0.04,137.65,99.97
2372,2339.06,1.7726,34.6277,27.7034,1.79,77.59,0.041,137.71,99.97
2373,2340.04,1.7726,34.6276,27.7034,1.78,77.51,0.04,137.68,99.97
2374,2341.02,1.7726,34.6277,27.7035,1.79,77.59,0.04,137.71,99.97
2375,2342,1.7726,34.6278,27.7036,1.79,77.64,0.041,137.74,99.96
2376,2342.98,1.7727,34.6278,27.7036,1.79,77.64,0.041,137.63,99.97
2377,2343.96,1.7726,34.628,27.7037,1.79,77.61,0.041,137.69,99.96
2378,2344.94,1.7727,34.6279,27.7036,1.79,77.63,0.04,137.62,99.97
2379,2345.92,1.7725,34.6281,27.7039,1.79,77.6,0.04,137.62,99.97
2380,2346.9,1.7723,34.6283,27.704,1.79,77.62,0.041,137.61,99.96
2381,2347.88,1.7724,34.6283,27.704,1.79,77.65,0.041,137.59,99.96
2382,2348.87,1.7726,34.6283,27.704,1.79,77.62,0.04,137.62,99.97
2383,2349.85,1.7726,34.6282,27.7039,1.79,77.65,0.041,137.62,99.97
2384,2350.83,1.7724,34.6285,27.7042,1.79,77.62,0.04,137.63,99.96
2385,2351.81,1.7722,34.6287,27.7044,1.78,77.51,0.04,137.63,99.97
2386,2352.79,1.7723,34.6286,27.7043,1.78,77.47,0.041,137.64,99.97
2387,2353.77,1.7722,34.6287,27.7044,1.78,77.48,0.04,137.64,99.96
2388,2354.75,1.7721,34.6287,27.7044,1.78,77.38,0.04,137.64,99.97
2389,2355.73,1.7717,34.6288,27.7045,1.78,77.48,0.04,137.68,99.96
