Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
342,339.33,7.0508,34.2707,26.8417,0.49,21.3,0.04,NaN,99.98
343,340.33,7.0441,34.271,26.8428,0.49,21.16,0.04,NaN,99.97
344,341.32,7.0313,34.2717,26.8451,0.48,21.01,0.04,NaN,99.98
345,342.31,7.0266,34.2721,26.8461,0.47,20.61,0.04,NaN,99.98
346,343.3,7.0129,34.2724,26.8483,0.47,20.42,0.04,NaN,99.98
347,344.29,6.9922,34.2733,26.8518,0.47,20.44,0.04,NaN,99.98
348,345.28,6.9732,34.2744,26.8553,0.47,20.47,0.04,NaN,99.98
349,346.27,6.9693,34.2745,26.8559,0.47,20.52,0.041,NaN,99.98
350,347.26,6.9677,34.2745,26.8562,0.47,20.33,0.04,NaN,99.98
351,348.26,6.9652,34.2746,26.8566,0.46,20.05,0.04,NaN,99.98
352,349.25,6.9539,34.2752,26.8586,0.46,19.91,0.041,NaN,99.98
353,350.24,6.9337,34.2762,26.8622,0.46,19.82,0.041,NaN,99.98
354,351.23,6.9278,34.2765,26.8633,0.45,19.7,0.04,NaN,99.98
355,352.22,6.9265,34.2765,26.8634,0.45,19.62,0.04,NaN,99.98
356,353.21,6.9226,34.2766,26.864,0.46,19.81,0.04,NaN,99.98
357,354.2,6.9166,34.2769,26.8651,0.45,19.7,0.04,NaN,99.98
358,355.2,6.9085,34.2773,26.8666,0.45,19.56,0.04,NaN,99.98
359,356.19,6.8987,34.2778,26.8683,0.45,19.36,0.04,NaN,99.98
360,357.18,6.8923,34.2781,26.8694,0.44,19.13,0.04,NaN,99.98
361,358.17,6.8831,34.2785,26.871,0.43,18.9,0.04,NaN,99.98
362,359.16,6.8668,34.2795,26.874,0.43,18.82,0.04,NaN,99.98
363,360.15,6.8598,34.2798,26.8752,0.44,18.97,0.04,NaN,99.98
364,361.14,6.8544,34.2801,26.8762,0.43,18.89,0.041,NaN,99.98
365,362.13,6.8454,34.2806,26.8778,0.43,18.77,0.041,NaN,99.98
366,363.13,6.8422,34.2809,26.8785,0.43,18.82,0.041,NaN,99.98
367,364.12,6.8401,34.2809,26.8788,0.43,18.75,0.04,NaN,99.98
368,365.11,6.8374,34.2813,26.8795,0.43,18.64,0.04,NaN,99.98
369,366.1,6.8359,34.2817,26.88,0.42,18.43,0.04,NaN,99.98
370,367.09,6.8309,34.282,26.8809,0.42,18.17,0.04,NaN,99.98
371,368.08,6.8269,34.2822,26.8817,0.42,18.1,0.04,NaN,99.98
372,369.07,6.8093,34.283,26.8846,0.42,18.09,0.04,NaN,99.98
373,370.06,6.7856,34.283,26.8879,0.41,18.01,0.04,NaN,99.98
374,371.06,6.7699,34.2833,26.8902,0.41,17.9,0.041,NaN,99.98
375,372.05,6.7599,34.2833,26.8916,0.41,17.87,0.041,NaN,99.98
376,373.04,6.7519,34.2835,26.8928,0.41,17.71,0.041,NaN,99.98
377,374.03,6.7459,34.2838,26.8939,0.4,17.59,0.04,NaN,99.98
378,375.02,6.7323,34.2847,26.8964,0.4,17.55,0.04,NaN,99.98
379,376.01,6.7248,34.285,26.8977,0.4,17.42,0.04,NaN,99.98
380,377,6.7156,34.2856,26.8994,0.4,17.46,0.04,NaN,99.98
381,377.99,6.7117,34.286,26.9002,0.4,17.38,0.041,NaN,99.98
382,378.99,6.706,34.2861,26.9011,0.39,17.15,0.041,NaN,99.98
383,379.98,6.6998,34.2866,26.9023,0.39,16.93,0.04,NaN,99.98
384,380.97,6.6879,34.2874,26.9046,0.39,16.8,0.04,NaN,99.98
385,381.96,6.6683,34.289,26.9085,0.38,16.74,0.04,NaN,99.98
386,382.95,6.6614,34.2893,26.9096,0.39,16.8,0.04,NaN,99.98
387,383.94,6.6563,34.2897,26.9106,0.39,16.75,0.04,NaN,99.98
388,384.93,6.6517,34.2897,26.9113,0.39,16.76,0.041,NaN,99.98
389,385.92,6.65,34.2899,26.9116,0.38,16.62,0.04,NaN,99.99
390,386.92,6.6489,34.2903,26.9121,0.38,16.36,0.04,NaN,99.99
391,387.91,6.6301,34.2906,26.9149,0.37,16.3,0.04,NaN,99.99
392,388.9,6.6083,34.2921,26.919,0.37,16.2,0.04,NaN,99.98
393,389.89,6.6075,34.2921,26.9191,0.38,16.38,0.04,NaN,99.99
394,390.88,6.607,34.2921,26.9192,0.38,16.4,0.04,NaN,99.98
395,391.87,6.6051,34.2921,26.9194,0.38,16.39,0.04,NaN,99.98
396,392.86,6.6036,34.2921,26.9197,0.37,16.24,0.04,NaN,99.99
397,393.85,6.6004,34.2924,26.9203,0.37,16.1,0.04,NaN,99.99
398,394.84,6.59,34.293,26.9221,0.37,15.96,0.04,NaN,99.99
399,395.84,6.5862,34.2929,26.9226,0.36,15.74,0.04,NaN,99.99
400,396.83,6.5797,34.2931,26.9236,0.37,15.93,0.04,NaN,99.99
401,397.82,6.5705,34.2935,26.9252,0.37,15.91,0.04,NaN,99.99
402,398.81,6.5635,34.2939,26.9265,0.36,15.76,0.041,NaN,99.99
403,399.8,6.5496,34.2942,26.9285,0.36,15.69,0.041,NaN,99.99
404,400.79,6.5328,34.2951,26.9314,0.36,15.66,0.04,NaN,99.99
405,401.78,6.5229,34.2957,26.9332,0.36,15.54,0.04,NaN,99.99
406,402.77,6.5174,34.2963,26.9345,0.36,15.5,0.04,NaN,99.99
407,403.76,6.5144,34.2966,26.9351,0.35,15.26,0.04,NaN,99.99
408,404.76,6.5116,34.297,26.9358,0.35,15.18,0.04,NaN,99.99
409,405.75,6.5087,34.2972,26.9363,0.35,15.4,0.04,NaN,99.99
410,406.74,6.5029,34.2977,26.9375,0.35,15.38,0.04,NaN,100
411,407.73,6.4993,34.2979,26.9382,0.35,15.2,0.041,NaN,99.99
412,408.72,6.4937,34.2982,26.9391,0.35,15.16,0.04,NaN,99.99
413,409.71,6.4847,34.2988,26.9408,0.35,15.23,0.04,NaN,99.99
414,410.7,6.4802,34.2991,26.9416,0.35,15.23,0.04,NaN,100
415,411.69,6.4779,34.2991,26.942,0.35,15.11,0.04,NaN,99.99
416,412.68,6.4752,34.2995,26.9427,0.34,14.97,0.04,NaN,99.99
417,413.67,6.473,34.2998,26.9432,0.35,15.07,0.041,NaN,99.99
418,414.67,6.4711,34.2998,26.9435,0.34,14.98,0.041,NaN,99.99
419,415.66,6.4668,34.3003,26.9444,0.35,15.02,0.04,NaN,99.99
420,416.65,6.4647,34.3004,26.9448,0.35,15.05,0.04,NaN,100
421,417.64,6.4634,34.3005,26.945,0.34,14.89,0.041,NaN,100
422,418.63,6.4617,34.3006,26.9453,0.34,14.83,0.04,NaN,100
423,419.62,6.449,34.3012,26.9475,0.34,14.77,0.041,NaN,100
424,420.61,6.4378,34.3019,26.9495,0.33,14.55,0.04,NaN,100
425,421.6,6.4294,34.3031,26.9516,0.33,14.33,0.04,NaN,100
426,422.59,6.4267,34.3033,26.9521,0.33,14.27,0.04,NaN,99.99
427,423.58,6.4202,34.3037,26.9533,0.33,14.28,0.04,NaN,99.99
428,424.58,6.3994,34.305,26.957,0.33,14.43,0.04,NaN,100
429,425.57,6.3907,34.3054,26.9585,0.33,14.27,0.04,NaN,100
430,426.56,6.3865,34.3056,26.9592,0.33,14.27,0.04,NaN,100
431,427.55,6.3852,34.3056,26.9594,0.33,14.27,0.04,NaN,100
432,428.54,6.3826,34.3058,26.9599,0.33,14.17,0.04,NaN,100
433,429.53,6.3796,34.3062,26.9606,0.32,13.99,0.04,NaN,100
434,430.52,6.3783,34.3065,26.9611,0.32,13.89,0.041,NaN,100
435,431.51,6.3661,34.3073,26.9633,0.32,14.01,0.041,NaN,100
436,432.5,6.361,34.3079,26.9644,0.32,14.08,0.041,NaN,100
437,433.49,6.3602,34.308,26.9646,0.32,14.09,0.04,NaN,100
438,434.49,6.3598,34.308,26.9647,0.32,14.03,0.04,NaN,100
439,435.48,6.3575,34.3081,26.9651,0.32,13.97,0.04,NaN,100
440,436.47,6.3538,34.3084,26.9658,0.32,13.9,0.04,NaN,100
441,437.46,6.349,34.3087,26.9667,0.32,13.81,0.04,NaN,100
442,438.45,6.3437,34.3092,26.9678,0.32,13.8,0.041,NaN,100
443,439.44,6.3406,34.3092,26.9682,0.32,13.79,0.04,NaN,100
444,440.43,6.3325,34.3095,26.9695,0.32,13.73,0.04,NaN,100
445,441.42,6.328,34.3097,26.9702,0.31,13.54,0.04,NaN,100
446,442.41,6.3201,34.3101,26.9716,0.31,13.66,0.04,NaN,100
447,443.4,6.3095,34.3105,26.9732,0.31,13.69,0.04,NaN,100
448,444.39,6.3058,34.3106,26.9738,0.31,13.59,0.04,NaN,100
449,445.38,6.3046,34.3107,26.9741,0.31,13.5,0.041,NaN,100
450,446.38,6.3013,34.3112,26.9749,0.31,13.52,0.04,NaN,100
451,447.37,6.2994,34.3113,26.9753,0.31,13.49,0.04,NaN,100
452,448.36,6.2895,34.3112,26.9765,0.31,13.39,0.04,NaN,100
453,449.35,6.2856,34.3111,26.9769,0.31,13.5,0.04,NaN,100
454,450.34,6.2791,34.3113,26.9779,0.31,13.36,0.04,NaN,100
455,451.33,6.2699,34.3119,26.9796,0.3,13.19,0.04,NaN,100
456,452.32,6.2621,34.3123,26.9809,0.3,13.25,0.04,NaN,100
457,453.31,6.2575,34.3123,26.9815,0.31,13.34,0.04,NaN,100
458,454.3,6.2549,34.3125,26.982,0.31,13.27,0.04,NaN,100
459,455.29,6.2519,34.3129,26.9827,0.3,13.23,0.04,NaN,100
460,456.28,6.2442,34.3133,26.984,0.3,13.16,0.041,NaN,100
461,457.28,6.2372,34.3137,26.9853,0.3,13.04,0.04,NaN,100
462,458.27,6.2369,34.3137,26.9853,0.3,13.15,0.04,NaN,100
463,459.26,6.2332,34.3138,26.9859,0.3,13.16,0.04,NaN,100
464,460.25,6.2267,34.3142,26.987,0.3,13.15,0.04,NaN,100
465,461.24,6.2247,34.3144,26.9875,0.3,13.1,0.04,NaN,100
466,462.23,6.2224,34.3145,26.9879,0.3,13.1,0.04,NaN,100
467,463.22,6.2209,34.3146,26.9882,0.3,13.05,0.04,NaN,100
468,464.21,6.2186,34.3148,26.9886,0.3,12.99,0.04,NaN,100
469,465.2,6.216,34.315,26.9891,0.3,12.99,0.04,NaN,100
470,466.19,6.2132,34.3152,26.9896,0.3,12.98,0.041,NaN,100
471,467.18,6.2107,34.3152,26.99,0.3,12.97,0.04,NaN,100
472,468.17,6.2051,34.3156,26.991,0.3,12.95,0.04,NaN,100
473,469.16,6.202,34.3159,26.9916,0.3,12.95,0.04,NaN,100
474,470.16,6.2008,34.316,26.9919,0.3,13.04,0.041,NaN,100
475,471.15,6.1982,34.3164,26.9926,0.3,12.94,0.04,NaN,100
476,472.14,6.1969,34.3167,26.9929,0.3,12.89,0.04,NaN,100
477,473.13,6.1905,34.3172,26.9942,0.3,12.86,0.04,NaN,100
478,474.12,6.1845,34.3177,26.9954,0.3,12.88,0.04,NaN,100
479,475.11,6.1827,34.3177,26.9956,0.29,12.81,0.04,NaN,100
480,476.1,6.18,34.3179,26.9961,0.29,12.78,0.04,NaN,100
481,477.09,6.1781,34.3181,26.9965,0.29,12.79,0.04,NaN,100
482,478.08,6.1765,34.3182,26.9968,0.29,12.69,0.04,NaN,100
483,479.07,6.1744,34.3183,26.9972,0.29,12.69,0.04,NaN,100
484,480.06,6.1735,34.3185,26.9974,0.29,12.74,0.04,NaN,100
485,481.05,6.1721,34.3184,26.9976,0.29,12.78,0.04,NaN,100
486,482.04,6.1713,34.3183,26.9977,0.29,12.78,0.041,NaN,100
487,483.03,6.1712,34.3184,26.9978,0.29,12.75,0.04,NaN,100
488,484.03,6.1702,34.3185,26.9979,0.29,12.72,0.04,NaN,100
489,485.02,6.168,34.3186,26.9984,0.29,12.64,0.04,NaN,100
490,486.01,6.1654,34.319,26.999,0.29,12.55,0.041,NaN,100
491,487,6.1631,34.3191,26.9994,0.29,12.69,0.041,NaN,100
492,487.99,6.1629,34.3191,26.9994,0.29,12.61,0.04,NaN,100
493,488.98,6.1625,34.3193,26.9996,0.29,12.63,0.04,NaN,100
494,489.97,6.1607,34.3192,26.9998,0.29,12.6,0.04,NaN,100
495,490.96,6.1583,34.3196,27.0004,0.29,12.57,0.041,NaN,100
496,491.95,6.156,34.3195,27.0007,0.29,12.6,0.041,NaN,100
497,492.94,6.1516,34.3199,27.0015,0.29,12.6,0.04,NaN,100
498,493.93,6.1489,34.3199,27.0019,0.29,12.57,0.041,NaN,100
499,494.92,6.1468,34.3202,27.0024,0.29,12.53,0.04,NaN,100
500,495.91,6.1441,34.3203,27.0029,0.29,12.56,0.041,NaN,100
501,496.9,6.1411,34.3205,27.0034,0.29,12.53,0.041,NaN,100
502,497.89,6.1404,34.3207,27.0036,0.29,12.48,0.041,NaN,100
503,498.89,6.1402,34.3207,27.0037,0.28,12.38,0.04,NaN,100
504,499.88,6.1397,34.3207,27.0037,0.29,12.54,0.04,NaN,100
505,500.87,6.1387,34.3207,27.0039,0.29,12.51,0.04,NaN,100
506,501.86,6.1347,34.3209,27.0046,0.29,12.4,0.04,NaN,100
507,502.85,6.1293,34.3215,27.0057,0.29,12.4,0.04,NaN,100
508,503.84,6.1267,34.3216,27.0062,0.29,12.47,0.04,NaN,100
509,504.83,6.1257,34.3218,27.0064,0.28,12.22,0.041,NaN,100
510,505.82,6.124,34.3219,27.0068,0.28,12.24,0.041,NaN,100
511,506.81,6.12,34.3223,27.0076,0.28,12.39,0.04,NaN,100
512,507.8,6.1141,34.3228,27.0088,0.28,12.34,0.04,NaN,100
513,508.79,6.1122,34.3227,27.009,0.28,12.32,0.041,NaN,100
514,509.78,6.1113,34.3227,27.0091,0.28,12.27,0.041,NaN,100
515,510.77,6.1107,34.3228,27.0092,0.28,12.33,0.04,NaN,100
516,511.76,6.109,34.3229,27.0095,0.28,12.32,0.04,NaN,100
517,512.75,6.1064,34.3232,27.0101,0.28,12.18,0.041,NaN,100
518,513.74,6.1047,34.3235,27.0105,0.28,12.25,0.041,NaN,100
519,514.73,6.102,34.3237,27.0111,0.28,12.21,0.04,NaN,100
520,515.73,6.1004,34.3237,27.0113,0.28,12.18,0.04,NaN,100
521,516.72,6.0999,34.3237,27.0114,0.28,12.25,0.04,NaN,100
522,517.71,6.0992,34.3237,27.0115,0.28,12.26,0.04,NaN,100
523,518.7,6.0988,34.3237,27.0115,0.28,12.26,0.04,NaN,100
524,519.69,6.0985,34.3238,27.0117,0.28,12.24,0.04,NaN,100
525,520.68,6.0979,34.3239,27.0119,0.28,12.22,0.04,NaN,100
526,521.67,6.0959,34.3241,27.0123,0.28,12.28,0.04,NaN,100
527,522.66,6.0946,34.3242,27.0125,0.28,12.29,0.041,NaN,100
528,523.65,6.0931,34.3242,27.0127,0.28,12.2,0.041,NaN,100
529,524.64,6.0916,34.3244,27.013,0.28,12.13,0.04,NaN,100
530,525.63,6.0895,34.3245,27.0135,0.28,12.18,0.041,NaN,100
531,526.62,6.0845,34.3249,27.0144,0.28,12.18,0.041,NaN,100
532,527.61,6.0816,34.3251,27.0149,0.28,12.11,0.041,NaN,100
533,528.6,6.0758,34.3255,27.016,0.28,12.03,0.041,NaN,100
534,529.59,6.071,34.3258,27.0169,0.28,12.03,0.04,NaN,100
535,530.58,6.0668,34.3261,27.0176,0.28,12.09,0.04,NaN,100
536,531.57,6.0645,34.3263,27.0181,0.28,12.06,0.04,NaN,100
537,532.56,6.0611,34.3266,27.0188,0.28,12.07,0.041,NaN,100
538,533.55,6.0585,34.3268,27.0192,0.27,11.94,0.04,NaN,100
539,534.54,6.0568,34.327,27.0196,0.28,12,0.04,NaN,100
540,535.54,6.0551,34.3271,27.0199,0.28,12.12,0.041,NaN,100
541,536.53,6.0533,34.327,27.0201,0.28,12.02,0.04,NaN,100
542,537.52,6.0519,34.327,27.0203,0.27,11.93,0.04,NaN,100
543,538.51,6.0507,34.3271,27.0206,0.27,11.94,0.04,NaN,100
544,539.5,6.0451,34.3276,27.0216,0.27,11.85,0.04,NaN,100
545,540.49,6.0392,34.3282,27.0229,0.27,11.79,0.04,NaN,100
546,541.48,6.0374,34.3282,27.0231,0.27,11.91,0.04,NaN,100
547,542.47,6.0329,34.3284,27.0239,0.27,11.87,0.04,NaN,100
548,543.46,6.0301,34.3287,27.0244,0.27,11.9,0.041,NaN,100
549,544.45,6.0288,34.3287,27.0247,0.27,11.85,0.041,NaN,100
550,545.44,6.0253,34.3291,27.0254,0.27,11.84,0.041,NaN,100
551,546.43,6.0217,34.3293,27.026,0.27,11.92,0.041,NaN,100
552,547.42,6.0196,34.3293,27.0263,0.27,11.84,0.04,NaN,100
553,548.41,6.0187,34.3293,27.0264,0.27,11.81,0.04,NaN,100
554,549.4,6.0177,34.3294,27.0266,0.27,11.86,0.04,NaN,100
555,550.39,6.0162,34.3295,27.027,0.27,11.83,0.04,NaN,100
556,551.38,6.015,34.3297,27.0273,0.27,11.81,0.041,NaN,100
557,552.37,6.0136,34.3299,27.0276,0.27,11.85,0.041,NaN,100
558,553.36,6.0114,34.33,27.028,0.27,11.71,0.041,NaN,100
559,554.35,6.009,34.3302,27.0284,0.27,11.59,0.04,NaN,100
560,555.34,6.0056,34.3304,27.029,0.27,11.73,0.041,NaN,100
561,556.33,6.0047,34.3304,27.0291,0.27,11.81,0.04,NaN,100
562,557.32,6.0042,34.3304,27.0292,0.27,11.72,0.041,NaN,100
563,558.31,6.0025,34.3305,27.0295,0.27,11.71,0.04,NaN,100
564,559.3,6.0014,34.3307,27.0298,0.27,11.69,0.041,NaN,100
565,560.29,6.0002,34.3307,27.03,0.27,11.78,0.041,NaN,100
566,561.29,5.9974,34.3309,27.0305,0.27,11.67,0.04,NaN,100
567,562.28,5.9954,34.3311,27.0309,0.27,11.68,0.04,NaN,100
568,563.27,5.9939,34.3311,27.0312,0.27,11.76,0.04,NaN,100
569,564.26,5.9929,34.3311,27.0313,0.27,11.71,0.04,NaN,100
570,565.25,5.9918,34.3311,27.0315,0.27,11.67,0.041,NaN,100
571,566.24,5.9888,34.3316,27.0322,0.27,11.7,0.041,NaN,100
572,567.23,5.9836,34.3318,27.0331,0.27,11.67,0.041,NaN,100
573,568.22,5.9798,34.3322,27.0338,0.27,11.66,0.041,NaN,100
574,569.21,5.9795,34.3322,27.0339,0.27,11.66,0.04,NaN,100
575,570.2,5.9788,34.3322,27.0339,0.27,11.66,0.04,NaN,100
576,571.19,5.9779,34.3322,27.0341,0.27,11.68,0.041,NaN,100
577,572.18,5.9773,34.3323,27.0343,0.27,11.58,0.04,NaN,100
578,573.17,5.9736,34.3327,27.035,0.26,11.52,0.04,NaN,100
579,574.16,5.9711,34.333,27.0356,0.27,11.7,0.04,NaN,100
580,575.15,5.9691,34.3331,27.0359,0.27,11.56,0.041,NaN,100
581,576.14,5.968,34.3332,27.0362,0.26,11.46,0.04,NaN,100
582,577.13,5.9667,34.3331,27.0363,0.27,11.54,0.04,NaN,100
583,578.12,5.9646,34.3332,27.0366,0.27,11.59,0.039,NaN,100
584,579.11,5.9609,34.3335,27.0373,0.27,11.56,0.04,NaN,100
585,580.1,5.9607,34.3334,27.0373,0.27,11.56,0.041,NaN,100
586,581.09,5.9599,34.3333,27.0374,0.27,11.54,0.041,NaN,100
587,582.08,5.9538,34.3333,27.0381,0.27,11.59,0.04,NaN,100
588,583.07,5.9495,34.3335,27.0388,0.27,11.62,0.04,NaN,100
589,584.06,5.9487,34.3334,27.0388,0.26,11.51,0.04,NaN,100
590,585.05,5.9484,34.3335,27.0389,0.26,11.51,0.041,NaN,100
591,586.04,5.9478,34.3336,27.0392,0.27,11.57,0.041,NaN,100
592,587.03,5.9462,34.3338,27.0395,0.27,11.53,0.041,NaN,100
593,588.02,5.9437,34.3338,27.0398,0.27,11.56,0.04,NaN,100
594,589.01,5.9422,34.334,27.0402,0.27,11.54,0.041,NaN,100
595,590,5.9418,34.3345,27.0407,0.26,11.52,0.041,NaN,100
596,590.99,5.9414,34.3348,27.041,0.26,11.52,0.04,NaN,100
597,591.98,5.9397,34.3352,27.0415,0.26,11.5,0.039,NaN,100
598,592.97,5.9376,34.3356,27.042,0.26,11.42,0.041,NaN,100
599,593.96,5.9368,34.3356,27.0422,0.26,11.42,0.041,NaN,100
600,594.95,5.9325,34.3358,27.0429,0.26,11.5,0.04,NaN,100
601,595.94,5.9236,34.3364,27.0445,0.26,11.42,0.04,NaN,100
602,596.93,5.9217,34.3365,27.0448,0.26,11.34,0.04,NaN,100
603,597.92,5.9194,34.3367,27.0453,0.26,11.29,0.04,NaN,100
604,598.91,5.9179,34.337,27.0457,0.26,11.43,0.04,NaN,100
605,599.9,5.9164,34.3371,27.046,0.27,11.54,0.04,NaN,100
606,600.89,5.9141,34.3372,27.0464,0.26,11.32,0.04,NaN,100
607,601.88,5.9106,34.3375,27.0471,0.26,11.33,0.04,NaN,100
608,602.87,5.9054,34.3376,27.0478,0.26,11.4,0.04,NaN,100
609,603.86,5.9032,34.3378,27.0482,0.26,11.36,0.041,NaN,100
610,604.85,5.9,34.3379,27.0487,0.26,11.36,0.04,NaN,100
611,605.84,5.8934,34.3384,27.0499,0.26,11.29,0.04,NaN,100
612,606.83,5.888,34.3388,27.0509,0.26,11.28,0.04,NaN,100
613,607.82,5.8873,34.3389,27.0511,0.26,11.31,0.041,NaN,100
614,608.82,5.8825,34.3393,27.0521,0.26,11.3,0.041,NaN,100
615,609.81,5.8789,34.3396,27.0528,0.26,11.29,0.04,NaN,100
616,610.8,5.8771,34.3397,27.053,0.26,11.15,0.04,NaN,100
617,611.79,5.8739,34.34,27.0537,0.26,11.13,0.04,NaN,100
618,612.78,5.8664,34.3405,27.055,0.26,11.25,0.041,NaN,100
619,613.77,5.8593,34.3411,27.0564,0.26,11.18,0.041,NaN,100
620,614.76,5.8531,34.3416,27.0576,0.26,11.2,0.041,NaN,100
621,615.75,5.8511,34.3417,27.0579,0.26,11.15,0.04,NaN,100
622,616.74,5.8487,34.3418,27.0583,0.26,11.18,0.041,NaN,100
623,617.73,5.8459,34.342,27.0588,0.26,11.19,0.04,NaN,100
624,618.72,5.8442,34.3422,27.0592,0.26,11.18,0.041,NaN,100
625,619.71,5.8378,34.3426,27.0603,0.26,11.12,0.04,NaN,100
626,620.7,5.8334,34.3429,27.0611,0.26,11.15,0.041,NaN,100
627,621.69,5.8334,34.3429,27.0611,0.26,11.16,0.041,NaN,100
628,622.68,5.8334,34.343,27.0612,0.25,11.07,0.041,NaN,100
629,623.67,5.8315,34.3432,27.0616,0.25,10.97,0.041,NaN,100
630,624.66,5.8304,34.3433,27.0618,0.26,11.11,0.04,NaN,100
631,625.65,5.8254,34.3436,27.0627,0.25,11.05,0.041,NaN,100
632,626.64,5.8203,34.3438,27.0635,0.26,11.1,0.04,NaN,100
633,627.63,5.82,34.3438,27.0636,0.26,11.14,0.04,NaN,100
634,628.62,5.8197,34.344,27.0637,0.25,11.03,0.04,NaN,100
635,629.61,5.8201,34.344,27.0637,0.26,11.11,0.04,NaN,100
636,630.6,5.8189,34.344,27.0639,0.25,11.02,0.041,NaN,100
637,631.59,5.8144,34.3445,27.0649,0.25,10.89,0.041,NaN,100
638,632.58,5.8101,34.3447,27.0655,0.26,11.11,0.041,NaN,100
639,633.57,5.8066,34.3448,27.0661,0.25,11,0.041,NaN,100
640,634.56,5.8028,34.3451,27.0668,0.25,10.97,0.041,NaN,100
641,635.55,5.8008,34.3452,27.0671,0.25,11.06,0.04,NaN,100
642,636.54,5.7991,34.3452,27.0673,0.25,11.01,0.04,NaN,100
643,637.53,5.7969,34.3454,27.0677,0.25,10.97,0.041,NaN,100
644,638.52,5.7921,34.3458,27.0687,0.25,11.03,0.041,NaN,100
645,639.51,5.7895,34.3461,27.0692,0.26,11.1,0.041,NaN,100
646,640.5,5.7853,34.3464,27.07,0.25,10.96,0.04,NaN,100
647,641.49,5.7824,34.3465,27.0705,0.25,10.96,0.04,NaN,100
648,642.48,5.781,34.3467,27.0708,0.25,11,0.041,NaN,100
649,643.47,5.7795,34.3469,27.0711,0.25,10.89,0.041,NaN,100
650,644.46,5.7774,34.347,27.0715,0.25,10.98,0.04,NaN,100
651,645.45,5.7746,34.3473,27.0721,0.25,10.93,0.041,NaN,100
652,646.44,5.7694,34.3477,27.0731,0.25,10.93,0.041,NaN,100
653,647.43,5.7647,34.3483,27.0741,0.25,10.93,0.04,NaN,100
654,648.41,5.7623,34.3484,27.0745,0.25,10.82,0.041,NaN,100
655,649.4,5.7557,34.349,27.0758,0.25,10.82,0.04,NaN,100
656,650.39,5.7423,34.3499,27.0781,0.25,10.85,0.04,NaN,100
657,651.38,5.739,34.3502,27.0788,0.25,10.85,0.04,NaN,100
658,652.37,5.7386,34.3501,27.0788,0.25,10.81,0.04,NaN,100
659,653.36,5.7382,34.3502,27.079,0.25,10.87,0.039,NaN,100
660,654.35,5.7381,34.3502,27.079,0.25,10.85,0.04,NaN,100
661,655.34,5.738,34.3503,27.0791,0.25,10.8,0.04,NaN,100
662,656.33,5.7378,34.3503,27.0791,0.25,10.89,0.04,NaN,100
663,657.32,5.7363,34.3504,27.0794,0.25,10.83,0.04,NaN,100
664,658.31,5.7283,34.351,27.0808,0.25,10.85,0.04,NaN,100
665,659.3,5.7226,34.3514,27.0819,0.25,10.83,0.04,NaN,100
666,660.29,5.7152,34.352,27.0833,0.25,10.81,0.04,NaN,100
667,661.28,5.7138,34.3521,27.0835,0.25,10.84,0.04,NaN,100
668,662.27,5.7123,34.3523,27.0839,0.25,10.85,0.04,NaN,100
669,663.26,5.71,34.3523,27.0842,0.25,10.85,0.041,NaN,100
670,664.25,5.7064,34.3525,27.0848,0.25,10.82,0.04,NaN,100
671,665.24,5.7042,34.3526,27.0851,0.25,10.8,0.04,NaN,100
672,666.23,5.7022,34.3528,27.0855,0.25,10.84,0.04,NaN,100
673,667.22,5.6986,34.3531,27.0862,0.25,10.79,0.04,NaN,100
674,668.21,5.6974,34.3531,27.0864,0.25,10.82,0.04,NaN,100
675,669.2,5.6969,34.3532,27.0865,0.25,10.87,0.04,NaN,100
676,670.19,5.695,34.3533,27.0869,0.25,10.92,0.04,NaN,100
677,671.18,5.6892,34.3537,27.0879,0.25,10.83,0.04,NaN,100
678,672.17,5.684,34.3537,27.0886,0.25,10.78,0.04,NaN,100
679,673.16,5.682,34.3537,27.0888,0.25,10.78,0.04,NaN,100
680,674.15,5.6808,34.354,27.0892,0.25,10.75,0.04,NaN,100
681,675.14,5.6764,34.3543,27.09,0.25,10.78,0.04,NaN,100
682,676.13,5.6666,34.355,27.0917,0.25,10.77,0.041,NaN,100
683,677.12,5.661,34.3555,27.0928,0.25,10.71,0.041,NaN,100
684,678.11,5.6604,34.3556,27.093,0.25,10.78,0.04,NaN,100
685,679.1,5.66,34.3554,27.0929,0.25,10.78,0.041,NaN,100
686,680.09,5.6591,34.3553,27.093,0.25,10.76,0.041,NaN,100
687,681.08,5.657,34.3557,27.0935,0.25,10.72,0.04,NaN,100
688,682.07,5.6554,34.356,27.094,0.25,10.82,0.041,NaN,100
689,683.06,5.651,34.3564,27.0949,0.25,10.76,0.04,NaN,100
690,684.05,5.6413,34.3569,27.0964,0.24,10.47,0.04,NaN,100
691,685.04,5.6348,34.3577,27.0978,0.25,10.66,0.04,NaN,100
692,686.03,5.6342,34.3577,27.0979,0.25,10.76,0.04,NaN,100
693,687.02,5.6307,34.3578,27.0984,0.25,10.72,0.04,NaN,100
694,688.01,5.6277,34.3578,27.0988,0.25,10.73,0.04,NaN,100
695,689,5.626,34.358,27.0992,0.25,10.76,0.04,NaN,100
696,689.99,5.6259,34.358,27.0992,0.25,10.79,0.04,NaN,100
697,690.98,5.6261,34.3581,27.0993,0.25,10.69,0.041,NaN,100
