Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
344,340.93,6.1001,34.0708,26.8095,1.2,52.21,0.041,186.18,99.9
345,341.93,6.0979,34.0714,26.8102,1.2,52.25,0.041,186.18,99.9
346,342.92,6.0997,34.0714,26.8101,1.2,52.23,0.041,186.18,99.9
347,343.91,6.0995,34.0714,26.8101,1.2,52.13,0.041,186.18,99.9
348,344.9,6.0993,34.0713,26.81,1.2,52.09,0.041,186.11,99.9
349,345.89,6.0978,34.0714,26.8103,1.2,52.05,0.041,186.13,99.9
350,346.88,6.0931,34.0713,26.8108,1.19,51.95,0.042,186.18,99.9
351,347.87,6.0866,34.0711,26.8115,1.19,51.78,0.041,186.2,99.9
352,348.86,6.0807,34.0713,26.8124,1.19,51.65,0.041,186.12,99.9
353,349.85,6.0766,34.0726,26.814,1.18,51.48,0.041,186.14,99.9
354,350.84,6.0765,34.0734,26.8146,1.18,51.28,0.041,186.09,99.9
355,351.83,6.0768,34.0741,26.8151,1.18,51.18,0.041,186.1,99.9
356,352.82,6.0763,34.0744,26.8155,1.18,51.13,0.042,186.09,99.9
357,353.81,6.0752,34.075,26.8161,1.17,50.95,0.041,186.11,99.9
358,354.8,6.0746,34.0754,26.8165,1.17,50.69,0.041,186.09,99.91
359,355.79,6.0747,34.076,26.817,1.16,50.46,0.041,186.07,99.91
360,356.78,6.0772,34.0774,26.8178,1.15,50.19,0.041,186.09,99.91
361,357.77,6.0788,34.0783,26.8183,1.15,49.99,0.041,186.09,99.91
362,358.76,6.0792,34.0809,26.8203,1.15,49.81,0.041,186.1,99.9
363,359.75,6.0802,34.0805,26.8199,1.14,49.65,0.041,186.05,99.91
364,360.74,6.0791,34.0807,26.8202,1.14,49.43,0.041,186.07,99.91
365,361.73,6.0788,34.081,26.8205,1.14,49.38,0.042,186.03,99.92
366,362.72,6.0789,34.0809,26.8204,1.13,49.28,0.041,186.07,99.92
367,363.71,6.0694,34.081,26.8217,1.13,49.13,0.041,186.05,99.92
368,364.7,6.0596,34.0809,26.8228,1.13,48.97,0.041,186,99.92
369,365.69,6.0567,34.0822,26.8243,1.12,48.8,0.041,186,99.92
370,366.68,6.0559,34.0833,26.8252,1.12,48.6,0.042,185.96,99.93
371,367.67,6.0524,34.084,26.8262,1.11,48.35,0.042,185.98,99.92
372,368.66,6.051,34.0851,26.8273,1.1,47.94,0.041,185.98,99.92
373,369.65,6.0528,34.0863,26.8281,1.09,47.55,0.041,185.99,99.92
374,370.64,6.0476,34.0894,26.8311,1.09,47.27,0.041,185.96,99.92
375,371.63,6.0433,34.0888,26.8312,1.08,47.13,0.042,186.02,99.93
376,372.62,6.0351,34.09,26.8332,1.08,47,0.042,185.9,99.93
377,373.61,6.0309,34.0885,26.8325,1.08,46.9,0.041,185.98,99.93
378,374.6,6.0171,34.089,26.8347,1.08,46.87,0.041,185.92,99.93
379,375.59,6.0143,34.0893,26.8353,1.08,46.92,0.042,185.96,99.93
380,376.58,6.0101,34.0886,26.8353,1.08,47.01,0.042,185.96,99.93
381,377.57,5.9929,34.0865,26.8358,1.08,47.11,0.041,185.97,99.93
382,378.56,5.9796,34.0872,26.838,1.08,47.08,0.041,186,99.93
383,379.55,5.9738,34.0868,26.8384,1.08,47.07,0.041,185.94,99.93
384,380.54,5.9676,34.0874,26.8397,1.08,47.07,0.041,185.95,99.93
385,381.53,5.9662,34.0873,26.8398,1.08,47.03,0.041,185.92,99.93
386,382.52,5.9599,34.0872,26.8405,1.08,46.91,0.041,185.9,99.93
387,383.51,5.9538,34.0874,26.8414,1.08,46.76,0.041,185.89,99.93
388,384.5,5.9485,34.0879,26.8425,1.07,46.63,0.041,185.9,99.93
389,385.49,5.9431,34.0883,26.8435,1.07,46.6,0.041,185.92,99.93
390,386.48,5.9399,34.0888,26.8443,1.06,46.31,0.041,185.85,99.93
391,387.47,5.9317,34.0904,26.8466,1.05,45.84,0.041,185.86,99.93
392,388.46,5.9289,34.0917,26.848,1.05,45.79,0.041,185.81,99.93
393,389.45,5.9271,34.0926,26.849,1.05,45.55,0.041,185.83,99.93
394,390.44,5.9268,34.0929,26.8492,1.04,45.21,0.042,185.89,99.93
395,391.43,5.9242,34.0962,26.8522,1.03,44.8,0.041,185.85,99.93
396,392.42,5.9245,34.0978,26.8534,1.02,44.44,0.041,185.87,99.93
397,393.41,5.9215,34.0982,26.8541,1.02,44.27,0.041,185.89,99.93
398,394.4,5.9121,34.099,26.8559,1.01,44.04,0.041,185.86,99.93
399,395.39,5.9064,34.1,26.8575,1.01,43.83,0.041,185.85,99.93
400,396.38,5.9039,34.1006,26.8582,1.01,43.77,0.041,185.79,99.93
401,397.37,5.901,34.1009,26.8588,1,43.62,0.041,185.85,99.93
402,398.36,5.8991,34.1012,26.8593,1,43.47,0.041,185.82,99.93
403,399.35,5.8985,34.1012,26.8594,1,43.37,0.041,185.83,99.93
404,400.34,5.8953,34.1012,26.8598,1,43.35,0.042,185.77,99.94
405,401.33,5.8918,34.1018,26.8607,1,43.38,0.041,185.79,99.93
406,402.32,5.8901,34.1017,26.8609,1,43.33,0.041,185.85,99.93
407,403.31,5.8886,34.1021,26.8614,0.99,43.18,0.041,185.82,99.93
408,404.3,5.8878,34.1023,26.8617,0.99,43.11,0.041,185.81,99.94
409,405.29,5.8857,34.1023,26.8619,0.99,43.05,0.041,185.75,99.93
410,406.28,5.882,34.1027,26.8627,0.99,43.01,0.041,185.74,99.93
411,407.27,5.8778,34.1035,26.8639,0.99,42.91,0.041,185.84,99.93
412,408.26,5.8753,34.1035,26.8642,0.98,42.61,0.041,185.82,99.93
413,409.25,5.8714,34.1032,26.8645,0.98,42.67,0.041,185.78,99.93
414,410.24,5.8573,34.1041,26.867,0.98,42.55,0.041,185.76,99.93
415,411.23,5.8515,34.1044,26.8679,0.98,42.41,0.041,185.71,99.93
416,412.22,5.8435,34.1048,26.8692,0.97,42.29,0.041,185.73,99.94
417,413.21,5.8372,34.1057,26.8707,0.97,42.11,0.042,185.78,99.94
418,414.2,5.8343,34.1059,26.8713,0.96,41.84,0.041,185.81,99.94
419,415.19,5.8261,34.1066,26.8728,0.96,41.78,0.041,185.75,99.94
420,416.18,5.8218,34.1077,26.8742,0.96,41.69,0.041,185.71,99.94
421,417.17,5.8212,34.1079,26.8745,0.96,41.58,0.042,185.76,99.94
422,418.16,5.8221,34.1081,26.8745,0.95,41.45,0.041,185.72,99.94
423,419.15,5.818,34.1077,26.8747,0.95,41.13,0.041,185.8,99.94
424,420.14,5.8024,34.1092,26.8778,0.94,41,0.041,185.71,99.94
425,421.13,5.7928,34.1098,26.8795,0.94,40.84,0.041,185.73,99.94
426,422.12,5.782,34.1116,26.8823,0.93,40.62,0.041,185.75,99.94
427,423.11,5.7707,34.1113,26.8834,0.93,40.42,0.041,185.73,99.94
428,424.1,5.7544,34.1123,26.8862,0.92,40.22,0.041,185.76,99.95
429,425.09,5.7451,34.1132,26.8881,0.92,39.99,0.041,185.72,99.95
430,426.08,5.7427,34.1137,26.8888,0.92,39.81,0.041,185.69,99.94
431,427.07,5.7345,34.1134,26.8896,0.91,39.75,0.04,185.71,99.95
432,428.06,5.7241,34.1149,26.8921,0.91,39.63,0.041,185.8,99.95
433,429.05,5.7194,34.1153,26.8929,0.91,39.39,0.042,185.65,99.95
434,430.04,5.7129,34.1161,26.8944,0.9,39.17,0.041,185.68,99.95
435,431.03,5.7126,34.1159,26.8943,0.9,39.15,0.041,185.71,99.95
436,432.02,5.7055,34.116,26.8952,0.9,39.14,0.041,185.71,99.95
437,433.01,5.6936,34.1156,26.8964,0.9,39,0.041,185.73,99.95
438,434,5.6801,34.1158,26.8982,0.89,38.82,0.041,185.71,99.95
439,434.99,5.6698,34.1166,26.9001,0.89,38.75,0.041,185.73,99.95
440,435.98,5.6651,34.117,26.9009,0.89,38.69,0.041,185.65,99.95
441,436.97,5.6607,34.1172,26.9016,0.89,38.64,0.041,185.71,99.95
442,437.96,5.6566,34.1176,26.9025,0.88,38.45,0.041,185.67,99.95
443,438.95,5.6538,34.1175,26.9028,0.88,38.18,0.041,185.64,99.95
444,439.94,5.6449,34.1176,26.9039,0.87,37.98,0.041,185.69,99.95
445,440.93,5.6194,34.1199,26.9088,0.87,37.76,0.041,185.69,99.95
446,441.92,5.6101,34.1209,26.9108,0.87,37.63,0.041,185.61,99.95
447,442.91,5.6025,34.1216,26.9123,0.86,37.44,0.041,185.65,99.95
448,443.9,5.5992,34.122,26.9129,0.86,37.3,0.041,185.7,99.95
449,444.89,5.596,34.1224,26.9137,0.86,37.19,0.041,185.59,99.95
450,445.88,5.593,34.1227,26.9143,0.85,37,0.041,185.61,99.95
451,446.87,5.5902,34.1231,26.915,0.85,36.84,0.04,185.67,99.95
452,447.86,5.5877,34.1233,26.9154,0.85,36.83,0.041,185.63,99.95
453,448.85,5.5848,34.1237,26.9161,0.84,36.73,0.041,185.66,99.95
454,449.84,5.5844,34.1237,26.9162,0.84,36.72,0.041,185.58,99.95
455,450.83,5.5835,34.1238,26.9164,0.84,36.72,0.041,185.62,99.95
456,451.81,5.5818,34.1241,26.9168,0.84,36.67,0.04,185.66,99.95
457,452.8,5.58,34.1244,26.9173,0.84,36.53,0.041,185.6,99.95
458,453.79,5.5749,34.125,26.9184,0.83,36.31,0.042,185.57,99.95
459,454.78,5.569,34.1263,26.9201,0.83,35.99,0.042,185.6,99.95
460,455.77,5.5641,34.1288,26.9227,0.82,35.74,0.041,185.59,99.95
461,456.76,5.5637,34.1302,26.9239,0.81,35.33,0.041,185.6,99.95
462,457.75,5.5639,34.1319,26.9252,0.8,34.98,0.041,185.61,99.96
463,458.74,5.5634,34.1333,26.9264,0.8,34.72,0.04,185.61,99.96
464,459.73,5.5607,34.135,26.928,0.79,34.48,0.041,185.53,99.96
465,460.72,5.5583,34.1359,26.9291,0.79,34.37,0.042,185.51,99.96
466,461.71,5.5542,34.1366,26.9301,0.79,34.31,0.041,185.5,99.96
467,462.7,5.551,34.1371,26.9309,0.78,34.13,0.041,185.6,99.96
468,463.69,5.5479,34.1377,26.9318,0.78,33.95,0.041,185.57,99.97
469,464.68,5.5455,34.138,26.9323,0.78,33.89,0.042,185.56,99.97
470,465.67,5.5448,34.1382,26.9326,0.78,33.9,0.042,185.52,99.97
471,466.66,5.5423,34.1384,26.933,0.78,33.77,0.041,185.48,99.97
472,467.65,5.5407,34.1388,26.9336,0.77,33.69,0.041,185.59,99.97
473,468.64,5.5393,34.1389,26.9338,0.77,33.53,0.04,185.6,99.97
474,469.63,5.5369,34.1393,26.9344,0.77,33.51,0.041,185.55,99.97
475,470.62,5.534,34.1395,26.9349,0.77,33.4,0.041,185.51,99.97
476,471.61,5.5277,34.1401,26.9362,0.77,33.41,0.041,185.46,99.97
477,472.6,5.5248,34.1402,26.9366,0.76,33.21,0.041,185.46,99.98
478,473.59,5.5148,34.1398,26.9375,0.76,32.98,0.041,185.56,99.97
479,474.58,5.4965,34.1415,26.9411,0.76,32.87,0.04,185.49,99.97
480,475.57,5.4896,34.1423,26.9426,0.75,32.79,0.041,185.46,99.98
481,476.56,5.4853,34.1426,26.9433,0.75,32.74,0.041,185.47,99.98
482,477.55,5.4836,34.1429,26.9438,0.75,32.6,0.042,185.39,99.98
483,478.54,5.4803,34.1429,26.9442,0.74,32.31,0.041,185.47,99.98
484,479.53,5.4716,34.1425,26.9449,0.74,32.16,0.041,185.47,99.98
485,480.52,5.4516,34.1436,26.9481,0.74,32.07,0.041,185.52,99.98
486,481.5,5.433,34.1455,26.9518,0.74,31.98,0.041,185.47,99.98
487,482.49,5.4265,34.1463,26.9533,0.73,31.96,0.041,185.42,99.98
488,483.48,5.4231,34.1465,26.9538,0.73,31.83,0.041,185.47,99.98
489,484.47,5.4209,34.1465,26.9541,0.73,31.67,0.041,185.39,99.98
490,485.46,5.4179,34.1464,26.9544,0.73,31.69,0.041,185.37,99.98
491,486.45,5.4151,34.1462,26.9546,0.73,31.7,0.041,185.47,99.98
492,487.44,5.4097,34.1458,26.955,0.73,31.71,0.041,185.44,99.98
493,488.43,5.3921,34.144,26.9556,0.73,31.67,0.041,185.45,99.98
494,489.42,5.3691,34.1462,26.9601,0.73,31.59,0.041,185.34,99.98
495,490.41,5.3565,34.1471,26.9623,0.72,31.46,0.041,185.34,99.98
496,491.4,5.347,34.1473,26.9636,0.72,31.3,0.041,185.35,99.98
497,492.39,5.339,34.1476,26.9647,0.72,31.29,0.041,185.4,99.98
498,493.38,5.3339,34.1477,26.9654,0.72,31.29,0.041,185.39,99.98
499,494.37,5.3308,34.1475,26.9657,0.72,31.27,0.041,185.33,99.98
500,495.36,5.328,34.1478,26.9662,0.72,31.15,0.041,185.36,99.98
501,496.35,5.3274,34.1479,26.9664,0.71,30.91,0.042,185.36,99.98
502,497.34,5.3258,34.1474,26.9662,0.71,30.77,0.042,185.36,99.98
503,498.33,5.3066,34.1461,26.9674,0.7,30.65,0.041,185.32,99.98
504,499.32,5.288,34.15,26.9727,0.7,30.45,0.04,185.34,99.98
505,500.31,5.2793,34.15,26.9737,0.7,30.35,0.041,185.33,99.98
506,501.3,5.2626,34.1517,26.977,0.69,30.04,0.041,185.38,99.98
507,502.29,5.2628,34.1521,26.9773,0.69,29.92,0.041,185.37,99.98
508,503.27,5.2623,34.1524,26.9776,0.69,29.91,0.04,185.41,99.98
509,504.26,5.2618,34.1528,26.978,0.69,29.94,0.041,185.42,99.98
510,505.25,5.2605,34.1528,26.9782,0.69,29.87,0.04,185.34,99.98
511,506.24,5.2571,34.1542,26.9797,0.68,29.78,0.041,185.39,99.98
512,507.23,5.2565,34.1548,26.9803,0.68,29.77,0.042,185.37,99.98
513,508.22,5.2564,34.155,26.9805,0.68,29.63,0.041,185.37,99.98
514,509.21,5.2554,34.1553,26.9808,0.68,29.59,0.041,185.35,99.98
515,510.2,5.2532,34.1556,26.9813,0.68,29.62,0.04,185.3,99.98
516,511.19,5.2523,34.1556,26.9814,0.68,29.59,0.04,185.3,99.98
517,512.18,5.25,34.1555,26.9816,0.68,29.53,0.04,185.38,99.98
518,513.17,5.2437,34.1559,26.9827,0.68,29.4,0.04,185.38,99.98
519,514.16,5.2409,34.1565,26.9835,0.67,29.3,0.04,185.34,99.98
520,515.15,5.2386,34.1568,26.984,0.67,29.23,0.041,185.32,99.98
521,516.14,5.2316,34.1572,26.9851,0.67,29.19,0.041,185.27,99.98
522,517.13,5.222,34.1585,26.9873,0.67,29.07,0.041,185.33,99.98
523,518.12,5.2138,34.159,26.9887,0.66,28.78,0.041,185.35,99.98
524,519.11,5.2052,34.159,26.9896,0.66,28.53,0.041,185.39,99.98
525,520.1,5.1957,34.1605,26.992,0.65,28.39,0.042,185.29,99.98
526,521.08,5.1865,34.1609,26.9934,0.65,28.36,0.041,185.34,99.98
527,522.07,5.1777,34.1618,26.9951,0.65,28.21,0.04,185.28,99.98
528,523.06,5.162,34.1636,26.9984,0.64,27.96,0.04,185.29,99.98
529,524.05,5.1542,34.1642,26.9998,0.64,27.73,0.04,185.35,99.98
530,525.04,5.1436,34.1657,27.0022,0.63,27.49,0.041,185.42,99.98
531,526.03,5.1386,34.167,27.0038,0.63,27.44,0.04,185.32,99.98
532,527.02,5.1362,34.1673,27.0043,0.63,27.35,0.041,185.25,99.98
533,528.01,5.1306,34.1675,27.0051,0.63,27.35,0.041,185.27,99.98
534,529,5.1263,34.1682,27.0062,0.63,27.23,0.041,185.25,99.99
535,529.99,5.1218,34.169,27.0073,0.62,27.01,0.041,185.32,99.98
536,530.98,5.1146,34.1695,27.0086,0.62,26.88,0.041,185.28,99.99
537,531.97,5.1081,34.1708,27.0103,0.61,26.72,0.04,185.28,99.99
538,532.96,5.1075,34.1709,27.0105,0.61,26.64,0.041,185.24,99.98
539,533.95,5.1049,34.171,27.0109,0.61,26.67,0.04,185.23,99.99
540,534.94,5.1032,34.1713,27.0114,0.61,26.59,0.041,185.24,99.99
541,535.93,5.1008,34.1716,27.0119,0.61,26.45,0.04,185.3,99.99
542,536.91,5.0964,34.172,27.0127,0.61,26.35,0.041,185.22,99.99
543,537.9,5.0879,34.173,27.0145,0.6,26.13,0.041,185.19,99.99
544,538.89,5.076,34.1748,27.0173,0.6,25.92,0.04,185.25,99.99
545,539.88,5.0644,34.1767,27.0201,0.59,25.86,0.041,185.23,99.99
546,540.87,5.0629,34.1771,27.0206,0.59,25.85,0.042,185.22,99.99
547,541.86,5.0623,34.1773,27.0208,0.59,25.74,0.04,185.18,100
548,542.85,5.0621,34.1772,27.0208,0.59,25.68,0.04,185.27,99.99
549,543.84,5.0614,34.1774,27.0211,0.59,25.57,0.04,185.14,99.99
550,544.83,5.06,34.1777,27.0215,0.59,25.56,0.04,185.18,99.99
551,545.82,5.0596,34.1777,27.0215,0.59,25.57,0.041,185.19,99.99
552,546.81,5.0594,34.1779,27.0217,0.59,25.56,0.042,185.21,99.99
553,547.8,5.0598,34.1778,27.0216,0.59,25.54,0.041,185.16,99.99
554,548.79,5.0572,34.178,27.0221,0.58,25.42,0.041,185.21,99.99
555,549.78,5.0532,34.1789,27.0232,0.58,25.37,0.04,185.21,100
556,550.76,5.0482,34.1796,27.0244,0.58,25.13,0.041,185.13,100
557,551.75,5.0359,34.1816,27.0273,0.57,24.92,0.04,185.15,100
558,552.74,5.023,34.1849,27.0315,0.57,24.81,0.041,185.13,100
559,553.73,5.0213,34.1854,27.0321,0.57,24.72,0.041,185.16,99.99
560,554.72,5.0181,34.186,27.0329,0.57,24.61,0.04,185.19,100
561,555.71,5.0137,34.1871,27.0343,0.57,24.59,0.04,185.09,100
562,556.7,5.012,34.1877,27.035,0.56,24.53,0.04,185.15,100
563,557.69,5.0113,34.1878,27.0351,0.56,24.46,0.04,185.13,100
564,558.68,5.011,34.1879,27.0353,0.56,24.47,0.04,185.18,100
565,559.67,5.0103,34.1879,27.0354,0.56,24.43,0.041,185.09,100
566,560.66,5.01,34.1881,27.0356,0.56,24.34,0.041,185.06,100
567,561.65,5.0096,34.1883,27.0358,0.56,24.36,0.042,185.1,100
568,562.64,5.0055,34.1888,27.0367,0.56,24.33,0.041,185.11,100
569,563.62,5.0052,34.1891,27.0369,0.56,24.29,0.041,185.08,100
570,564.61,5.0053,34.1889,27.0368,0.56,24.2,0.042,185.09,100
571,565.6,5.0034,34.1892,27.0372,0.56,24.16,0.041,185.09,100
572,566.59,5.0033,34.1893,27.0374,0.56,24.15,0.042,185.08,100
573,567.58,5.0027,34.1894,27.0375,0.55,24.13,0.042,185.08,100
574,568.57,5.0016,34.1894,27.0377,0.56,24.17,0.041,185.05,100
575,569.56,5.0008,34.1895,27.0378,0.56,24.15,0.04,185.09,100
576,570.55,5.0004,34.1896,27.038,0.56,24.15,0.04,185.1,100
577,571.54,5.0002,34.1898,27.0381,0.55,24.08,0.041,185.1,100
578,572.53,4.9999,34.1897,27.0381,0.55,23.96,0.042,185.04,100
579,573.52,4.9948,34.1901,27.039,0.55,23.96,0.041,185.1,100
580,574.51,4.9905,34.191,27.0402,0.55,23.95,0.042,185,100
581,575.49,4.9877,34.1918,27.0412,0.55,23.97,0.041,184.99,100
582,576.48,4.9869,34.192,27.0414,0.55,23.88,0.041,185.02,100
583,577.47,4.9844,34.1925,27.0421,0.55,23.77,0.041,185.1,100
584,578.46,4.9826,34.193,27.0428,0.55,23.8,0.041,185.04,100
585,579.45,4.9817,34.1934,27.0432,0.55,23.75,0.041,185.04,100
586,580.44,4.9813,34.1934,27.0432,0.54,23.64,0.041,184.99,100
587,581.43,4.9786,34.1935,27.0436,0.54,23.5,0.041,184.98,100
588,582.42,4.964,34.1954,27.0468,0.54,23.42,0.042,184.98,100
589,583.41,4.9546,34.1975,27.0496,0.54,23.36,0.041,185.05,100
590,584.4,4.9524,34.1979,27.0501,0.54,23.38,0.04,185.01,100
591,585.39,4.951,34.1981,27.0504,0.54,23.27,0.041,184.91,100
592,586.38,4.9487,34.1984,27.0509,0.53,23.12,0.041,184.96,100
593,587.36,4.9464,34.1987,27.0515,0.53,22.99,0.041,184.96,100
594,588.35,4.9462,34.1985,27.0513,0.53,23.07,0.041,184.98,100
595,589.34,4.9408,34.1989,27.0523,0.53,23.03,0.04,184.98,100
596,590.33,4.9382,34.1998,27.0533,0.53,22.96,0.04,185,100
597,591.32,4.9353,34.1998,27.0536,0.52,22.82,0.04,184.87,100
598,592.31,4.9299,34.2003,27.0547,0.52,22.82,0.041,184.92,100
599,593.3,4.9208,34.2011,27.0563,0.52,22.7,0.041,184.89,100
600,594.29,4.9146,34.201,27.0569,0.52,22.63,0.041,184.87,100
601,595.28,4.9119,34.2016,27.0577,0.52,22.52,0.042,184.9,100
602,596.27,4.9102,34.2018,27.0581,0.52,22.45,0.041,184.84,100
603,597.25,4.9069,34.2014,27.0581,0.52,22.55,0.041,184.92,100
604,598.24,4.9049,34.2016,27.0585,0.52,22.49,0.041,184.86,100
605,599.23,4.9046,34.2022,27.0591,0.52,22.44,0.041,184.87,100
606,600.22,4.9044,34.2024,27.0593,0.51,22.38,0.041,184.89,100
607,601.21,4.8993,34.2019,27.0594,0.51,22.33,0.041,184.89,100
608,602.2,4.8947,34.2021,27.0601,0.51,22.29,0.04,184.87,100
609,603.19,4.8918,34.2022,27.0605,0.51,22.11,0.04,184.87,100
610,604.18,4.8822,34.2021,27.0615,0.51,22.04,0.04,184.87,100
611,605.17,4.8739,34.2027,27.0629,0.5,21.91,0.041,184.83,100
612,606.16,4.8449,34.2004,27.0644,0.5,21.78,0.041,184.89,100
613,607.14,4.8263,34.2057,27.0707,0.5,21.6,0.041,184.9,100
614,608.13,4.8244,34.2071,27.072,0.49,21.48,0.041,184.85,100
615,609.12,4.8097,34.2078,27.0742,0.49,21.41,0.042,184.88,100
616,610.11,4.8056,34.2115,27.0776,0.49,21.21,0.04,184.87,100
617,611.1,4.811,34.2137,27.0788,0.48,21.08,0.041,184.86,100
618,612.09,4.8129,34.214,27.0788,0.48,20.97,0.041,184.8,100
619,613.08,4.8132,34.2145,27.0791,0.48,20.9,0.04,184.87,100
620,614.07,4.8113,34.215,27.0798,0.48,20.83,0.041,184.82,100
621,615.06,4.8064,34.2157,27.0809,0.48,20.8,0.04,184.86,100
622,616.05,4.8041,34.2175,27.0826,0.48,20.73,0.04,184.86,100
623,617.03,4.8021,34.2179,27.0832,0.47,20.57,0.04,184.86,100
624,618.02,4.7856,34.216,27.0835,0.47,20.52,0.041,184.91,100
625,619.01,4.7669,34.2179,27.087,0.47,20.38,0.04,184.89,100
626,620,4.761,34.219,27.0886,0.47,20.29,0.04,184.87,100
627,620.99,4.7539,34.2205,27.0906,0.46,20.08,0.041,184.87,100
628,621.98,4.753,34.2209,27.091,0.46,20,0.041,184.81,100
629,622.97,4.7432,34.2208,27.0921,0.46,20.02,0.04,184.78,100
630,623.96,4.733,34.2208,27.0932,0.46,19.87,0.04,184.75,100
631,624.95,4.7253,34.2209,27.0941,0.46,19.85,0.04,184.82,100
632,625.93,4.7229,34.2239,27.0968,0.45,19.77,0.04,184.85,100
633,626.92,4.7245,34.2253,27.0977,0.45,19.64,0.04,184.79,100
634,627.91,4.7257,34.2265,27.0986,0.45,19.67,0.04,184.84,100
635,628.9,4.723,34.2275,27.0996,0.45,19.56,0.041,184.78,100
636,629.89,4.7205,34.2278,27.1001,0.45,19.44,0.042,184.84,100
637,630.88,4.7037,34.2261,27.1007,0.44,19.23,0.041,184.83,100
638,631.87,4.6741,34.2283,27.1057,0.44,19,0.04,184.76,100
639,632.86,4.6626,34.2298,27.1081,0.44,18.93,0.04,184.75,100
640,633.85,4.6561,34.2303,27.1092,0.44,18.93,0.04,184.74,100
641,634.83,4.6538,34.2307,27.1099,0.43,18.81,0.04,184.76,100
642,635.82,4.6534,34.2307,27.1099,0.43,18.77,0.041,184.82,100
643,636.81,4.6515,34.2312,27.1105,0.43,18.79,0.04,184.72,100
644,637.8,4.6515,34.2314,27.1107,0.43,18.77,0.04,184.74,100
645,638.79,4.6523,34.2313,27.1105,0.43,18.76,0.04,184.74,100
646,639.78,4.6516,34.2312,27.1105,0.43,18.68,0.04,184.69,100
647,640.77,4.6498,34.2315,27.1109,0.43,18.68,0.04,184.75,100
648,641.76,4.647,34.2318,27.1115,0.43,18.59,0.04,184.72,100
649,642.75,4.6456,34.232,27.1119,0.43,18.57,0.04,184.71,100
650,643.73,4.6436,34.2323,27.1123,0.43,18.52,0.04,184.72,100
651,644.72,4.6398,34.2326,27.113,0.42,18.45,0.04,184.73,100
652,645.71,4.6368,34.2332,27.1138,0.42,18.41,0.041,184.73,100
653,646.7,4.633,34.2345,27.1152,0.42,18.32,0.042,184.73,100
654,647.69,4.6248,34.2357,27.1171,0.42,18.2,0.041,184.67,100
655,648.68,4.6157,34.2374,27.1194,0.42,18.24,0.041,184.65,100
656,649.67,4.6145,34.2375,27.1197,0.42,18.19,0.042,184.66,100
657,650.66,4.6117,34.2378,27.1202,0.42,18.13,0.041,184.66,100
658,651.64,4.6099,34.2382,27.1207,0.42,18.08,0.041,184.68,100
659,652.63,4.6087,34.2393,27.1218,0.41,17.94,0.04,184.67,100
660,653.62,4.6044,34.2407,27.1234,0.41,17.86,0.041,184.62,100
661,654.61,4.5999,34.2421,27.125,0.41,17.86,0.042,184.65,100
662,655.6,4.5986,34.2426,27.1255,0.41,17.88,0.04,184.71,100
663,656.59,4.5985,34.2427,27.1256,0.41,17.88,0.04,184.6,100
664,657.58,4.5981,34.243,27.1259,0.41,17.87,0.041,184.71,100
665,658.57,4.597,34.244,27.1268,0.41,17.88,0.041,184.62,100
666,659.55,4.5955,34.2451,27.1279,0.41,17.84,0.04,184.62,100
667,660.54,4.5959,34.2449,27.1277,0.41,17.85,0.04,184.64,100
668,661.53,4.5962,34.2449,27.1277,0.41,17.84,0.041,184.65,100
669,662.52,4.5963,34.2451,27.1278,0.41,17.87,0.042,184.58,100
670,663.51,4.5963,34.2452,27.1279,0.41,17.79,0.041,184.63,100
671,664.5,4.596,34.2458,27.1284,0.41,17.76,0.041,184.63,100
672,665.49,4.5961,34.2459,27.1285,0.41,17.75,0.042,184.64,100
673,666.48,4.5962,34.246,27.1285,0.41,17.69,0.041,184.61,100
674,667.46,4.5963,34.2461,27.1287,0.41,17.67,0.041,184.63,100
675,668.45,4.5955,34.2467,27.1293,0.41,17.7,0.041,184.59,100
676,669.44,4.5953,34.2471,27.1295,0.41,17.65,0.041,184.64,100
677,670.43,4.5951,34.2474,27.1298,0.41,17.69,0.041,184.54,100
678,671.42,4.5951,34.248,27.1303,0.41,17.7,0.042,184.6,100
679,672.41,4.5935,34.2489,27.1312,0.41,17.68,0.041,184.61,100
680,673.4,4.5915,34.2493,27.1317,0.41,17.7,0.04,184.63,100
681,674.39,4.5905,34.2495,27.1321,0.41,17.63,0.04,184.64,100
682,675.37,4.5883,34.2503,27.1329,0.4,17.47,0.041,184.6,100
683,676.36,4.5861,34.2507,27.1335,0.4,17.54,0.041,184.58,100
684,677.35,4.5825,34.2517,27.1347,0.4,17.56,0.04,184.58,100
685,678.34,4.5816,34.2519,27.1349,0.4,17.53,0.041,184.53,100
686,679.33,4.5802,34.2519,27.1351,0.4,17.54,0.04,184.55,100
687,680.32,4.5766,34.2527,27.1361,0.4,17.52,0.041,184.51,100
688,681.31,4.5735,34.2522,27.1361,0.4,17.37,0.042,184.49,100
689,682.29,4.5682,34.2521,27.1366,0.4,17.25,0.041,184.51,100
690,683.28,4.5604,34.2517,27.1371,0.4,17.28,0.04,184.49,100
691,684.27,4.556,34.2525,27.1383,0.4,17.21,0.041,184.5,100
692,685.26,4.5543,34.2527,27.1386,0.39,17.17,0.041,184.5,100
