Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
1073,1061.87,3.5009,34.4281,27.3889,0.42,18.3,0.04,140.09,100
1074,1062.86,3.5015,34.4285,27.3891,0.42,18.39,0.04,140.05,100
1075,1063.84,3.5013,34.4287,27.3893,0.43,18.51,0.041,140.08,100
1076,1064.83,3.5005,34.4293,27.3898,0.43,18.53,0.04,140.05,100
1077,1065.82,3.49,34.4283,27.3901,0.42,18.46,0.04,140.15,100
1078,1066.81,3.4837,34.4279,27.3903,0.42,18.43,0.04,140.1,100
1079,1067.79,3.4736,34.4276,27.3911,0.42,18.47,0.04,140.05,100
1080,1068.78,3.4724,34.4281,27.3916,0.42,18.42,0.04,140.05,100
1081,1069.77,3.4717,34.428,27.3916,0.42,18.43,0.041,140.02,100
1082,1070.75,3.4692,34.4286,27.3924,0.42,18.47,0.041,140.02,100
1083,1071.74,3.4672,34.429,27.3929,0.42,18.35,0.041,140.06,100
1084,1072.73,3.4663,34.4293,27.3932,0.42,18.37,0.04,140.01,100
1085,1073.71,3.467,34.4301,27.3937,0.43,18.57,0.04,140.03,100
1086,1074.7,3.4663,34.4316,27.395,0.43,18.66,0.041,140.01,100
1087,1075.69,3.4637,34.4321,27.3957,0.43,18.76,0.04,140,100
1088,1076.68,3.4583,34.4326,27.3966,0.43,18.8,0.042,139.95,100
1089,1077.66,3.4555,34.433,27.3972,0.43,18.84,0.042,140.08,100
1090,1078.65,3.4543,34.4338,27.3979,0.44,18.95,0.042,140.04,100
1091,1079.64,3.454,34.4348,27.3988,0.44,19.08,0.042,140.02,100
1092,1080.62,3.4518,34.4355,27.3996,0.44,19.23,0.04,139.99,100
1093,1081.61,3.4474,34.4359,27.4003,0.44,19.27,0.041,139.93,100
1094,1082.6,3.4474,34.437,27.4012,0.45,19.41,0.04,140.09,100
1095,1083.58,3.4443,34.437,27.4015,0.45,19.43,0.04,140.02,100
1096,1084.57,3.4352,34.4362,27.4017,0.45,19.37,0.041,140,100
1097,1085.56,3.4313,34.4363,27.4022,0.45,19.47,0.042,139.93,100
1098,1086.55,3.4292,34.4368,27.4027,0.45,19.39,0.041,139.95,100
1099,1087.53,3.4306,34.4374,27.4031,0.45,19.48,0.04,139.93,100
1100,1088.52,3.4332,34.4388,27.4041,0.45,19.59,0.04,140.01,100
1101,1089.51,3.4347,34.441,27.4056,0.46,19.98,0.04,139.96,100
1102,1090.49,3.4342,34.4419,27.4064,0.46,20.01,0.04,139.93,100
1103,1091.48,3.4331,34.4421,27.4067,0.46,19.94,0.04,139.94,100
1104,1092.47,3.4322,34.4425,27.4071,0.46,20.06,0.04,139.95,100
1105,1093.45,3.4313,34.4429,27.4075,0.47,20.25,0.04,139.94,100
1106,1094.44,3.4266,34.4439,27.4088,0.47,20.45,0.04,139.96,100
1107,1095.43,3.4166,34.4435,27.4094,0.47,20.31,0.04,139.91,100
1108,1096.42,3.401,34.4441,27.4113,0.47,20.34,0.042,139.91,100
1109,1097.4,3.3987,34.4442,27.4117,0.47,20.34,0.042,139.95,100
1110,1098.39,3.3938,34.4444,27.4123,0.47,20.49,0.041,139.97,100
1111,1099.38,3.3916,34.4444,27.4125,0.47,20.59,0.04,139.96,100
1112,1100.36,3.3903,34.4445,27.4127,0.47,20.39,0.041,139.96,100
1113,1101.35,3.3904,34.4447,27.4129,0.47,20.36,0.042,139.92,100
1114,1102.34,3.3903,34.4447,27.4129,0.47,20.47,0.042,139.9,100
1115,1103.32,3.3902,34.4449,27.413,0.47,20.56,0.041,139.92,100
1116,1104.31,3.3899,34.445,27.4132,0.47,20.55,0.04,139.92,100
1117,1105.3,3.3897,34.4452,27.4134,0.47,20.57,0.042,139.91,100
1118,1106.28,3.3885,34.4454,27.4137,0.47,20.62,0.042,139.95,100
1119,1107.27,3.3834,34.445,27.4138,0.48,20.71,0.041,139.93,100
1120,1108.26,3.3799,34.4457,27.4147,0.48,20.66,0.04,139.87,100
1121,1109.24,3.3831,34.4466,27.4152,0.48,20.92,0.04,139.92,100
1122,1110.23,3.3955,34.4497,27.4165,0.49,21.16,0.04,139.91,100
1123,1111.22,3.3993,34.4512,27.4173,0.49,21.37,0.04,139.9,100
1124,1112.21,3.3893,34.4499,27.4172,0.49,21.33,0.041,139.9,100
1125,1113.19,3.3816,34.4495,27.4176,0.49,21.26,0.041,139.93,100
1126,1114.18,3.376,34.4497,27.4183,0.49,21.37,0.04,139.91,100
1127,1115.17,3.3769,34.4509,27.4192,0.5,21.53,0.04,139.87,100
1128,1116.15,3.3758,34.451,27.4194,0.5,21.57,0.041,139.95,100
1129,1117.14,3.3752,34.4513,27.4197,0.5,21.61,0.041,139.88,100
1130,1118.13,3.3756,34.4521,27.4203,0.5,21.82,0.04,139.91,100
1131,1119.11,3.3803,34.4531,27.4207,0.51,21.99,0.04,139.87,100
1132,1120.1,3.3802,34.4536,27.4211,0.51,22.05,0.04,139.87,100
1133,1121.09,3.3755,34.4534,27.4214,0.51,22.07,0.04,139.91,100
1134,1122.07,3.3744,34.4546,27.4225,0.51,22.19,0.04,139.96,100
1135,1123.06,3.3713,34.4538,27.4221,0.51,22.15,0.041,139.84,100
1136,1124.05,3.3584,34.4532,27.4228,0.51,22.21,0.042,139.9,100
1137,1125.03,3.3595,34.4542,27.4235,0.51,22.2,0.041,139.93,100
1138,1126.02,3.359,34.4548,27.4241,0.51,22.24,0.04,139.88,100
1139,1127.01,3.3625,34.4557,27.4245,0.52,22.41,0.041,139.87,100
1140,1127.99,3.3634,34.4558,27.4245,0.52,22.5,0.041,139.87,100
1141,1128.98,3.3624,34.4564,27.4251,0.52,22.5,0.04,139.93,100
1142,1129.97,3.3602,34.4571,27.4258,0.52,22.66,0.04,139.87,100
1143,1130.95,3.3585,34.4575,27.4263,0.52,22.75,0.04,139.83,100
1144,1131.94,3.353,34.4576,27.4269,0.52,22.81,0.04,139.86,100
1145,1132.93,3.3485,34.4579,27.4276,0.53,22.9,0.04,139.95,100
1146,1133.92,3.3494,34.4586,27.4281,0.53,22.95,0.04,139.87,100
1147,1134.9,3.3465,34.4582,27.428,0.53,22.92,0.04,139.84,100
1148,1135.89,3.3435,34.4582,27.4283,0.53,22.89,0.04,139.84,100
1149,1136.88,3.3421,34.4583,27.4286,0.53,22.95,0.04,139.87,100
1150,1137.86,3.3372,34.4586,27.4292,0.53,23.12,0.04,139.87,100
1151,1138.85,3.3378,34.4593,27.4297,0.53,23.17,0.04,139.81,100
1152,1139.84,3.3377,34.4603,27.4306,0.53,23.12,0.04,139.86,100
1153,1140.82,3.3358,34.4607,27.4311,0.54,23.28,0.04,139.82,100
1154,1141.81,3.3325,34.4609,27.4315,0.54,23.5,0.04,139.82,100
1155,1142.8,3.3239,34.4613,27.4327,0.54,23.49,0.041,139.8,100
1156,1143.78,3.3142,34.4627,27.4347,0.55,23.69,0.04,139.84,100
1157,1144.77,3.311,34.4632,27.4354,0.55,23.73,0.04,139.81,100
1158,1145.76,3.31,34.4635,27.4357,0.55,23.74,0.04,139.8,100
1159,1146.74,3.3068,34.4636,27.4362,0.55,23.9,0.041,139.85,100
1160,1147.73,3.304,34.4637,27.4364,0.55,23.96,0.041,139.71,100
1161,1148.72,3.2992,34.4635,27.4368,0.55,24.03,0.04,139.79,100
1162,1149.7,3.2968,34.464,27.4374,0.55,24.01,0.04,139.8,100
1163,1150.69,3.2888,34.4655,27.4393,0.56,24.17,0.04,139.79,100
1164,1151.68,3.2864,34.466,27.44,0.56,24.32,0.041,139.8,100
1165,1152.66,3.2825,34.4664,27.4407,0.56,24.41,0.042,139.78,100
1166,1153.65,3.28,34.4668,27.4412,0.56,24.31,0.042,139.76,100
1167,1154.64,3.2783,34.4669,27.4414,0.56,24.45,0.041,139.71,100
1168,1155.62,3.2751,34.4673,27.4421,0.57,24.65,0.04,139.79,100
1169,1156.61,3.2728,34.4679,27.4428,0.57,24.57,0.04,139.78,100
1170,1157.6,3.2701,34.4685,27.4435,0.57,24.66,0.04,139.77,100
1171,1158.58,3.2656,34.4691,27.4444,0.57,24.84,0.041,139.76,100
1172,1159.57,3.2613,34.4692,27.4449,0.57,24.87,0.041,139.73,100
1173,1160.56,3.2559,34.4694,27.4456,0.58,25.05,0.04,139.79,100
1174,1161.54,3.2506,34.4693,27.446,0.57,24.9,0.04,139.79,100
1175,1162.53,3.2468,34.4697,27.4467,0.57,24.83,0.04,139.75,100
1176,1163.52,3.2453,34.4698,27.4469,0.58,25.04,0.04,139.75,100
1177,1164.5,3.244,34.4699,27.4471,0.58,25.07,0.04,139.8,100
1178,1165.49,3.2436,34.4702,27.4474,0.58,25.01,0.04,139.75,100
1179,1166.48,3.2417,34.4705,27.4478,0.58,25.09,0.04,139.73,100
1180,1167.46,3.2377,34.471,27.4486,0.58,25.23,0.04,139.83,100
1181,1168.45,3.2341,34.4713,27.4492,0.58,25.23,0.041,139.77,100
1182,1169.44,3.2312,34.4717,27.4498,0.58,25.23,0.041,139.73,100
1183,1170.42,3.2295,34.472,27.4502,0.58,25.26,0.04,139.68,100
1184,1171.41,3.2279,34.4721,27.4504,0.58,25.3,0.041,139.71,100
1185,1172.4,3.226,34.4722,27.4507,0.58,25.39,0.041,139.65,100
1186,1173.38,3.2247,34.4723,27.4509,0.58,25.33,0.04,139.69,100
1187,1174.37,3.2231,34.4725,27.4512,0.58,25.41,0.041,139.7,100
1188,1175.36,3.2213,34.4725,27.4514,0.59,25.57,0.041,139.64,100
1189,1176.34,3.2173,34.4733,27.4523,0.59,25.58,0.04,139.71,100
1190,1177.33,3.2152,34.4736,27.4528,0.59,25.5,0.04,139.61,100
1191,1178.31,3.2135,34.4736,27.453,0.59,25.57,0.04,139.72,100
1192,1179.3,3.2087,34.4741,27.4538,0.59,25.66,0.041,139.7,100
1193,1180.29,3.203,34.4744,27.4546,0.59,25.63,0.041,139.69,100
1194,1181.27,3.2002,34.4747,27.4551,0.59,25.8,0.04,139.74,100
1195,1182.26,3.1991,34.475,27.4554,0.59,25.85,0.04,139.72,100
1196,1183.25,3.1987,34.475,27.4555,0.59,25.75,0.04,139.74,100
1197,1184.23,3.1985,34.475,27.4555,0.6,25.92,0.04,139.7,100
1198,1185.22,3.1974,34.4752,27.4558,0.6,25.95,0.04,139.68,100
1199,1186.21,3.1976,34.4753,27.4558,0.6,25.89,0.04,139.7,100
1200,1187.19,3.1982,34.4752,27.4558,0.6,25.96,0.04,139.7,100
1201,1188.18,3.195,34.4754,27.4562,0.6,26.02,0.04,139.72,100
1202,1189.17,3.1915,34.4757,27.4568,0.6,26.06,0.041,139.69,100
1203,1190.15,3.1853,34.477,27.4584,0.6,26.2,0.041,139.65,100
1204,1191.14,3.1838,34.4772,27.4587,0.61,26.33,0.04,139.73,100
1205,1192.13,3.1809,34.4774,27.4591,0.61,26.4,0.04,139.67,100
1206,1193.11,3.179,34.4777,27.4596,0.61,26.52,0.04,139.66,100
1207,1194.1,3.1779,34.478,27.4599,0.61,26.41,0.041,139.71,100
1208,1195.09,3.1765,34.4783,27.4602,0.61,26.54,0.041,139.72,100
1209,1196.07,3.1747,34.4782,27.4604,0.61,26.48,0.041,139.71,100
1210,1197.06,3.1735,34.4784,27.4606,0.61,26.51,0.04,139.68,100
1211,1198.04,3.1727,34.4785,27.4608,0.61,26.59,0.041,139.65,100
1212,1199.03,3.1717,34.4786,27.461,0.61,26.66,0.041,139.65,100
1213,1200.02,3.1687,34.479,27.4616,0.62,26.75,0.04,139.71,100
1214,1201,3.1661,34.4794,27.4621,0.62,26.78,0.04,139.64,100
1215,1201.99,3.1636,34.4795,27.4625,0.61,26.71,0.04,139.65,100
1216,1202.98,3.161,34.4798,27.463,0.62,26.88,0.04,139.66,100
1217,1203.96,3.159,34.4798,27.4631,0.62,27.03,0.042,139.69,100
1218,1204.95,3.1566,34.4801,27.4636,0.62,26.8,0.041,139.65,100
1219,1205.94,3.1549,34.4802,27.4639,0.62,26.89,0.041,139.67,100
1220,1206.92,3.1535,34.4805,27.4642,0.62,27.01,0.042,139.63,100
1221,1207.91,3.1527,34.4805,27.4643,0.62,26.94,0.04,139.62,100
1222,1208.9,3.1505,34.4806,27.4646,0.62,27,0.04,139.67,100
1223,1209.88,3.1461,34.4813,27.4655,0.62,27.04,0.04,139.65,100
1224,1210.87,3.1436,34.4816,27.466,0.63,27.17,0.04,139.68,100
1225,1211.85,3.143,34.4816,27.4661,0.63,27.27,0.04,139.59,100
1226,1212.84,3.1418,34.4817,27.4663,0.63,27.32,0.04,139.6,100
1227,1213.83,3.1389,34.482,27.4668,0.63,27.2,0.04,139.64,100
1228,1214.81,3.1377,34.4822,27.4671,0.63,27.25,0.04,139.58,100
1229,1215.8,3.1367,34.4823,27.4673,0.63,27.35,0.04,139.58,100
1230,1216.79,3.136,34.4824,27.4674,0.63,27.41,0.04,139.66,100
1231,1217.77,3.1359,34.4823,27.4673,0.63,27.34,0.04,139.64,100
1232,1218.76,3.1358,34.4824,27.4674,0.63,27.38,0.04,139.61,100
1233,1219.75,3.1357,34.4824,27.4674,0.63,27.36,0.04,139.65,100
1234,1220.73,3.1356,34.4824,27.4674,0.63,27.42,0.042,139.67,100
1235,1221.72,3.1353,34.4824,27.4675,0.63,27.45,0.041,139.61,100
1236,1222.7,3.1351,34.4824,27.4675,0.63,27.4,0.04,139.61,100
1237,1223.69,3.1349,34.4825,27.4677,0.63,27.4,0.04,139.63,100
1238,1224.68,3.1349,34.4826,27.4677,0.63,27.33,0.04,139.56,100
1239,1225.66,3.1348,34.4826,27.4677,0.63,27.54,0.04,139.61,100
1240,1226.65,3.1346,34.4826,27.4677,0.63,27.43,0.04,139.52,100
1241,1227.64,3.1346,34.4825,27.4677,0.63,27.37,0.04,139.56,100
1242,1228.62,3.1333,34.4827,27.468,0.63,27.47,0.04,139.59,100
1243,1229.61,3.1312,34.4829,27.4683,0.63,27.43,0.041,139.52,100
1244,1230.6,3.1306,34.4829,27.4684,0.63,27.56,0.041,139.58,100
1245,1231.58,3.13,34.4829,27.4685,0.63,27.5,0.041,139.57,100
1246,1232.57,3.1295,34.483,27.4686,0.63,27.51,0.041,139.45,100
1247,1233.55,3.129,34.4833,27.4689,0.63,27.57,0.042,139.57,100
1248,1234.54,3.128,34.4833,27.469,0.63,27.58,0.041,139.56,100
1249,1235.53,3.1262,34.4834,27.4692,0.63,27.6,0.04,139.5,100
1250,1236.51,3.1229,34.4837,27.4698,0.63,27.58,0.041,139.58,100
1251,1237.5,3.1221,34.4838,27.4699,0.64,27.65,0.041,139.49,100
1252,1238.49,3.1212,34.4839,27.4701,0.64,27.7,0.04,139.47,100
1253,1239.47,3.1187,34.4841,27.4705,0.64,27.76,0.04,139.48,100
1254,1240.46,3.1159,34.4845,27.4711,0.64,27.81,0.04,139.51,100
1255,1241.44,3.1147,34.4846,27.4713,0.64,27.86,0.04,139.53,100
1256,1242.43,3.114,34.485,27.4716,0.64,27.94,0.041,139.49,100
1257,1243.42,3.113,34.4851,27.4719,0.64,27.95,0.04,139.52,100
1258,1244.4,3.1118,34.4852,27.4721,0.65,28.14,0.04,139.42,100
1259,1245.39,3.11,34.4856,27.4725,0.65,28.05,0.04,139.55,100
1260,1246.38,3.1087,34.4858,27.4728,0.65,28.09,0.04,139.48,100
1261,1247.36,3.1072,34.4862,27.4733,0.65,28.12,0.04,139.47,100
1262,1248.35,3.1066,34.4864,27.4735,0.65,28.17,0.04,139.46,100
1263,1249.33,3.1063,34.4864,27.4735,0.65,28.27,0.04,139.43,100
1264,1250.32,3.1056,34.4866,27.4738,0.65,28.3,0.04,139.46,100
1265,1251.31,3.1033,34.487,27.4743,0.65,28.33,0.04,139.46,100
1266,1252.29,3.099,34.4875,27.4751,0.66,28.54,0.04,139.48,100
1267,1253.28,3.0982,34.4876,27.4753,0.66,28.66,0.04,139.44,100
1268,1254.27,3.096,34.4879,27.4757,0.66,28.58,0.04,139.49,100
1269,1255.25,3.095,34.488,27.4759,0.66,28.64,0.04,139.42,100
1270,1256.24,3.0946,34.4881,27.476,0.66,28.66,0.04,139.49,100
1271,1257.22,3.094,34.4884,27.4763,0.67,28.95,0.04,139.47,100
1272,1258.21,3.0934,34.4883,27.4763,0.66,28.69,0.04,139.44,100
1273,1259.2,3.0925,34.4884,27.4765,0.66,28.72,0.04,139.5,100
1274,1260.18,3.0913,34.4885,27.4766,0.66,28.78,0.04,139.43,100
1275,1261.17,3.0903,34.4886,27.4768,0.66,28.81,0.041,139.48,100
1276,1262.15,3.0895,34.4887,27.477,0.66,28.81,0.04,139.42,100
1277,1263.14,3.0871,34.4888,27.4773,0.66,28.87,0.04,139.5,100
1278,1264.13,3.0836,34.4892,27.478,0.67,28.98,0.041,139.43,100
1279,1265.11,3.0828,34.4892,27.478,0.67,28.92,0.041,139.45,100
1280,1266.1,3.0819,34.4894,27.4783,0.67,28.98,0.04,139.44,100
1281,1267.09,3.0786,34.4897,27.4788,0.67,28.96,0.04,139.44,100
1282,1268.07,3.077,34.4899,27.4791,0.67,29.05,0.04,139.48,100
1283,1269.06,3.0769,34.4898,27.4791,0.67,29.06,0.041,139.46,100
1284,1270.04,3.0759,34.4898,27.4792,0.67,29.07,0.042,139.43,100
1285,1271.03,3.0755,34.49,27.4794,0.67,29.09,0.042,139.45,100
1286,1272.02,3.0744,34.4901,27.4795,0.67,29.12,0.042,139.36,100
1287,1273,3.0725,34.4902,27.4798,0.67,29.04,0.042,139.41,100
1288,1273.99,3.0712,34.4904,27.4801,0.67,29.07,0.042,139.39,100
1289,1274.97,3.0689,34.4903,27.4802,0.67,29.12,0.041,139.38,100
1290,1275.96,3.0674,34.4906,27.4806,0.67,29.13,0.04,139.44,100
1291,1276.95,3.0646,34.4909,27.4811,0.67,29.2,0.04,139.35,100
1292,1277.93,3.06,34.4913,27.4819,0.68,29.36,0.04,139.43,100
1293,1278.92,3.0577,34.4916,27.4823,0.67,29.26,0.04,139.41,100
1294,1279.9,3.0564,34.4919,27.4827,0.68,29.4,0.04,139.37,100
1295,1280.89,3.0549,34.492,27.4829,0.68,29.47,0.04,139.42,100
1296,1281.88,3.0543,34.4922,27.4831,0.68,29.55,0.041,139.35,100
1297,1282.86,3.0528,34.4923,27.4833,0.68,29.58,0.041,139.43,100
1298,1283.85,3.0517,34.4926,27.4837,0.68,29.69,0.04,139.34,100
1299,1284.83,3.0487,34.4932,27.4844,0.68,29.59,0.04,139.35,100
1300,1285.82,3.0471,34.4934,27.4848,0.68,29.71,0.04,139.41,100
1301,1286.81,3.0452,34.4935,27.485,0.69,29.87,0.04,139.38,100
1302,1287.79,3.0442,34.4935,27.4851,0.69,29.84,0.04,139.37,100
1303,1288.78,3.0428,34.4936,27.4853,0.69,29.93,0.04,139.41,100
1304,1289.77,3.0395,34.4938,27.4858,0.69,30.14,0.04,139.41,100
1305,1290.75,3.0357,34.4941,27.4864,0.69,29.99,0.04,139.41,100
1306,1291.74,3.0324,34.4944,27.4869,0.69,30.04,0.04,139.37,100
1307,1292.72,3.0308,34.4945,27.4872,0.69,30.12,0.04,139.42,100
1308,1293.71,3.0262,34.4949,27.4879,0.69,30.08,0.04,139.35,100
1309,1294.7,3.0228,34.4952,27.4885,0.69,30.16,0.04,139.4,100
1310,1295.68,3.022,34.4952,27.4885,0.7,30.22,0.04,139.33,100
1311,1296.67,3.0206,34.4953,27.4888,0.69,30.09,0.04,139.35,100
1312,1297.65,3.0198,34.4954,27.4889,0.7,30.27,0.04,139.36,100
1313,1298.64,3.017,34.4955,27.4892,0.7,30.3,0.04,139.38,100
1314,1299.62,3.0143,34.496,27.4899,0.7,30.33,0.04,139.37,100
1315,1300.61,3.0086,34.4962,27.4905,0.7,30.4,0.04,139.38,100
1316,1301.6,3.0063,34.4964,27.4909,0.7,30.41,0.04,139.34,100
1317,1302.58,3.0059,34.4964,27.491,0.7,30.48,0.04,139.32,100
1318,1303.57,3.0056,34.4964,27.491,0.7,30.44,0.04,139.35,100
1319,1304.55,3.0042,34.4965,27.4912,0.7,30.57,0.04,139.4,100
1320,1305.54,3.0019,34.4969,27.4917,0.71,30.72,0.04,139.32,100
1321,1306.53,3.0006,34.4971,27.492,0.7,30.6,0.04,139.39,100
1322,1307.51,3.0005,34.4972,27.4921,0.71,30.66,0.04,139.37,100
1323,1308.5,2.9976,34.4974,27.4925,0.71,30.78,0.04,139.36,100
1324,1309.48,2.99,34.4983,27.4939,0.71,30.88,0.04,139.29,100
1325,1310.47,2.9846,34.4987,27.4947,0.71,31.03,0.04,139.36,100
1326,1311.46,2.984,34.4988,27.4949,0.71,31.01,0.04,139.34,100
1327,1312.44,2.9837,34.4988,27.495,0.72,31.2,0.04,139.3,100
1328,1313.43,2.9826,34.4994,27.4955,0.72,31.21,0.042,139.32,100
1329,1314.41,2.9813,34.4998,27.496,0.72,31.38,0.042,139.32,100
1330,1315.4,2.9808,34.5001,27.4962,0.72,31.47,0.041,139.24,100
1331,1316.39,2.9809,34.5003,27.4964,0.73,31.58,0.04,139.23,100
1332,1317.37,2.9806,34.5004,27.4966,0.73,31.58,0.042,139.24,100
1333,1318.36,2.9801,34.5006,27.4967,0.73,31.62,0.042,139.23,100
1334,1319.34,2.9801,34.5007,27.4968,0.73,31.7,0.042,139.29,100
1335,1320.33,2.9782,34.5009,27.4971,0.73,31.71,0.041,139.22,100
1336,1321.32,2.9746,34.5012,27.4977,0.73,31.74,0.04,139.23,100
1337,1322.3,2.9735,34.5013,27.4979,0.73,31.87,0.04,139.25,100
1338,1323.29,2.971,34.5017,27.4985,0.73,31.87,0.04,139.26,100
1339,1324.27,2.969,34.5017,27.4987,0.74,31.98,0.041,139.2,100
1340,1325.26,2.9668,34.5019,27.499,0.74,32.1,0.04,139.21,100
1341,1326.24,2.965,34.5022,27.4994,0.74,31.98,0.042,139.24,100
1342,1327.23,2.9647,34.5025,27.4997,0.74,32.17,0.04,139.27,100
1343,1328.22,2.9637,34.5028,27.5,0.74,32.1,0.041,139.27,100
1344,1329.2,2.9628,34.5028,27.5001,0.74,32.2,0.041,139.23,100
1345,1330.19,2.9578,34.5036,27.5012,0.75,32.39,0.04,139.26,100
1346,1331.17,2.9576,34.5051,27.5025,0.75,32.52,0.04,139.27,100
1347,1332.16,2.9572,34.5051,27.5025,0.75,32.62,0.04,139.21,100
1348,1333.15,2.9552,34.5053,27.5028,0.75,32.63,0.04,139.24,100
1349,1334.13,2.9531,34.5054,27.5031,0.75,32.68,0.04,139.24,100
1350,1335.12,2.9512,34.5055,27.5034,0.76,32.88,0.04,139.24,100
1351,1336.1,2.9475,34.5057,27.5038,0.76,32.87,0.04,139.19,100
1352,1337.09,2.9428,34.5061,27.5046,0.76,33.04,0.04,139.27,100
1353,1338.07,2.9415,34.5061,27.5047,0.76,33.03,0.04,139.18,100
1354,1339.06,2.9407,34.5063,27.5049,0.76,33.08,0.04,139.3,100
1355,1340.05,2.9393,34.5064,27.5051,0.76,33.08,0.04,139.21,100
1356,1341.03,2.9364,34.5068,27.5057,0.76,33.11,0.041,139.22,100
1357,1342.02,2.9337,34.507,27.5061,0.76,33.18,0.042,139.2,100
1358,1343,2.9312,34.507,27.5064,0.76,33.24,0.042,139.17,100
1359,1343.99,2.9286,34.5074,27.5069,0.77,33.38,0.041,139.2,100
1360,1344.98,2.9274,34.5074,27.5071,0.77,33.36,0.04,139.21,100
1361,1345.96,2.9266,34.5076,27.5073,0.77,33.42,0.041,139.23,100
1362,1346.95,2.9262,34.5079,27.5075,0.77,33.5,0.041,139.23,100
1363,1347.93,2.9261,34.5078,27.5075,0.77,33.39,0.04,139.22,100
1364,1348.92,2.9256,34.508,27.5077,0.77,33.58,0.04,139.23,100
1365,1349.9,2.9255,34.508,27.5077,0.77,33.46,0.041,139.21,100
1366,1350.89,2.9239,34.5081,27.5079,0.77,33.59,0.041,139.24,100
1367,1351.88,2.9183,34.5085,27.5088,0.77,33.61,0.04,139.18,100
1368,1352.86,2.9131,34.509,27.5096,0.77,33.68,0.04,139.19,100
1369,1353.85,2.9087,34.5089,27.5099,0.78,33.76,0.04,139.15,100
1370,1354.83,2.9066,34.509,27.5102,0.78,33.79,0.04,139.12,100
1371,1355.82,2.902,34.5088,27.5105,0.78,33.84,0.041,139.23,100
1372,1356.8,2.8993,34.5092,27.511,0.78,33.82,0.041,139.2,100
1373,1357.79,2.8989,34.5096,27.5114,0.78,33.91,0.04,139.17,100
1374,1358.78,2.8953,34.5099,27.5119,0.78,34.01,0.04,139.17,100
1375,1359.76,2.8926,34.5099,27.5122,0.79,34.14,0.04,139.15,100
1376,1360.75,2.8863,34.5099,27.5128,0.79,34.13,0.04,139.17,100
1377,1361.73,2.8838,34.5107,27.5136,0.79,34.14,0.04,139.15,100
1378,1362.72,2.8828,34.5113,27.5142,0.79,34.23,0.04,139.17,100
1379,1363.7,2.8811,34.5115,27.5145,0.79,34.34,0.04,139.15,100
1380,1364.69,2.8795,34.5117,27.5149,0.79,34.35,0.041,139.24,100
1381,1365.68,2.8782,34.5119,27.5151,0.79,34.49,0.041,139.13,100
1382,1366.66,2.8764,34.5121,27.5154,0.79,34.51,0.04,139.18,100
1383,1367.65,2.8753,34.5122,27.5156,0.79,34.53,0.04,139.19,100
1384,1368.63,2.8728,34.5125,27.5161,0.8,34.67,0.04,139.17,100
1385,1369.62,2.8724,34.5126,27.5162,0.8,34.63,0.04,139.22,100
1386,1370.6,2.8719,34.5125,27.5162,0.8,34.61,0.04,139.18,100
1387,1371.59,2.8683,34.5128,27.5167,0.8,34.68,0.041,139.18,100
1388,1372.57,2.8664,34.513,27.5171,0.8,34.74,0.04,139.13,100
1389,1373.56,2.8644,34.5134,27.5175,0.8,34.84,0.04,139.15,100
1390,1374.55,2.8625,34.5135,27.5178,0.81,35.03,0.04,139.15,100
1391,1375.53,2.858,34.5138,27.5184,0.81,35.01,0.04,139.18,100
1392,1376.52,2.8534,34.5141,27.5191,0.81,35.06,0.04,139.12,100
1393,1377.5,2.8504,34.5145,27.5197,0.81,35.21,0.04,139.14,100
1394,1378.49,2.8484,34.5147,27.52,0.81,35.14,0.04,139.18,100
1395,1379.47,2.8474,34.5148,27.5202,0.81,35.23,0.04,139.15,100
1396,1380.46,2.8426,34.5151,27.5209,0.81,35.28,0.041,139.17,100
1397,1381.45,2.8404,34.5153,27.5212,0.81,35.32,0.04,139.15,100
1398,1382.43,2.8393,34.5153,27.5214,0.82,35.49,0.04,139.11,100
1399,1383.42,2.8374,34.5157,27.5219,0.82,35.44,0.04,139.16,100
1400,1384.4,2.8361,34.5158,27.522,0.82,35.53,0.04,139.13,100
1401,1385.39,2.8343,34.5159,27.5223,0.82,35.62,0.04,139.16,100
1402,1386.37,2.8332,34.5162,27.5226,0.82,35.48,0.04,139.14,100
1403,1387.36,2.8326,34.5162,27.5227,0.82,35.66,0.041,139.15,100
1404,1388.34,2.8309,34.5164,27.523,0.82,35.7,0.04,139.11,100
1405,1389.33,2.826,34.5168,27.5238,0.82,35.78,0.04,139.09,100
1406,1390.32,2.8245,34.5172,27.5242,0.82,35.84,0.04,139.13,100
1407,1391.3,2.8243,34.5171,27.5242,0.83,35.92,0.04,139.1,100
1408,1392.29,2.8227,34.5172,27.5244,0.83,36.07,0.04,139.1,100
1409,1393.27,2.8178,34.5178,27.5253,0.83,36.23,0.04,139.13,100
1410,1394.26,2.813,34.5179,27.5258,0.83,36.25,0.04,139.11,100
1411,1395.24,2.8066,34.5185,27.5268,0.83,36.24,0.04,139.13,100
1412,1396.23,2.804,34.5189,27.5274,0.84,36.35,0.04,139.11,100
1413,1397.21,2.8022,34.5189,27.5276,0.84,36.39,0.04,139.1,100
1414,1398.2,2.8006,34.519,27.5278,0.84,36.46,0.04,139.11,100
