Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
1392,1377.15,3.1729,34.5144,27.4908,0.78,33.78,0.04,154.75,100
1393,1378.14,3.1726,34.5144,27.4909,0.78,33.84,0.04,154.73,100
1394,1379.12,3.1716,34.5144,27.491,0.79,34.13,0.04,154.75,100
1395,1380.11,3.1707,34.5145,27.4911,0.78,34.05,0.041,154.69,100
1396,1381.09,3.1703,34.5147,27.4913,0.78,34.05,0.041,154.69,100
1397,1382.08,3.1683,34.5145,27.4913,0.79,34.12,0.04,154.63,100
1398,1383.07,3.1651,34.5148,27.4919,0.78,33.91,0.04,154.65,100
1399,1384.05,3.1605,34.515,27.4925,0.79,34.25,0.041,154.64,100
1400,1385.04,3.1533,34.5155,27.4935,0.79,34.26,0.041,154.65,100
1401,1386.02,3.1487,34.5157,27.4941,0.79,34.55,0.04,154.61,100
1402,1387.01,3.1447,34.5159,27.4947,0.8,34.6,0.04,154.7,100
1403,1388,3.1407,34.5163,27.4953,0.8,34.61,0.04,154.58,100
1404,1388.98,3.1385,34.5165,27.4957,0.8,34.84,0.041,154.6,100
1405,1389.97,3.1373,34.5167,27.496,0.8,34.8,0.041,154.64,100
1406,1390.95,3.1356,34.5168,27.4963,0.8,34.79,0.04,154.62,100
1407,1391.94,3.1348,34.5171,27.4965,0.8,34.66,0.04,154.6,100
1408,1392.93,3.1346,34.517,27.4965,0.8,34.82,0.04,154.6,100
1409,1393.91,3.1337,34.5175,27.497,0.81,35.13,0.04,154.61,100
1410,1394.9,3.1313,34.5185,27.498,0.81,35.27,0.04,154.61,100
1411,1395.88,3.1306,34.5189,27.4984,0.82,35.43,0.04,154.61,100
1412,1396.87,3.1289,34.5193,27.4989,0.82,35.48,0.041,154.61,100
1413,1397.86,3.1281,34.5193,27.499,0.81,35.3,0.041,154.59,100
1414,1398.84,3.1267,34.5196,27.4993,0.82,35.46,0.04,154.6,100
1415,1399.83,3.1247,34.5199,27.4998,0.82,35.74,0.041,154.58,100
1416,1400.81,3.1209,34.5204,27.5005,0.83,35.96,0.04,154.59,100
1417,1401.8,3.1168,34.5205,27.5009,0.83,35.95,0.04,154.54,100
1418,1402.79,3.1131,34.5211,27.5018,0.82,35.77,0.04,154.55,100
1419,1403.77,3.1116,34.521,27.5019,0.83,35.89,0.04,154.64,100
1420,1404.76,3.1106,34.5211,27.502,0.82,35.85,0.04,154.55,100
1421,1405.74,3.1098,34.5211,27.5021,0.83,35.96,0.04,154.58,100
1422,1406.73,3.1093,34.5212,27.5023,0.83,36.03,0.04,154.55,100
1423,1407.72,3.1089,34.5215,27.5025,0.83,36.08,0.04,154.56,100
1424,1408.7,3.1067,34.5216,27.5028,0.83,36,0.04,154.55,100
1425,1409.69,3.1057,34.5218,27.5031,0.83,36.02,0.04,154.53,100
1426,1410.67,3.1052,34.5218,27.5032,0.83,36.2,0.04,154.57,100
1427,1411.66,3.1043,34.522,27.5034,0.83,36,0.04,154.56,100
1428,1412.65,3.1033,34.5219,27.5034,0.83,36.11,0.04,154.56,100
1429,1413.63,3.1025,34.5222,27.5037,0.83,36.24,0.04,154.55,100
1430,1414.62,3.1025,34.522,27.5036,0.83,36.2,0.04,154.56,100
1431,1415.6,3.1017,34.5221,27.5037,0.83,36.22,0.041,154.61,100
1432,1416.59,3.101,34.5221,27.5038,0.83,36.27,0.041,154.49,100
1433,1417.58,3.0983,34.5223,27.5042,0.83,36.22,0.04,154.55,100
1434,1418.56,3.0962,34.5226,27.5046,0.83,36.24,0.04,154.55,100
1435,1419.55,3.0959,34.5227,27.5047,0.83,36.21,0.04,154.54,100
1436,1420.53,3.0955,34.5225,27.5046,0.83,36.28,0.04,154.58,100
1437,1421.52,3.0944,34.5226,27.5048,0.84,36.38,0.041,154.51,100
1438,1422.5,3.0931,34.5225,27.5049,0.83,36.28,0.04,154.55,100
1439,1423.49,3.0935,34.5226,27.5049,0.83,36.27,0.04,154.55,100
1440,1424.48,3.0938,34.5225,27.5049,0.84,36.53,0.041,154.56,100
1441,1425.46,3.0924,34.5226,27.505,0.84,36.43,0.042,154.55,100
1442,1426.45,3.0921,34.5227,27.5051,0.83,36.13,0.041,154.56,100
1443,1427.43,3.0909,34.5226,27.5052,0.84,36.31,0.04,154.53,100
1444,1428.42,3.0892,34.5227,27.5054,0.83,36.26,0.04,154.53,100
1445,1429.41,3.0882,34.5224,27.5053,0.83,36.21,0.04,154.56,100
1446,1430.39,3.0879,34.5226,27.5055,0.84,36.31,0.041,154.54,100
1447,1431.38,3.0873,34.5225,27.5054,0.83,36.25,0.041,154.51,100
1448,1432.36,3.0867,34.5224,27.5055,0.83,36.22,0.04,154.51,100
1449,1433.35,3.0856,34.5223,27.5055,0.84,36.3,0.04,154.51,100
1450,1434.33,3.0806,34.5223,27.5059,0.84,36.6,0.04,154.53,100
1451,1435.32,3.0653,34.5234,27.5082,0.85,36.95,0.04,154.55,100
1452,1436.31,3.0619,34.5238,27.5089,0.85,36.87,0.04,154.47,100
1453,1437.29,3.0586,34.5237,27.509,0.85,36.89,0.04,154.49,100
1454,1438.28,3.0564,34.5239,27.5094,0.85,37.09,0.04,154.45,100
1455,1439.26,3.0559,34.524,27.5095,0.85,36.87,0.04,154.43,100
1456,1440.25,3.0558,34.524,27.5096,0.85,36.84,0.04,154.44,100
1457,1441.24,3.0553,34.524,27.5096,0.85,36.84,0.04,154.44,100
1458,1442.22,3.0548,34.5241,27.5098,0.85,36.89,0.04,154.45,100
1459,1443.21,3.054,34.5242,27.5099,0.85,36.87,0.041,154.41,100
1460,1444.19,3.0536,34.5244,27.5101,0.85,36.85,0.04,154.39,100
1461,1445.18,3.0535,34.5244,27.5101,0.85,36.81,0.04,154.41,100
1462,1446.16,3.0534,34.5244,27.5101,0.85,36.84,0.04,154.47,100
1463,1447.15,3.0533,34.5246,27.5103,0.85,36.9,0.04,154.47,100
1464,1448.14,3.0532,34.5247,27.5104,0.85,36.96,0.04,154.42,100
1465,1449.12,3.0526,34.5249,27.5106,0.85,37.13,0.04,154.4,100
1466,1450.11,3.0518,34.525,27.5108,0.85,37.09,0.04,154.44,100
1467,1451.09,3.0516,34.5253,27.5111,0.86,37.29,0.04,154.33,100
1468,1452.08,3.0513,34.5254,27.5112,0.86,37.43,0.04,154.4,100
1469,1453.06,3.0502,34.5257,27.5116,0.86,37.22,0.04,154.44,100
1470,1454.05,3.0498,34.5258,27.5117,0.86,37.44,0.04,154.38,100
1471,1455.04,3.0498,34.5259,27.5118,0.87,37.71,0.041,154.4,100
1472,1456.02,3.0476,34.526,27.512,0.86,37.6,0.041,154.36,100
1473,1457.01,3.0417,34.5258,27.5124,0.86,37.53,0.04,154.38,100
1474,1457.99,3.0298,34.5266,27.5141,0.87,37.82,0.04,154.34,100
1475,1458.98,3.0269,34.5269,27.5146,0.87,37.93,0.04,154.37,100
1476,1459.96,3.0258,34.5268,27.5147,0.87,37.73,0.04,154.37,100
1477,1460.95,3.0246,34.5268,27.5148,0.87,37.71,0.04,154.33,100
1478,1461.94,3.0206,34.527,27.5153,0.87,37.79,0.04,154.34,100
1479,1462.92,3.0179,34.5272,27.5157,0.87,37.95,0.04,154.37,100
1480,1463.91,3.0169,34.5273,27.5159,0.87,37.95,0.04,154.36,100
1481,1464.89,3.0163,34.5274,27.516,0.87,37.8,0.04,154.34,100
1482,1465.88,3.0145,34.5273,27.5161,0.87,37.75,0.04,154.33,100
1483,1466.86,3.0115,34.5275,27.5165,0.87,37.87,0.04,154.35,100
1484,1467.85,3.0097,34.5278,27.5169,0.87,38.03,0.04,154.31,100
1485,1468.83,3.0081,34.5279,27.5172,0.88,38.08,0.041,154.33,100
1486,1469.82,3.0056,34.5279,27.5174,0.88,38.2,0.04,154.34,100
1487,1470.81,3.0014,34.5283,27.5181,0.88,38.19,0.04,154.35,100
1488,1471.79,2.9979,34.5287,27.5187,0.88,38.4,0.041,154.4,100
1489,1472.78,2.9958,34.5288,27.519,0.89,38.62,0.041,154.38,100
1490,1473.76,2.9945,34.5291,27.5193,0.89,38.55,0.04,154.35,100
1491,1474.75,2.9929,34.5293,27.5197,0.89,38.61,0.04,154.35,100
1492,1475.73,2.992,34.5296,27.52,0.88,38.46,0.04,154.35,100
1493,1476.72,2.9916,34.5296,27.5201,0.89,38.7,0.04,154.34,100
1494,1477.71,2.9896,34.5296,27.5202,0.89,38.77,0.041,154.34,100
1495,1478.69,2.9881,34.5296,27.5204,0.89,38.53,0.041,154.33,100
1496,1479.68,2.985,34.5295,27.5206,0.89,38.54,0.041,154.26,100
1497,1480.66,2.9816,34.5297,27.5211,0.89,38.55,0.041,154.32,100
1498,1481.65,2.9806,34.5298,27.5212,0.89,38.55,0.041,154.33,100
1499,1482.63,2.9761,34.5296,27.5215,0.89,38.63,0.04,154.29,100
1500,1483.62,2.9715,34.5297,27.522,0.89,38.66,0.04,154.3,100
1501,1484.6,2.969,34.5301,27.5225,0.89,38.83,0.04,154.29,100
1502,1485.59,2.9671,34.5301,27.5227,0.89,38.89,0.04,154.32,100
1503,1486.58,2.965,34.5301,27.5229,0.89,38.56,0.04,154.33,100
1504,1487.56,2.9641,34.5302,27.523,0.89,38.73,0.04,154.26,100
1505,1488.55,2.9631,34.5303,27.5232,0.89,38.74,0.04,154.32,100
1506,1489.53,2.9611,34.5304,27.5235,0.89,38.8,0.04,154.3,100
1507,1490.52,2.9555,34.5309,27.5244,0.9,39.01,0.041,154.3,100
1508,1491.5,2.9547,34.5308,27.5244,0.9,39.19,0.04,154.34,100
1509,1492.49,2.9513,34.5313,27.5251,0.9,38.94,0.04,154.25,100
1510,1493.47,2.9498,34.5312,27.5252,0.9,39.14,0.04,154.32,100
1511,1494.46,2.9475,34.5313,27.5255,0.91,39.48,0.04,154.25,100
1512,1495.45,2.9444,34.5314,27.5258,0.9,39.22,0.04,154.29,100
1513,1496.43,2.9401,34.5317,27.5264,0.9,39.33,0.04,154.3,100
1514,1497.42,2.9376,34.532,27.5269,0.9,39.24,0.04,154.3,100
1515,1498.4,2.9371,34.532,27.527,0.9,39.31,0.04,154.24,100
1516,1499.39,2.9365,34.5321,27.5271,0.91,39.5,0.04,154.28,100
1517,1500.37,2.9366,34.5322,27.5272,0.91,39.66,0.04,154.29,100
1518,1501.36,2.9343,34.5321,27.5273,0.91,39.66,0.04,154.23,100
1519,1502.34,2.932,34.5324,27.5277,0.91,39.41,0.04,154.29,100
1520,1503.33,2.9315,34.5326,27.528,0.91,39.52,0.04,154.27,100
1521,1504.31,2.9306,34.5326,27.528,0.91,39.55,0.04,154.28,100
1522,1505.3,2.9297,34.5326,27.5282,0.91,39.39,0.04,154.2,100
1523,1506.29,2.9294,34.5328,27.5284,0.91,39.53,0.041,154.18,100
1524,1507.27,2.9293,34.5328,27.5284,0.91,39.65,0.042,154.24,100
1525,1508.26,2.9269,34.5327,27.5285,0.91,39.61,0.041,154.27,100
1526,1509.24,2.9232,34.5331,27.5291,0.91,39.75,0.04,154.19,100
1527,1510.23,2.9214,34.5333,27.5295,0.92,39.79,0.04,154.23,100
1528,1511.21,2.9212,34.5334,27.5296,0.92,39.79,0.04,154.18,100
1529,1512.2,2.9206,34.5335,27.5297,0.92,39.78,0.04,154.13,100
1530,1513.18,2.919,34.5336,27.5299,0.92,39.93,0.04,154.16,100
1531,1514.17,2.9182,34.5336,27.53,0.92,39.84,0.04,154.13,100
1532,1515.15,2.9174,34.5337,27.5302,0.92,39.8,0.041,154.16,100
1533,1516.14,2.9172,34.5338,27.5303,0.92,40.15,0.041,154.23,100
1534,1517.13,2.9149,34.5338,27.5305,0.93,40.46,0.04,154.18,100
1535,1518.11,2.9106,34.5341,27.5311,0.93,40.42,0.04,154.22,100
1536,1519.1,2.903,34.5349,27.5324,0.94,40.68,0.04,154.19,100
1537,1520.08,2.9003,34.5354,27.5331,0.94,40.64,0.04,154.19,100
1538,1521.07,2.8969,34.5356,27.5335,0.94,40.85,0.04,154.18,100
1539,1522.05,2.895,34.5359,27.5339,0.94,41.04,0.04,154.13,100
1540,1523.04,2.8924,34.5357,27.5341,0.94,41.01,0.04,154.18,100
1541,1524.02,2.8865,34.5363,27.535,0.95,41.09,0.042,154.14,100
1542,1525.01,2.8829,34.5366,27.5356,0.95,41.3,0.041,154.1,100
1543,1525.99,2.8779,34.5371,27.5365,0.95,41.2,0.04,154.07,100
1544,1526.98,2.8755,34.5374,27.5369,0.95,41.29,0.04,154.14,100
1545,1527.96,2.8762,34.5373,27.5368,0.95,41.41,0.041,154.14,100
1546,1528.95,2.874,34.5375,27.5371,0.96,41.57,0.04,154.21,100
1547,1529.94,2.8695,34.538,27.538,0.96,41.6,0.04,154.1,100
1548,1530.92,2.8673,34.5384,27.5385,0.96,41.6,0.04,154.13,100
1549,1531.91,2.867,34.5385,27.5386,0.96,41.69,0.04,154.11,100
1550,1532.89,2.8671,34.5387,27.5388,0.96,41.58,0.04,154.14,100
1551,1533.88,2.8672,34.5384,27.5385,0.96,41.59,0.04,154.18,100
1552,1534.86,2.8676,34.5385,27.5385,0.96,41.63,0.04,154.18,100
1553,1535.85,2.8666,34.5387,27.5388,0.96,41.53,0.04,154.12,100
1554,1536.83,2.8659,34.5389,27.539,0.96,41.8,0.041,154.09,100
1555,1537.82,2.8665,34.5389,27.539,0.96,41.65,0.041,154.09,100
1556,1538.8,2.8659,34.5389,27.5391,0.96,41.8,0.04,154.13,100
1557,1539.79,2.8646,34.5391,27.5393,0.97,42.07,0.042,154.08,100
1558,1540.77,2.8602,34.5394,27.5399,0.97,42.17,0.04,154.07,100
1559,1541.76,2.8559,34.5396,27.5405,0.96,41.86,0.04,154.09,100
1560,1542.74,2.8525,34.5401,27.5412,0.97,42.11,0.04,154.08,100
1561,1543.73,2.8521,34.54,27.5411,0.97,42.33,0.04,154.07,100
1562,1544.72,2.8516,34.5402,27.5413,0.97,41.99,0.04,154.09,100
1563,1545.7,2.8507,34.5401,27.5414,0.97,42.08,0.04,154.09,100
1564,1546.69,2.8479,34.5403,27.5418,0.97,42.33,0.041,154.09,100
1565,1547.67,2.8459,34.5407,27.5423,0.98,42.55,0.041,154.07,100
1566,1548.66,2.8419,34.5406,27.5426,0.99,42.88,0.04,154.08,100
1567,1549.64,2.835,34.5412,27.5436,0.99,43.03,0.04,154.08,100
1568,1550.63,2.8312,34.5416,27.5443,0.99,42.89,0.04,154.07,100
1569,1551.61,2.8243,34.5417,27.545,0.98,42.8,0.04,154.07,100
1570,1552.6,2.8198,34.5424,27.5459,0.99,43.17,0.04,154.05,100
1571,1553.58,2.8179,34.5427,27.5464,1,43.38,0.04,154.11,100
1572,1554.57,2.8176,34.5427,27.5464,0.99,43.15,0.04,154.05,100
1573,1555.55,2.8183,34.5426,27.5463,1,43.28,0.04,154.05,100
1574,1556.54,2.8143,34.5431,27.547,0.99,43.1,0.04,154.09,100
1575,1557.52,2.8123,34.5435,27.5475,1,43.28,0.04,153.98,100
1576,1558.51,2.8114,34.5435,27.5476,1,43.65,0.04,154.02,100
1577,1559.49,2.8095,34.5437,27.5479,1,43.62,0.04,153.98,100
1578,1560.48,2.809,34.5438,27.5481,1,43.55,0.04,154.02,100
1579,1561.46,2.8086,34.5439,27.5482,1,43.56,0.04,154.04,100
1580,1562.45,2.8073,34.5439,27.5483,1,43.57,0.04,154.04,100
1581,1563.43,2.8048,34.5442,27.5488,1.01,43.7,0.04,154.07,100
1582,1564.42,2.8036,34.5442,27.5489,1.01,43.78,0.041,154.05,100
1583,1565.41,2.7992,34.5446,27.5496,1.01,43.88,0.041,154.08,100
1584,1566.39,2.7989,34.5449,27.5499,1.01,43.69,0.04,154.03,100
1585,1567.38,2.799,34.5449,27.5499,1,43.62,0.04,154.01,100
1586,1568.36,2.7964,34.5451,27.5502,1.01,43.87,0.04,153.98,100
1587,1569.35,2.7951,34.5452,27.5505,1.01,44.05,0.04,154.02,100
1588,1570.33,2.7949,34.5452,27.5505,1.01,44.08,0.04,154.06,100
1589,1571.32,2.7947,34.5454,27.5507,1.01,44.06,0.04,153.96,100
1590,1572.3,2.7949,34.5453,27.5506,1.01,44.01,0.04,154,100
1591,1573.29,2.7945,34.5454,27.5507,1.01,44.08,0.04,153.94,100
1592,1574.27,2.7932,34.5454,27.5509,1.01,44.01,0.04,153.98,100
1593,1575.26,2.7925,34.5456,27.551,1.01,44.04,0.04,153.99,100
1594,1576.24,2.7916,34.5456,27.5511,1.02,44.29,0.04,154.04,100
1595,1577.23,2.7901,34.5458,27.5514,1.01,44.09,0.04,153.93,100
1596,1578.21,2.7895,34.546,27.5516,1.02,44.15,0.04,153.93,100
1597,1579.2,2.7898,34.5458,27.5515,1.02,44.32,0.04,153.99,100
1598,1580.18,2.7899,34.5458,27.5515,1.02,44.12,0.04,153.96,100
1599,1581.17,2.7901,34.5458,27.5515,1.02,44.14,0.04,153.97,100
1600,1582.15,2.7903,34.5459,27.5516,1.02,44.26,0.04,153.97,100
1601,1583.14,2.7898,34.546,27.5516,1.02,44.25,0.04,153.94,100
1602,1584.12,2.7898,34.5459,27.5516,1.02,44.2,0.041,153.97,100
1603,1585.11,2.79,34.5459,27.5516,1.02,44.26,0.041,153.95,100
1604,1586.09,2.7887,34.546,27.5518,1.02,44.31,0.04,153.97,100
1605,1587.08,2.7873,34.5462,27.5521,1.02,44.39,0.04,153.94,100
1606,1588.06,2.7849,34.5465,27.5525,1.03,44.69,0.04,153.93,100
1607,1589.05,2.7842,34.5466,27.5527,1.03,44.72,0.04,153.93,100
1608,1590.03,2.7838,34.5467,27.5528,1.01,43.88,0.04,153.88,100
1609,1591.02,2.7837,34.547,27.553,1.02,44.35,0.04,153.86,100
1610,1592,2.7834,34.5468,27.5529,1.03,44.7,0.04,153.87,100
1611,1592.99,2.7829,34.5469,27.553,1.02,44.5,0.04,153.92,100
1612,1593.97,2.7827,34.5467,27.5529,1.03,44.82,0.04,153.91,100
1613,1594.96,2.7771,34.5474,27.554,1.03,44.94,0.041,153.85,100
1614,1595.94,2.767,34.5477,27.5551,1.04,45.37,0.04,153.89,100
1615,1596.93,2.7524,34.5495,27.5578,1.06,46.12,0.04,153.91,100
1616,1597.91,2.7503,34.5499,27.5583,1.06,46.27,0.04,153.83,100
1617,1598.9,2.7467,34.5497,27.5584,1.06,46.04,0.04,153.87,100
1618,1599.88,2.7373,34.5509,27.5603,1.06,46.1,0.04,153.83,100
1619,1600.87,2.7357,34.5512,27.5606,1.07,46.56,0.04,153.83,100
1620,1601.85,2.7351,34.5512,27.5607,1.07,46.37,0.04,153.87,100
1621,1602.84,2.7344,34.5513,27.5608,1.06,46.05,0.04,153.82,100
1622,1603.82,2.7339,34.5513,27.5608,1.06,46.26,0.04,153.81,100
1623,1604.81,2.7312,34.5516,27.5613,1.07,46.41,0.04,153.85,100
1624,1605.79,2.731,34.5517,27.5615,1.07,46.35,0.04,153.79,100
1625,1606.78,2.7311,34.5518,27.5615,1.06,46.27,0.04,153.8,100
1626,1607.76,2.7309,34.5519,27.5616,1.06,46.19,0.04,153.8,100
1627,1608.75,2.7296,34.5518,27.5617,1.07,46.56,0.04,153.85,100
1628,1609.73,2.7282,34.552,27.562,1.07,46.5,0.04,153.85,100
1629,1610.72,2.7274,34.552,27.562,1.07,46.4,0.04,153.85,100
1630,1611.7,2.7246,34.5523,27.5625,1.07,46.57,0.04,153.8,100
1631,1612.69,2.7217,34.5525,27.5629,1.07,46.53,0.04,153.82,100
1632,1613.67,2.7205,34.5528,27.5633,1.07,46.59,0.04,153.8,100
1633,1614.66,2.7194,34.5528,27.5634,1.08,46.82,0.04,153.81,100
1634,1615.64,2.7185,34.5526,27.5633,1.08,47.02,0.04,153.78,100
1635,1616.63,2.7155,34.5531,27.564,1.09,47.24,0.04,153.81,100
1636,1617.61,2.7118,34.5534,27.5645,1.08,46.97,0.04,153.83,100
1637,1618.6,2.7094,34.5534,27.5647,1.08,46.96,0.04,153.85,100
1638,1619.58,2.7056,34.554,27.5655,1.09,47.29,0.04,153.8,100
1639,1620.57,2.7043,34.5539,27.5656,1.09,47.38,0.04,153.82,100
1640,1621.55,2.7026,34.5539,27.5658,1.09,47.29,0.04,153.86,99.99
1641,1622.54,2.6963,34.5544,27.5667,1.09,47.45,0.04,153.8,100
1642,1623.52,2.6932,34.5549,27.5674,1.1,47.59,0.04,153.79,100
1643,1624.51,2.6904,34.5551,27.5677,1.1,47.75,0.04,153.85,100
1644,1625.49,2.6887,34.5552,27.568,1.1,47.92,0.04,153.82,99.99
1645,1626.48,2.6832,34.5554,27.5687,1.1,47.92,0.04,153.8,100
1646,1627.46,2.6798,34.5557,27.5692,1.11,48.29,0.04,153.79,100
1647,1628.45,2.6786,34.556,27.5696,1.11,48.11,0.04,153.8,99.99
1648,1629.43,2.6769,34.5561,27.5698,1.1,47.74,0.04,153.74,100
1649,1630.42,2.6758,34.5563,27.57,1.11,48.23,0.04,153.71,99.99
1650,1631.4,2.6737,34.5562,27.5701,1.11,48.26,0.04,153.77,99.99
1651,1632.39,2.67,34.5564,27.5706,1.11,48.11,0.04,153.82,100
1652,1633.37,2.6689,34.5566,27.5709,1.11,48.25,0.04,153.75,100
1653,1634.36,2.6725,34.5562,27.5703,1.11,48.32,0.04,153.72,100
1654,1635.34,2.6631,34.557,27.5717,1.12,48.58,0.04,153.72,99.99
1655,1636.33,2.6588,34.5574,27.5723,1.12,48.8,0.04,153.69,99.99
1656,1637.31,2.657,34.5576,27.5727,1.12,48.8,0.04,153.72,99.99
1657,1638.3,2.6568,34.5579,27.573,1.12,48.57,0.04,153.64,99.99
1658,1639.28,2.656,34.5575,27.5727,1.13,48.94,0.04,153.72,100
1659,1640.27,2.654,34.558,27.5733,1.12,48.75,0.04,153.81,100
1660,1641.25,2.652,34.558,27.5735,1.12,48.64,0.04,153.75,99.99
1661,1642.24,2.6545,34.558,27.5733,1.12,48.81,0.04,153.73,99.99
1662,1643.22,2.6538,34.5579,27.5732,1.12,48.85,0.04,153.71,99.99
1663,1644.21,2.6515,34.5581,27.5736,1.13,49.08,0.04,153.72,99.99
1664,1645.19,2.6498,34.5582,27.5738,1.13,48.92,0.04,153.76,99.99
1665,1646.18,2.6471,34.5584,27.5742,1.13,49.21,0.04,153.71,99.99
1666,1647.16,2.6448,34.5584,27.5745,1.15,49.78,0.04,153.72,99.99
1667,1648.15,2.6363,34.5587,27.5754,1.13,49.24,0.04,153.64,100
1668,1649.13,2.6307,34.5597,27.5767,1.13,49.31,0.041,153.63,100
1669,1650.11,2.6302,34.5597,27.5767,1.13,49.25,0.041,153.66,99.99
1670,1651.1,2.6273,34.5595,27.5768,1.14,49.4,0.04,153.61,100
1671,1652.08,2.6243,34.5593,27.5769,1.16,50.49,0.04,153.61,99.99
1672,1653.07,2.6146,34.5601,27.5784,1.17,50.79,0.04,153.64,100
1673,1654.05,2.6059,34.5616,27.5804,1.16,50.41,0.04,153.71,99.99
1674,1655.04,2.604,34.5617,27.5806,1.16,50.43,0.04,153.63,99.99
1675,1656.02,2.6039,34.5617,27.5806,1.16,50.47,0.04,153.64,99.99
1676,1657.01,2.6027,34.5618,27.5808,1.16,50.29,0.04,153.66,99.99
1677,1657.99,2.6023,34.5619,27.5809,1.16,50.34,0.04,153.6,99.99
1678,1658.98,2.6027,34.5617,27.5807,1.16,50.5,0.04,153.62,99.99
1679,1659.96,2.6027,34.5618,27.5808,1.16,50.45,0.04,153.64,99.99
1680,1660.95,2.6027,34.5619,27.5809,1.16,50.47,0.04,153.58,99.99
1681,1661.93,2.6028,34.562,27.581,1.16,50.56,0.04,153.61,99.99
1682,1662.92,2.6028,34.5619,27.5809,1.16,50.49,0.04,153.59,99.99
1683,1663.9,2.6025,34.5619,27.581,1.16,50.53,0.04,153.65,99.99
1684,1664.89,2.6014,34.5622,27.5813,1.16,50.51,0.04,153.61,99.99
1685,1665.87,2.6008,34.5621,27.5813,1.16,50.46,0.04,153.58,99.99
1686,1666.86,2.6003,34.5622,27.5814,1.16,50.4,0.04,153.63,99.99
1687,1667.84,2.5994,34.5624,27.5816,1.16,50.39,0.04,153.54,99.99
1688,1668.82,2.5988,34.5624,27.5817,1.16,50.46,0.04,153.57,99.99
1689,1669.81,2.5991,34.5623,27.5815,1.16,50.54,0.04,153.59,99.99
1690,1670.79,2.5987,34.5623,27.5816,1.17,50.7,0.04,153.6,99.99
1691,1671.78,2.5937,34.5625,27.5822,1.18,51.14,0.04,153.58,99.99
1692,1672.76,2.59,34.5628,27.5827,1.18,51.35,0.04,153.55,99.99
1693,1673.75,2.5791,34.5632,27.584,1.18,51.43,0.04,153.55,100
1694,1674.73,2.5718,34.5639,27.5852,1.19,51.85,0.04,153.55,99.99
1695,1675.72,2.5627,34.5647,27.5866,1.2,52.07,0.04,153.54,99.99
1696,1676.7,2.5594,34.5651,27.5872,1.2,52.16,0.04,153.57,99.99
1697,1677.69,2.5552,34.5653,27.5877,1.2,52.18,0.04,153.55,99.99
1698,1678.67,2.5471,34.5657,27.5888,1.21,52.68,0.04,153.58,99.99
1699,1679.66,2.5385,34.5667,27.5902,1.22,53.03,0.04,153.54,99.99
1700,1680.64,2.5354,34.567,27.5908,1.21,52.7,0.04,153.51,99.99
1701,1681.63,2.534,34.5672,27.591,1.22,52.87,0.04,153.45,99.99
1702,1682.61,2.5334,34.5673,27.5912,1.22,52.9,0.04,153.5,99.99
1703,1683.6,2.533,34.5673,27.5912,1.22,52.96,0.04,153.5,99.98
1704,1684.58,2.5327,34.5674,27.5913,1.22,52.86,0.04,153.5,99.98
1705,1685.56,2.5327,34.5676,27.5915,1.21,52.76,0.04,153.59,99.98
1706,1686.55,2.5326,34.5675,27.5914,1.21,52.74,0.04,153.54,99.98
1707,1687.53,2.5321,34.5676,27.5915,1.22,52.89,0.04,153.46,99.98
1708,1688.52,2.5319,34.5677,27.5916,1.22,52.93,0.04,153.49,99.98
1709,1689.5,2.5311,34.5677,27.5917,1.22,52.97,0.04,153.49,99.98
1710,1690.49,2.5303,34.5677,27.5918,1.22,52.94,0.04,153.49,99.98
1711,1691.47,2.5288,34.568,27.5922,1.22,52.98,0.04,153.47,99.99
1712,1692.46,2.5273,34.5681,27.5924,1.22,53.21,0.04,153.51,99.99
1713,1693.44,2.5267,34.5682,27.5925,1.22,53.08,0.04,153.47,99.98
1714,1694.43,2.5258,34.5682,27.5926,1.22,53.07,0.04,153.41,99.99
1715,1695.41,2.5248,34.5682,27.5927,1.22,53.14,0.041,153.45,99.98
1716,1696.39,2.5236,34.5684,27.593,1.23,53.3,0.041,153.48,99.98
1717,1697.38,2.523,34.5685,27.5931,1.23,53.42,0.04,153.52,99.98
1718,1698.36,2.5223,34.5685,27.5932,1.23,53.36,0.04,153.47,99.98
1719,1699.35,2.5213,34.5687,27.5934,1.23,53.37,0.04,153.51,99.98
1720,1700.33,2.5207,34.5687,27.5934,1.23,53.65,0.04,153.46,99.98
1721,1701.32,2.5194,34.5689,27.5937,1.23,53.47,0.04,153.53,99.98
1722,1702.3,2.5187,34.5689,27.5938,1.23,53.28,0.04,153.43,99.98
1723,1703.29,2.5183,34.5688,27.5938,1.23,53.35,0.041,153.43,99.98
1724,1704.27,2.5179,34.5688,27.5938,1.23,53.42,0.04,153.47,99.98
1725,1705.26,2.5174,34.5689,27.5939,1.23,53.55,0.04,153.44,99.98
1726,1706.24,2.5163,34.5691,27.5942,1.24,53.79,0.04,153.39,99.98
1727,1707.22,2.5152,34.5692,27.5943,1.24,53.89,0.04,153.41,99.98
1728,1708.21,2.5128,34.5693,27.5946,1.24,53.94,0.04,153.48,99.98
1729,1709.19,2.5085,34.5694,27.5951,1.24,54.07,0.04,153.42,99.99
