Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
2480,2447.71,1.8207,34.6405,27.711,2.19,95.37,0.04,153.4,99.93
2481,2448.69,1.8206,34.6404,27.7109,2.19,94.97,0.04,153.35,99.93
2482,2449.67,1.8203,34.6404,27.7109,2.19,94.98,0.04,153.35,99.93
2483,2450.65,1.8194,34.6405,27.711,2.2,95.41,0.04,153.34,99.93
2484,2451.63,1.8191,34.6406,27.7111,2.2,95.41,0.04,153.41,99.93
2485,2452.61,1.8178,34.6406,27.7113,2.2,95.47,0.04,153.35,99.93
2486,2453.6,1.8175,34.6408,27.7115,2.2,95.6,0.04,153.32,99.93
2487,2454.58,1.8176,34.6409,27.7116,2.2,95.46,0.04,153.35,99.93
2488,2455.56,1.8176,34.6409,27.7115,2.19,95.35,0.04,153.34,99.93
2489,2456.54,1.8175,34.6408,27.7114,2.2,95.54,0.04,153.4,99.93
2490,2457.52,1.8174,34.6408,27.7115,2.2,95.39,0.04,153.34,99.93
2491,2458.5,1.8172,34.6407,27.7114,2.2,95.56,0.04,153.36,99.93
2492,2459.48,1.8164,34.6409,27.7117,2.2,95.73,0.04,153.37,99.93
2493,2460.47,1.8159,34.641,27.7118,2.2,95.77,0.04,153.31,99.93
2494,2461.45,1.8154,34.6411,27.7119,2.21,95.94,0.04,153.38,99.93
2495,2462.43,1.8153,34.641,27.7119,2.2,95.74,0.04,153.35,99.93
2496,2463.41,1.8151,34.6413,27.7121,2.21,95.9,0.04,153.4,99.93
2497,2464.39,1.8147,34.6412,27.712,2.2,95.73,0.04,153.38,99.93
2498,2465.37,1.8142,34.6413,27.7122,2.2,95.77,0.04,153.29,99.93
2499,2466.35,1.8141,34.6412,27.7121,2.2,95.76,0.04,153.33,99.93
2500,2467.33,1.8128,34.6412,27.7122,2.21,95.86,0.04,153.34,99.93
2501,2468.31,1.8118,34.6412,27.7123,2.21,95.89,0.04,153.31,99.93
2502,2469.3,1.8116,34.6412,27.7123,2.21,95.93,0.04,153.38,99.93
2503,2470.28,1.8113,34.6413,27.7124,2.21,95.87,0.04,153.31,99.93
2504,2471.26,1.8108,34.6413,27.7125,2.21,95.92,0.04,153.35,99.93
2505,2472.24,1.8107,34.6412,27.7124,2.21,95.88,0.04,153.33,99.93
2506,2473.22,1.8105,34.6415,27.7126,2.21,95.89,0.04,153.28,99.93
2507,2474.2,1.8105,34.6414,27.7126,2.21,95.95,0.04,153.32,99.93
2508,2475.18,1.8103,34.6414,27.7126,2.21,95.85,0.04,153.32,99.93
2509,2476.16,1.8099,34.6414,27.7126,2.21,96.02,0.04,153.32,99.93
2510,2477.15,1.8097,34.6414,27.7126,2.21,96.03,0.04,153.29,99.93
2511,2478.13,1.8095,34.6414,27.7127,2.21,96.07,0.04,153.27,99.93
2512,2479.11,1.8094,34.6414,27.7127,2.21,95.96,0.04,153.3,99.93
2513,2480.09,1.8088,34.6415,27.7129,2.21,95.95,0.04,153.31,99.93
2514,2481.07,1.8079,34.6417,27.7131,2.21,96.1,0.04,153.32,99.93
2515,2482.05,1.8075,34.6417,27.7131,2.22,96.26,0.04,153.31,99.93
2516,2483.03,1.8063,34.6419,27.7133,2.22,96.46,0.04,153.32,99.93
2517,2484.01,1.8051,34.6419,27.7135,2.22,96.55,0.04,153.29,99.93
2518,2484.99,1.805,34.6421,27.7136,2.22,96.69,0.04,153.25,99.93
2519,2485.98,1.8042,34.6422,27.7138,2.22,96.59,0.04,153.28,99.93
2520,2486.96,1.8032,34.6423,27.7139,2.22,96.39,0.04,153.29,99.93
2521,2487.94,1.8027,34.6421,27.7138,2.22,96.63,0.04,153.29,99.93
2522,2488.92,1.8026,34.6422,27.7139,2.22,96.6,0.04,153.3,99.93
2523,2489.9,1.8024,34.6422,27.7139,2.23,96.76,0.04,153.35,99.93
2524,2490.88,1.802,34.6423,27.714,2.22,96.64,0.04,153.25,99.93
2525,2491.86,1.8011,34.6422,27.7141,2.23,96.78,0.04,153.29,99.93
2526,2492.84,1.8006,34.6425,27.7143,2.24,97.13,0.04,153.28,99.93
2527,2493.82,1.8002,34.6426,27.7144,2.23,96.8,0.039,153.29,99.93
2528,2494.81,1.8,34.6427,27.7145,2.23,96.94,0.04,153.32,99.93
2529,2495.79,1.7997,34.6426,27.7145,2.23,97.03,0.04,153.29,99.93
2530,2496.77,1.7989,34.6427,27.7147,2.24,97.27,0.04,153.22,99.93
2531,2497.75,1.7979,34.6429,27.7149,2.24,97.25,0.04,153.24,99.93
2532,2498.73,1.7979,34.6427,27.7147,2.23,97.05,0.04,153.27,99.93
2533,2499.71,1.7977,34.6427,27.7148,2.23,96.9,0.039,153.3,99.93
2534,2500.69,1.7976,34.6428,27.7148,2.23,96.85,0.04,153.28,99.93
2535,2501.67,1.7976,34.6428,27.7149,2.23,97,0.04,153.28,99.93
2536,2502.65,1.7974,34.6426,27.7147,2.23,97.12,0.04,153.23,99.93
2537,2503.63,1.7971,34.6427,27.7148,2.23,96.9,0.04,153.26,99.93
2538,2504.62,1.7967,34.6427,27.7148,2.23,97.11,0.04,153.26,99.93
2539,2505.6,1.7961,34.6428,27.715,2.24,97.31,0.04,153.26,99.93
2540,2506.58,1.7952,34.6429,27.7151,2.23,96.97,0.04,153.2,99.93
2541,2507.56,1.7947,34.643,27.7153,2.24,97.2,0.04,153.14,99.93
2542,2508.54,1.7945,34.643,27.7152,2.24,97.48,0.04,153.25,99.93
2543,2509.52,1.7943,34.643,27.7153,2.24,97.42,0.04,153.26,99.93
2544,2510.5,1.7943,34.6431,27.7153,2.24,97.38,0.04,153.18,99.93
2545,2511.48,1.7941,34.6433,27.7155,2.24,97.54,0.04,153.29,99.93
2546,2512.46,1.7942,34.6431,27.7154,2.24,97.53,0.04,153.2,99.93
2547,2513.44,1.7942,34.6433,27.7156,2.24,97.46,0.04,153.29,99.93
2548,2514.43,1.7942,34.6432,27.7155,2.25,97.66,0.04,153.27,99.93
2549,2515.41,1.7941,34.6434,27.7157,2.25,97.67,0.04,153.26,99.93
2550,2516.39,1.794,34.6435,27.7158,2.25,97.8,0.04,153.19,99.93
2551,2517.37,1.7936,34.6435,27.7158,2.25,97.85,0.04,153.2,99.93
2552,2518.35,1.7934,34.6436,27.7159,2.25,97.78,0.04,153.21,99.93
2553,2519.33,1.7931,34.6435,27.7159,2.25,97.93,0.04,153.24,99.93
2554,2520.31,1.7929,34.6435,27.7159,2.25,97.89,0.04,153.25,99.93
2555,2521.29,1.793,34.6437,27.716,2.25,97.87,0.04,153.28,99.93
2556,2522.27,1.7929,34.6436,27.7159,2.25,97.83,0.04,153.24,99.93
2557,2523.25,1.7927,34.6436,27.716,2.25,97.74,0.04,153.26,99.93
2558,2524.24,1.7925,34.6437,27.7161,2.25,97.84,0.04,153.16,99.93
2559,2525.22,1.7924,34.6436,27.716,2.25,97.81,0.04,153.19,99.93
2560,2526.2,1.7916,34.6436,27.7161,2.25,97.85,0.04,153.2,99.93
2561,2527.18,1.7897,34.6437,27.7163,2.26,98,0.04,153.24,99.93
2562,2528.16,1.7893,34.6439,27.7165,2.25,97.93,0.04,153.24,99.93
2563,2529.14,1.7891,34.6438,27.7164,2.25,97.92,0.04,153.21,99.93
2564,2530.12,1.7886,34.6439,27.7166,2.26,98.05,0.04,153.27,99.93
2565,2531.1,1.7884,34.6439,27.7166,2.26,98.06,0.04,153.22,99.93
2566,2532.08,1.7888,34.6438,27.7165,2.26,98.07,0.04,153.22,99.93
2567,2533.06,1.7876,34.6439,27.7166,2.26,98.39,0.04,153.22,99.93
2568,2534.04,1.7871,34.644,27.7168,2.27,98.58,0.04,153.29,99.93
2569,2535.03,1.7861,34.6441,27.7169,2.25,97.76,0.04,153.15,99.93
2570,2536.01,1.7851,34.6442,27.7171,2.26,98.29,0.04,153.17,99.93
2571,2536.99,1.7846,34.6441,27.7171,2.26,98.11,0.04,153.25,99.93
2572,2537.97,1.7847,34.6441,27.7171,2.26,98.25,0.04,153.2,99.93
2573,2538.95,1.7849,34.6441,27.717,2.27,98.52,0.04,153.17,99.93
2574,2539.93,1.7842,34.6442,27.7172,2.27,98.56,0.04,153.13,99.93
2575,2540.91,1.7835,34.6442,27.7173,2.26,98.35,0.04,153.15,99.93
2576,2541.89,1.7832,34.6443,27.7174,2.27,98.57,0.04,153.14,99.93
2577,2542.87,1.783,34.6443,27.7174,2.26,98.3,0.04,153.18,99.93
2578,2543.85,1.7829,34.6444,27.7175,2.27,98.44,0.04,153.15,99.93
2579,2544.83,1.7827,34.6444,27.7175,2.27,98.62,0.04,153.12,99.93
2580,2545.81,1.7825,34.6445,27.7176,2.27,98.55,0.04,153.12,99.93
2581,2546.8,1.7821,34.6446,27.7177,2.27,98.84,0.04,153.11,99.93
2582,2547.78,1.7808,34.6447,27.7179,2.28,98.9,0.04,153.17,99.93
2583,2548.76,1.7797,34.6449,27.7181,2.27,98.74,0.04,153.13,99.93
2584,2549.74,1.7795,34.6448,27.7181,2.27,98.68,0.04,153.17,99.93
2585,2550.72,1.7794,34.6449,27.7182,2.27,98.72,0.04,153.14,99.93
2586,2551.7,1.7792,34.6447,27.7181,2.28,98.96,0.04,153.11,99.93
2587,2552.68,1.7785,34.645,27.7183,2.28,99.11,0.04,153.13,99.93
2588,2553.66,1.7784,34.6451,27.7184,2.28,99.07,0.039,153.11,99.93
2589,2554.64,1.7783,34.6452,27.7185,2.28,99.04,0.04,153.15,99.93
2590,2555.62,1.7781,34.6452,27.7185,2.28,99.05,0.04,153.09,99.93
2591,2556.6,1.7778,34.6454,27.7188,2.29,99.41,0.04,153.18,99.93
2592,2557.58,1.7777,34.6453,27.7187,2.29,99.47,0.04,153.11,99.93
2593,2558.57,1.7776,34.6454,27.7188,2.29,99.4,0.04,153.14,99.93
2594,2559.55,1.7774,34.6456,27.7189,2.29,99.59,0.04,153.11,99.93
2595,2560.53,1.7773,34.6455,27.7189,2.3,99.79,0.04,153.12,99.93
2596,2561.51,1.7771,34.6457,27.7191,2.3,99.84,0.04,153.12,99.93
2597,2562.49,1.777,34.6458,27.7191,2.29,99.6,0.04,153.16,99.93
2598,2563.47,1.777,34.6457,27.719,2.29,99.43,0.04,153.17,99.93
2599,2564.45,1.7764,34.6457,27.7191,2.29,99.71,0.04,153.13,99.93
2600,2565.43,1.7761,34.6457,27.7191,2.3,99.89,0.04,153.12,99.93
2601,2566.41,1.7758,34.6458,27.7192,2.3,99.82,0.04,153.16,99.93
2602,2567.39,1.7748,34.6458,27.7194,2.29,99.72,0.039,153.15,99.93
2603,2568.37,1.7733,34.6456,27.7193,2.29,99.65,0.04,153.1,99.93
2604,2569.35,1.7726,34.6457,27.7194,2.29,99.64,0.04,153.13,99.93
2605,2570.33,1.7724,34.6456,27.7194,2.29,99.57,0.04,153.14,99.93
2606,2571.32,1.7723,34.6457,27.7194,2.29,99.53,0.04,153.1,99.93
2607,2572.3,1.7722,34.6455,27.7194,2.29,99.7,0.04,153.14,99.93
2608,2573.28,1.7721,34.6458,27.7196,2.3,99.82,0.04,153.16,99.93
2609,2574.26,1.7713,34.6459,27.7198,2.3,99.94,0.04,153.09,99.93
2610,2575.24,1.7709,34.6458,27.7197,2.3,99.9,0.04,153.05,99.93
2611,2576.22,1.7707,34.6459,27.7198,2.3,99.84,0.04,153.06,99.93
2612,2577.2,1.7704,34.6459,27.7198,2.3,100,0.04,153.08,99.93
2613,2578.18,1.7701,34.6462,27.7201,2.3,100.04,0.04,153.08,99.93
2614,2579.16,1.7698,34.6462,27.7201,2.3,100.04,0.04,153.06,99.93
2615,2580.14,1.77,34.6463,27.7202,2.3,100.06,0.04,153.11,99.93
2616,2581.12,1.7703,34.6464,27.7202,2.31,100.3,0.04,153.09,99.93
2617,2582.1,1.7701,34.6463,27.7202,2.3,100.12,0.039,153.08,99.93
2618,2583.08,1.7696,34.6464,27.7203,2.29,99.67,0.04,153.04,99.93
2619,2584.06,1.7696,34.6464,27.7203,2.31,100.23,0.04,153.09,99.93
2620,2585.04,1.7696,34.6461,27.7201,2.31,100.19,0.04,153.08,99.93
2621,2586.03,1.7691,34.6463,27.7203,2.31,100.27,0.04,153.05,99.93
2622,2587.01,1.768,34.6466,27.7207,2.32,100.66,0.04,153.08,99.93
2623,2587.99,1.7671,34.6466,27.7207,2.32,100.63,0.04,153.08,99.93
2624,2588.97,1.7665,34.6468,27.7209,2.32,100.65,0.04,153.04,99.93
2625,2589.95,1.7664,34.6468,27.7209,2.32,100.62,0.039,153.1,99.93
2626,2590.93,1.7662,34.6467,27.7209,2.32,100.66,0.04,153.09,99.93
2627,2591.91,1.7658,34.6468,27.721,2.32,100.97,0.04,153.04,99.93
2628,2592.89,1.7654,34.6469,27.7211,2.32,100.73,0.04,153.13,99.93
2629,2593.87,1.7652,34.6469,27.7211,2.32,100.62,0.04,152.99,99.93
2630,2594.85,1.7649,34.647,27.7212,2.32,101,0.04,153.07,99.93
2631,2595.83,1.7645,34.6471,27.7213,2.32,100.87,0.04,153.08,99.93
2632,2596.81,1.7643,34.647,27.7213,2.32,100.87,0.04,153.06,99.93
2633,2597.79,1.7643,34.647,27.7213,2.32,100.83,0.04,153.07,99.93
2634,2598.77,1.7641,34.6471,27.7214,2.32,100.73,0.04,153.03,99.93
2635,2599.75,1.7641,34.6471,27.7214,2.32,100.83,0.04,153.05,99.93
2636,2600.74,1.7641,34.6471,27.7214,2.32,100.77,0.04,153.08,99.93
2637,2601.72,1.764,34.6471,27.7214,2.32,100.9,0.04,153.07,99.93
2638,2602.7,1.7633,34.6472,27.7216,2.33,101.31,0.04,153.07,99.93
2639,2603.68,1.763,34.6473,27.7217,2.33,101.32,0.04,153.07,99.93
2640,2604.66,1.7625,34.6473,27.7217,2.32,100.93,0.04,153.03,99.93
2641,2605.64,1.7621,34.6474,27.7218,2.33,101.33,0.04,153.09,99.93
2642,2606.62,1.7621,34.6474,27.7218,2.34,101.47,0.04,153,99.93
2643,2607.6,1.7619,34.6474,27.7219,2.33,101.37,0.04,153,99.93
2644,2608.58,1.7612,34.6475,27.7219,2.34,101.71,0.04,153.03,99.93
2645,2609.56,1.7602,34.6475,27.722,2.33,101.38,0.04,152.98,99.93
2646,2610.54,1.7597,34.6475,27.7221,2.32,100.96,0.04,153.03,99.93
2647,2611.52,1.7596,34.6475,27.7221,2.33,101.29,0.04,152.99,99.93
2648,2612.5,1.7596,34.6475,27.7221,2.34,101.48,0.04,153,99.93
2649,2613.48,1.7594,34.6476,27.7222,2.34,101.62,0.04,153.09,99.93
2650,2614.46,1.7585,34.6476,27.7223,2.34,101.84,0.039,153.01,99.93
2651,2615.44,1.7578,34.6476,27.7224,2.35,102.01,0.04,153.01,99.93
2652,2616.42,1.7574,34.6477,27.7225,2.34,101.78,0.04,153.05,99.93
2653,2617.4,1.7567,34.6477,27.7226,2.34,101.52,0.04,152.92,99.93
2654,2618.38,1.756,34.6477,27.7226,2.34,101.64,0.04,152.97,99.93
2655,2619.37,1.7557,34.6478,27.7227,2.34,101.52,0.04,152.96,99.93
2656,2620.35,1.7553,34.6478,27.7228,2.33,101.45,0.04,153,99.93
2657,2621.33,1.7552,34.6478,27.7228,2.34,101.84,0.04,152.95,99.93
2658,2622.31,1.7559,34.6483,27.7231,2.34,101.83,0.04,152.95,99.93
2659,2623.29,1.756,34.6483,27.7231,2.34,101.86,0.04,152.99,99.93
2660,2624.27,1.7552,34.6483,27.7232,2.35,101.93,0.04,152.94,99.93
2661,2625.25,1.7542,34.648,27.723,2.35,101.96,0.04,152.95,99.93
2662,2626.23,1.7535,34.6481,27.7231,2.35,102.02,0.04,152.98,99.93
2663,2627.21,1.7529,34.648,27.7231,2.35,102,0.04,152.96,99.93
2664,2628.19,1.7528,34.6483,27.7234,2.35,102.27,0.04,152.96,99.93
2665,2629.17,1.7522,34.6483,27.7234,2.35,102.31,0.04,153,99.93
2666,2630.15,1.7519,34.6484,27.7236,2.35,102.21,0.04,152.95,99.93
2667,2631.13,1.7516,34.6482,27.7234,2.35,102.28,0.04,152.93,99.93
2668,2632.11,1.7512,34.6484,27.7236,2.35,102.2,0.04,152.91,99.93
2669,2633.09,1.7507,34.6487,27.7239,2.36,102.4,0.04,152.93,99.93
2670,2634.07,1.7501,34.6487,27.7239,2.35,102.31,0.04,152.93,99.93
2671,2635.05,1.7493,34.6486,27.7239,2.35,102.32,0.04,152.86,99.93
2672,2636.03,1.7486,34.6487,27.724,2.36,102.35,0.04,152.91,99.93
2673,2637.01,1.7487,34.6487,27.7241,2.36,102.36,0.04,152.96,99.93
2674,2637.99,1.7482,34.6489,27.7242,2.36,102.55,0.04,152.92,99.93
2675,2638.97,1.7479,34.6491,27.7244,2.37,102.81,0.04,152.95,99.93
2676,2639.95,1.7476,34.6491,27.7245,2.37,103.09,0.04,152.91,99.93
2677,2640.94,1.747,34.6491,27.7245,2.37,103.02,0.039,152.91,99.93
2678,2641.92,1.7469,34.6491,27.7245,2.36,102.71,0.04,152.88,99.93
2679,2642.9,1.7472,34.6494,27.7248,2.37,103.02,0.04,152.86,99.93
2680,2643.88,1.7474,34.6495,27.7248,2.38,103.33,0.04,152.88,99.93
2681,2644.86,1.7474,34.6496,27.7249,2.38,103.35,0.04,152.93,99.93
2682,2645.84,1.7474,34.6496,27.7249,2.38,103.52,0.04,152.91,99.93
2683,2646.82,1.7466,34.6498,27.7251,2.39,103.73,0.04,152.92,99.93
2684,2647.8,1.7457,34.6497,27.7251,2.38,103.58,0.04,152.86,99.93
2685,2648.78,1.7446,34.6496,27.7252,2.38,103.33,0.04,152.93,99.93
2686,2649.76,1.7438,34.6496,27.7252,2.38,103.41,0.04,152.95,99.93
2687,2650.74,1.7437,34.6497,27.7253,2.38,103.49,0.04,152.86,99.93
2688,2651.72,1.7434,34.6497,27.7254,2.38,103.54,0.04,152.9,99.93
2689,2652.7,1.7426,34.6498,27.7255,2.38,103.53,0.04,152.83,99.93
2690,2653.68,1.7426,34.65,27.7257,2.38,103.41,0.04,152.89,99.93
2691,2654.66,1.7424,34.65,27.7257,2.38,103.6,0.04,152.85,99.93
2692,2655.64,1.7414,34.6499,27.7257,2.39,103.86,0.039,152.9,99.93
2693,2656.62,1.7411,34.65,27.7257,2.39,103.79,0.04,152.86,99.93
2694,2657.6,1.7411,34.65,27.7258,2.38,103.61,0.04,152.86,99.93
2695,2658.58,1.741,34.6501,27.7259,2.38,103.57,0.04,152.86,99.93
2696,2659.56,1.7401,34.6501,27.7259,2.39,104.07,0.04,152.9,99.93
2697,2660.54,1.7398,34.6502,27.726,2.39,104.04,0.04,152.88,99.93
2698,2661.52,1.7396,34.65,27.7259,2.38,103.62,0.04,152.85,99.93
2699,2662.5,1.7392,34.6501,27.7261,2.39,103.7,0.04,152.89,99.93
2700,2663.48,1.7391,34.65,27.726,2.39,103.72,0.04,152.88,99.93
2701,2664.46,1.7375,34.6503,27.7263,2.39,103.97,0.04,152.88,99.93
2702,2665.44,1.7373,34.6505,27.7265,2.4,104.34,0.04,152.89,99.93
2703,2666.42,1.7373,34.6508,27.7268,2.41,104.52,0.04,152.88,99.93
2704,2667.4,1.7374,34.6508,27.7268,2.4,104.5,0.04,152.81,99.93
2705,2668.39,1.7376,34.6507,27.7267,2.4,104.5,0.04,152.89,99.93
2706,2669.37,1.7376,34.6508,27.7267,2.41,104.63,0.04,152.85,99.93
2707,2670.35,1.7376,34.6507,27.7267,2.41,104.68,0.04,152.88,99.93
2708,2671.33,1.7371,34.6508,27.7268,2.41,104.61,0.04,152.84,99.93
2709,2672.31,1.7364,34.651,27.727,2.41,104.84,0.04,152.85,99.93
2710,2673.29,1.7363,34.651,27.727,2.42,104.98,0.04,152.84,99.93
2711,2674.27,1.7344,34.651,27.7272,2.41,104.73,0.039,152.85,99.93
2712,2675.25,1.7343,34.6511,27.7272,2.41,104.64,0.04,152.85,99.93
2713,2676.23,1.7336,34.6511,27.7273,2.41,104.75,0.04,152.86,99.93
2714,2677.21,1.7326,34.6511,27.7274,2.41,104.7,0.04,152.88,99.93
2715,2678.19,1.7315,34.651,27.7274,2.41,104.76,0.04,152.87,99.93
2716,2679.17,1.7313,34.6511,27.7275,2.42,104.95,0.04,152.89,99.93
2717,2680.15,1.7316,34.6513,27.7277,2.41,104.92,0.04,152.84,99.93
2718,2681.13,1.7317,34.6512,27.7276,2.42,104.99,0.04,152.83,99.93
2719,2682.11,1.7314,34.6513,27.7277,2.41,104.93,0.04,152.84,99.93
2720,2683.09,1.731,34.6511,27.7275,2.41,104.66,0.04,152.84,99.93
2721,2684.07,1.7292,34.6513,27.7278,2.42,105,0.04,152.82,99.93
2722,2685.05,1.7288,34.6512,27.7278,2.42,104.97,0.04,152.87,99.93
2723,2686.03,1.729,34.6512,27.7278,2.42,104.97,0.04,152.83,99.93
2724,2687.01,1.7287,34.6512,27.7279,2.41,104.87,0.04,152.83,99.93
2725,2687.99,1.7281,34.6512,27.7278,2.41,104.74,0.04,152.83,99.93
2726,2688.97,1.7274,34.6511,27.7279,2.41,104.7,0.04,152.89,99.93
2727,2689.95,1.7269,34.6511,27.7279,2.41,104.81,0.04,152.86,99.93
2728,2690.93,1.7266,34.6512,27.728,2.41,104.81,0.039,152.86,99.93
2729,2691.91,1.7257,34.6513,27.7282,2.43,105.42,0.04,152.82,99.93
2730,2692.89,1.7249,34.6514,27.7283,2.42,105.12,0.04,152.83,99.93
2731,2693.87,1.7254,34.6514,27.7283,2.41,104.83,0.04,152.81,99.93
2732,2694.85,1.7254,34.6515,27.7283,2.42,105.05,0.04,152.84,99.93
2733,2695.83,1.7248,34.6512,27.7282,2.42,105.14,0.04,152.8,99.93
2734,2696.81,1.7234,34.6512,27.7283,2.42,105.09,0.04,152.85,99.93
2735,2697.79,1.723,34.6514,27.7285,2.42,104.98,0.04,152.81,99.93
2736,2698.77,1.7228,34.6515,27.7285,2.41,104.81,0.039,152.84,99.93
2737,2699.75,1.7227,34.6514,27.7285,2.41,104.75,0.04,152.82,99.93
2738,2700.73,1.7226,34.6514,27.7285,2.42,105.03,0.04,152.81,99.93
2739,2701.71,1.7225,34.6514,27.7286,2.42,105.17,0.04,152.79,99.93
2740,2702.69,1.7223,34.6516,27.7287,2.42,105.22,0.04,152.82,99.93
2741,2703.67,1.7219,34.6515,27.7287,2.42,105.15,0.04,152.84,99.93
2742,2704.65,1.7211,34.6516,27.7288,2.42,105.34,0.04,152.8,99.93
2743,2705.63,1.7207,34.6517,27.729,2.43,105.68,0.039,152.79,99.93
2744,2706.61,1.7206,34.6519,27.7291,2.42,105.3,0.04,152.82,99.93
2745,2707.59,1.7189,34.6516,27.729,2.42,105.07,0.039,152.82,99.93
2746,2708.57,1.7164,34.6515,27.7291,2.41,104.87,0.04,152.82,99.93
2747,2709.55,1.716,34.6514,27.729,2.41,104.82,0.04,152.82,99.93
2748,2710.53,1.7157,34.6515,27.7292,2.42,104.96,0.04,152.8,99.93
2749,2711.51,1.7157,34.6516,27.7292,2.42,105.07,0.04,152.78,99.93
2750,2712.49,1.716,34.6515,27.7292,2.42,105.16,0.04,152.8,99.93
2751,2713.47,1.7161,34.6518,27.7294,2.42,105.08,0.039,152.8,99.93
2752,2714.45,1.7163,34.6519,27.7295,2.42,105.27,0.04,152.77,99.93
2753,2715.43,1.7162,34.6518,27.7294,2.42,105.11,0.04,152.8,99.93
2754,2716.41,1.7156,34.6519,27.7295,2.42,105.07,0.04,152.78,99.93
2755,2717.39,1.7153,34.6518,27.7295,2.42,105.33,0.04,152.77,99.93
2756,2718.37,1.7151,34.652,27.7297,2.43,105.52,0.04,152.77,99.93
2757,2719.35,1.7147,34.6521,27.7298,2.43,105.45,0.04,152.76,99.93
2758,2720.33,1.7141,34.6522,27.73,2.42,105.24,0.04,152.79,99.93
2759,2721.31,1.7138,34.6523,27.73,2.43,105.55,0.04,152.73,99.93
2760,2722.29,1.7129,34.6521,27.7299,2.43,105.64,0.04,152.77,99.93
2761,2723.27,1.7123,34.652,27.7299,2.43,105.59,0.04,152.8,99.93
2762,2724.25,1.712,34.6522,27.7301,2.44,105.85,0.04,152.77,99.93
2763,2725.23,1.7117,34.6521,27.73,2.43,105.79,0.04,152.79,99.93
2764,2726.21,1.7116,34.6522,27.7301,2.43,105.75,0.04,152.83,99.93
2765,2727.19,1.7112,34.652,27.73,2.43,105.68,0.04,152.78,99.93
2766,2728.17,1.711,34.6522,27.7302,2.43,105.61,0.04,152.78,99.93
2767,2729.15,1.711,34.6521,27.7301,2.43,105.45,0.039,152.76,99.93
2768,2730.13,1.711,34.6521,27.7301,2.43,105.51,0.04,152.75,99.93
2769,2731.11,1.7107,34.6521,27.7301,2.43,105.79,0.04,152.8,99.93
2770,2732.09,1.7098,34.6523,27.7304,2.44,105.83,0.039,152.76,99.93
2771,2733.07,1.7096,34.6523,27.7304,2.43,105.51,0.04,152.7,99.93
2772,2734.05,1.7094,34.6522,27.7304,2.44,105.82,0.04,152.71,99.93
2773,2735.03,1.7089,34.6524,27.7305,2.43,105.76,0.04,152.69,99.93
2774,2736.01,1.7081,34.6524,27.7306,2.43,105.7,0.04,152.68,99.93
2775,2736.99,1.7075,34.6523,27.7306,2.44,105.96,0.04,152.71,99.93
2776,2737.97,1.7074,34.6524,27.7307,2.44,106.15,0.04,152.68,99.93
2777,2738.95,1.7074,34.6526,27.7309,2.44,105.93,0.04,152.7,99.93
2778,2739.93,1.7074,34.6525,27.7308,2.43,105.74,0.04,152.68,99.93
2779,2740.91,1.7074,34.6526,27.7308,2.43,105.72,0.04,152.65,99.93
2780,2741.89,1.7073,34.6525,27.7308,2.44,105.93,0.04,152.69,99.93
2781,2742.87,1.707,34.6524,27.7308,2.44,106.02,0.04,152.71,99.93
2782,2743.85,1.7065,34.6526,27.7309,2.44,106.16,0.04,152.71,99.93
2783,2744.83,1.7063,34.6526,27.731,2.45,106.33,0.04,152.63,99.93
2784,2745.81,1.7062,34.6525,27.7309,2.45,106.32,0.04,152.69,99.93
2785,2746.79,1.7061,34.6527,27.7311,2.45,106.54,0.039,152.72,99.93
2786,2747.77,1.7056,34.6529,27.7312,2.45,106.54,0.039,152.7,99.93
2787,2748.75,1.7053,34.6529,27.7313,2.44,106.08,0.04,152.7,99.93
2788,2749.73,1.7051,34.653,27.7314,2.45,106.35,0.04,152.71,99.93
2789,2750.71,1.7052,34.653,27.7314,2.45,106.66,0.04,152.73,99.93
2790,2751.69,1.705,34.6531,27.7315,2.46,106.69,0.04,152.72,99.93
2791,2752.67,1.705,34.6531,27.7316,2.44,105.99,0.04,152.75,99.93
2792,2753.65,1.7049,34.6532,27.7316,2.45,106.42,0.04,152.7,99.93
2793,2754.63,1.7045,34.6532,27.7317,2.45,106.6,0.04,152.73,99.93
2794,2755.61,1.7043,34.6533,27.7317,2.45,106.63,0.04,152.73,99.93
2795,2756.59,1.7041,34.6532,27.7316,2.46,106.81,0.04,152.7,99.93
2796,2757.57,1.7044,34.6532,27.7317,2.46,106.95,0.04,152.61,99.93
2797,2758.55,1.7033,34.6534,27.7319,2.46,106.89,0.04,152.68,99.93
2798,2759.53,1.7029,34.6534,27.7319,2.46,106.76,0.04,152.73,99.93
2799,2760.51,1.7024,34.6535,27.7321,2.47,107.14,0.04,152.65,99.93
2800,2761.49,1.7022,34.6535,27.7321,2.46,106.87,0.04,152.67,99.93
2801,2762.47,1.7023,34.6535,27.7321,2.45,106.61,0.04,152.63,99.93
2802,2763.45,1.7022,34.6534,27.732,2.46,106.83,0.04,152.64,99.93
2803,2764.43,1.7019,34.6535,27.7322,2.46,106.97,0.04,152.68,99.93
2804,2765.41,1.7016,34.6536,27.7322,2.47,107.24,0.04,152.67,99.93
2805,2766.39,1.7015,34.6536,27.7323,2.47,107.29,0.04,152.69,99.93
