Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
2044,2019.53,2.099,34.6126,27.6647,1.75,76.2,0.04,140.6,99.95
2045,2020.51,2.0992,34.6126,27.6647,1.75,76.03,0.04,140.65,99.95
2046,2021.49,2.0989,34.6124,27.6645,1.75,76.25,0.04,140.59,99.95
2047,2022.47,2.0983,34.6125,27.6647,1.76,76.36,0.04,140.61,99.95
2048,2023.46,2.0981,34.6125,27.6647,1.75,76.15,0.04,140.59,99.95
2049,2024.44,2.0977,34.6125,27.6647,1.75,76.13,0.04,140.64,99.95
2050,2025.42,2.0974,34.6126,27.6648,1.76,76.31,0.04,140.57,99.95
2051,2026.41,2.0967,34.6127,27.665,1.76,76.32,0.04,140.59,99.95
2052,2027.39,2.0957,34.6127,27.6651,1.76,76.31,0.04,140.58,99.95
2053,2028.37,2.0936,34.6129,27.6654,1.76,76.61,0.04,140.58,99.95
2054,2029.36,2.0888,34.6131,27.666,1.77,77.06,0.04,140.62,99.95
2055,2030.34,2.0826,34.6137,27.6669,1.78,77.54,0.04,140.57,99.95
2056,2031.32,2.075,34.6146,27.6682,1.79,77.66,0.04,140.59,99.95
2057,2032.31,2.0709,34.6151,27.6689,1.79,77.85,0.04,140.58,99.95
2058,2033.29,2.0685,34.6153,27.6693,1.8,78.3,0.04,140.56,99.95
2059,2034.27,2.0661,34.6157,27.6697,1.8,78.38,0.04,140.51,99.95
2060,2035.26,2.0642,34.6158,27.67,1.81,78.49,0.04,140.59,99.95
2061,2036.24,2.0636,34.616,27.6702,1.81,78.8,0.04,140.6,99.95
2062,2037.22,2.0616,34.6161,27.6705,1.81,78.66,0.04,140.57,99.95
2063,2038.21,2.0596,34.6163,27.6708,1.81,78.71,0.04,140.6,99.95
2064,2039.19,2.0589,34.6164,27.6709,1.81,78.6,0.04,140.54,99.95
2065,2040.17,2.0586,34.6164,27.6709,1.81,78.82,0.04,140.56,99.95
2066,2041.16,2.0577,34.6166,27.6712,1.82,79,0.04,140.52,99.95
2067,2042.14,2.0569,34.6168,27.6715,1.81,78.83,0.04,140.48,99.95
2068,2043.12,2.057,34.6167,27.6713,1.81,78.8,0.04,140.53,99.95
2069,2044.11,2.0559,34.6168,27.6715,1.81,78.83,0.04,140.55,99.95
2070,2045.09,2.0544,34.617,27.6718,1.81,78.74,0.04,140.48,99.95
2071,2046.07,2.0542,34.617,27.6718,1.81,78.85,0.04,140.53,99.95
2072,2047.06,2.0543,34.617,27.6718,1.82,79,0.04,140.5,99.95
2073,2048.04,2.0541,34.6171,27.6719,1.82,79.03,0.04,140.54,99.95
2074,2049.02,2.0535,34.6172,27.672,1.82,79.1,0.04,140.51,99.95
2075,2050.01,2.0535,34.6171,27.672,1.82,79.05,0.04,140.53,99.95
2076,2050.99,2.0537,34.6172,27.6721,1.82,79.1,0.04,140.58,99.94
2077,2051.97,2.0534,34.6171,27.672,1.82,79.07,0.04,140.5,99.95
2078,2052.95,2.0528,34.6172,27.6721,1.82,79.11,0.04,140.49,99.95
2079,2053.94,2.0525,34.6174,27.6724,1.82,79.26,0.04,140.52,99.95
2080,2054.92,2.0523,34.6174,27.6723,1.83,79.31,0.04,140.47,99.95
2081,2055.9,2.0498,34.6174,27.6725,1.83,79.38,0.04,140.44,99.95
2082,2056.89,2.0478,34.6177,27.6729,1.83,79.74,0.04,140.48,99.94
2083,2057.87,2.046,34.618,27.6733,1.83,79.57,0.04,140.49,99.95
2084,2058.85,2.044,34.6181,27.6735,1.83,79.61,0.04,140.46,99.95
2085,2059.84,2.0437,34.6182,27.6737,1.84,79.8,0.04,140.47,99.95
2086,2060.82,2.0437,34.6181,27.6736,1.84,79.89,0.04,140.5,99.95
2087,2061.8,2.0422,34.6183,27.6739,1.84,80.14,0.04,140.51,99.95
2088,2062.79,2.0384,34.6184,27.6743,1.85,80.28,0.04,140.44,99.95
2089,2063.77,2.032,34.6191,27.6753,1.85,80.45,0.04,140.49,99.94
2090,2064.75,2.0275,34.6196,27.6761,1.86,80.85,0.04,140.44,99.95
2091,2065.73,2.0236,34.6197,27.6765,1.86,80.96,0.04,140.47,99.94
2092,2066.72,2.0177,34.6201,27.6773,1.87,81.48,0.04,140.47,99.94
2093,2067.7,2.0083,34.6211,27.6788,1.89,82.19,0.04,140.46,99.95
2094,2068.68,1.9995,34.6221,27.6802,1.9,82.75,0.04,140.47,99.94
2095,2069.67,1.9958,34.6227,27.681,1.91,82.92,0.04,140.44,99.94
2096,2070.65,1.9949,34.6227,27.6811,1.91,82.89,0.04,140.47,99.94
2097,2071.63,1.9945,34.6228,27.6812,1.91,83.06,0.04,140.46,99.94
2098,2072.62,1.9935,34.623,27.6815,1.91,82.91,0.04,140.42,99.94
2099,2073.6,1.993,34.6231,27.6816,1.91,82.91,0.04,140.44,99.94
2100,2074.58,1.993,34.6231,27.6815,1.91,82.91,0.04,140.46,99.94
2101,2075.57,1.9929,34.6232,27.6817,1.91,83.07,0.04,140.41,99.94
2102,2076.55,1.9928,34.6233,27.6817,1.92,83.24,0.04,140.36,99.94
2103,2077.53,1.9925,34.6234,27.6819,1.91,83.06,0.04,140.46,99.94
2104,2078.51,1.9925,34.6234,27.6819,1.91,83.03,0.04,140.36,99.94
2105,2079.5,1.9925,34.6234,27.6819,1.91,83.04,0.04,140.47,99.94
2106,2080.48,1.9925,34.6235,27.682,1.91,83.05,0.04,140.42,99.94
2107,2081.46,1.9929,34.6234,27.6818,1.91,82.99,0.04,140.4,99.94
2108,2082.45,1.9932,34.6235,27.6819,1.91,82.98,0.04,140.4,99.93
2109,2083.43,1.9929,34.6233,27.6818,1.91,83.12,0.04,140.42,99.93
2110,2084.41,1.9928,34.6235,27.6819,1.91,83.1,0.04,140.42,99.94
2111,2085.4,1.9906,34.6237,27.6823,1.91,83.12,0.04,140.4,99.94
2112,2086.38,1.9896,34.6237,27.6824,1.91,83.15,0.04,140.39,99.94
2113,2087.36,1.9883,34.624,27.6828,1.92,83.48,0.04,140.39,99.94
2114,2088.34,1.9877,34.624,27.6828,1.93,83.74,0.04,140.41,99.94
2115,2089.33,1.9874,34.624,27.6828,1.93,83.68,0.04,140.41,99.94
2116,2090.31,1.9848,34.6242,27.6832,1.93,84.07,0.04,140.39,99.94
2117,2091.29,1.9805,34.6244,27.6837,1.94,84.29,0.04,140.4,99.94
2118,2092.28,1.974,34.6253,27.6849,1.94,84.31,0.04,140.38,99.94
2119,2093.26,1.9736,34.6255,27.6851,1.95,84.58,0.04,140.38,99.94
2120,2094.24,1.9722,34.6254,27.6851,1.95,84.82,0.04,140.42,99.94
2121,2095.23,1.9709,34.6256,27.6854,1.95,84.83,0.04,140.36,99.05
2122,2096.21,1.9708,34.6258,27.6855,1.96,85.06,0.04,140.33,100.02
2123,2097.19,1.9702,34.6259,27.6857,1.95,84.83,0.04,140.33,99.93
2124,2098.17,1.9705,34.6259,27.6857,1.95,84.54,0.04,140.32,99.93
2125,2099.16,1.9702,34.6259,27.6857,1.95,84.79,0.04,140.29,99.94
2126,2100.14,1.9699,34.6259,27.6857,1.96,84.98,0.04,140.35,99.93
2127,2101.12,1.969,34.6259,27.6858,1.96,85.18,0.04,140.36,99.93
2128,2102.11,1.9685,34.6259,27.6859,1.96,85.1,0.04,140.37,99.93
2129,2103.09,1.9671,34.6262,27.6862,1.95,84.93,0.04,140.38,99.93
2130,2104.07,1.9665,34.6264,27.6865,1.96,85.06,0.04,140.31,99.93
2131,2105.05,1.9667,34.6262,27.6863,1.96,84.96,0.04,140.29,99.93
2132,2106.04,1.966,34.6263,27.6864,1.96,84.97,0.04,140.33,95.71
2133,2107.02,1.9659,34.6263,27.6865,1.96,84.99,0.04,140.41,99.89
2134,2108,1.9657,34.6263,27.6865,1.96,85.05,0.04,140.35,99.93
2135,2108.99,1.9652,34.6265,27.6866,1.96,85.08,0.04,140.28,97.14
2136,2109.97,1.9647,34.6265,27.6867,1.96,85.05,0.04,140.38,94.15
2137,2110.95,1.9643,34.6265,27.6868,1.96,85.14,0.04,140.28,89.36
2138,2111.93,1.9645,34.6265,27.6867,1.96,85.19,0.04,140.35,97.46
2139,2112.92,1.9645,34.6266,27.6868,1.97,85.39,0.04,140.26,93.84
2140,2113.9,1.9627,34.6268,27.6871,1.98,85.88,0.04,140.36,99.98
2141,2114.88,1.9617,34.6268,27.6872,1.97,85.59,0.04,140.38,99.93
2142,2115.87,1.9603,34.627,27.6874,1.96,85.35,0.04,140.29,99.93
2143,2116.85,1.96,34.627,27.6875,1.97,85.43,0.04,140.3,97.2
2144,2117.83,1.9596,34.6271,27.6876,1.97,85.56,0.04,140.33,93.27
2145,2118.81,1.9596,34.6271,27.6876,1.97,85.56,0.04,140.28,96.54
2146,2119.8,1.9597,34.6271,27.6876,1.97,85.58,0.04,140.25,68.03
2147,2120.78,1.9589,34.6272,27.6878,1.98,85.96,0.04,140.33,100.52
2148,2121.76,1.9584,34.6273,27.6879,1.98,85.94,0.04,140.32,99.93
2149,2122.75,1.9591,34.6272,27.6878,1.97,85.67,0.04,140.25,84.65
2150,2123.73,1.9585,34.6272,27.6879,1.97,85.75,0.04,140.2,73.13
2151,2124.71,1.9582,34.6272,27.6878,1.97,85.83,0.04,140.2,80.14
2152,2125.69,1.9582,34.6274,27.688,1.97,85.82,0.04,140.19,68.8
2153,2126.68,1.9584,34.6273,27.6879,1.98,85.87,0.04,140.23,71.45
2154,2127.66,1.9582,34.6274,27.688,1.97,85.8,0.04,140.19,72.88
2155,2128.64,1.9581,34.6275,27.6881,1.98,85.92,0.04,140.19,59.72
2156,2129.63,1.9581,34.6274,27.688,1.97,85.77,0.04,140.13,58.61
2157,2130.61,1.958,34.6274,27.688,1.98,85.91,0.04,140.13,57.67
2158,2131.59,1.9581,34.6273,27.688,1.98,85.94,0.04,140.19,65.03
2159,2132.57,1.9576,34.6274,27.6881,1.98,85.85,0.04,140.14,49.75
2160,2133.56,1.9582,34.6274,27.6881,1.98,85.9,0.04,140.11,54.75
2161,2134.54,1.9586,34.6275,27.6881,1.97,85.78,0.04,140.15,53.73
2162,2135.52,1.9585,34.6275,27.6881,1.97,85.81,0.04,140.15,52.83
2163,2136.51,1.9588,34.6274,27.6881,1.98,85.98,0.04,140.09,51.76
2164,2137.49,1.9588,34.6274,27.688,1.98,85.84,0.04,140.12,50.71
2165,2138.47,1.9588,34.6274,27.688,1.98,85.86,0.04,140.12,49.55
2166,2139.45,1.9587,34.6275,27.6882,1.98,85.89,0.04,140.05,48.69
2167,2140.44,1.9593,34.6274,27.688,1.98,85.9,0.04,140.09,47.79
2168,2141.42,1.9593,34.6276,27.6882,1.98,86.11,0.04,140.04,46.94
2169,2142.4,1.9595,34.6275,27.6881,1.98,86.05,0.04,140.09,45.92
2170,2143.38,1.959,34.6275,27.6881,1.98,85.93,0.04,140.06,44.97
2171,2144.37,1.9592,34.6275,27.6881,1.98,85.91,0.04,140.05,43.86
2172,2145.35,1.9587,34.6275,27.6882,1.98,86.01,0.04,140.08,42.79
2173,2146.33,1.9585,34.6275,27.6882,1.98,86.08,0.04,140.02,41.79
2174,2147.32,1.9553,34.6276,27.6886,1.99,86.44,0.04,140.05,40.92
2175,2148.3,1.9475,34.6284,27.6898,2,86.85,0.04,140.04,39.97
2176,2149.28,1.9446,34.629,27.6905,2.01,87.41,0.04,140.06,38.95
2177,2150.26,1.9448,34.6289,27.6904,2.01,87.24,0.04,140.06,37.97
2178,2151.25,1.945,34.6288,27.6903,2,87.06,0.04,140.05,36.87
2179,2152.23,1.9452,34.6289,27.6903,2.01,87.4,0.04,140.04,35.86
2180,2153.21,1.9455,34.6289,27.6903,2.01,87.25,0.04,139.99,35.16
2181,2154.19,1.9451,34.629,27.6904,2,87.02,0.04,140.03,34.18
2182,2155.18,1.9448,34.629,27.6905,2.01,87.51,0.04,140.02,33.25
2183,2156.16,1.9441,34.6291,27.6906,2.02,87.73,0.04,139.99,32.33
2184,2157.14,1.9434,34.6292,27.6908,2,86.84,0.04,140,31.26
2185,2158.12,1.9431,34.6292,27.6908,2,87,0.04,139.98,30.26
2186,2159.11,1.9428,34.6291,27.6908,2.01,87.39,0.04,140.01,28.98
2187,2160.09,1.9427,34.6293,27.6909,2.01,87.49,0.04,140.03,28.02
2188,2161.07,1.9404,34.6293,27.6911,2.02,87.58,0.04,140.06,27.16
2189,2162.06,1.9373,34.6297,27.6917,2.01,87.49,0.04,140.06,26.28
2190,2163.04,1.9366,34.6299,27.6919,2.01,87.48,0.04,140.05,25.36
2191,2164.02,1.936,34.6299,27.692,2.02,87.99,0.04,140.03,24.25
2192,2165,1.9347,34.6299,27.6921,2.03,88.16,0.04,140.02,23.09
2193,2165.99,1.9339,34.6301,27.6923,2.03,88.37,0.04,139.98,22.08
2194,2166.97,1.9321,34.6304,27.6927,2.04,88.56,0.04,140.07,21.35
2195,2167.95,1.9296,34.6303,27.6928,2.04,88.46,0.04,140,20.45
2196,2168.93,1.9277,34.631,27.6934,2.03,88.2,0.04,140.05,19.4
2197,2169.92,1.9281,34.6308,27.6933,2.03,88.05,0.04,140.04,18.38
2198,2170.9,1.9286,34.6306,27.6931,2.03,88.14,0.04,140.08,17.2
2199,2171.88,1.9284,34.6308,27.6933,2.03,88.17,0.04,140.08,16.1
2200,2172.86,1.9264,34.6309,27.6935,2.03,88.3,0.04,140.06,15.11
2201,2173.85,1.9247,34.631,27.6938,2.03,88.42,0.04,140.07,14.17
2202,2174.83,1.9241,34.6311,27.6939,2.04,88.48,0.04,140.05,13.16
2203,2175.81,1.9247,34.631,27.6938,2.04,88.52,0.04,140.09,12.23
2204,2176.79,1.9234,34.6312,27.694,2.04,88.55,0.04,140.02,11.32
2205,2177.78,1.9204,34.6316,27.6946,2.04,88.6,0.04,140.04,10.32
2206,2178.76,1.9228,34.6313,27.6942,2.04,88.55,0.04,139.93,9.32
