Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
1731,1709.36,2.3092,34.5505,27.5962,1,43.66,0.041,123.55,100
1732,1710.34,2.3114,34.5502,27.5958,1,43.64,0.041,123.52,100
1733,1711.33,2.3092,34.5504,27.5961,1,43.66,0.042,123.54,100
1734,1712.31,2.3067,34.5508,27.5967,1.01,43.72,0.041,123.49,100
1735,1713.29,2.3059,34.5508,27.5968,1.01,43.81,0.041,123.51,100
1736,1714.28,2.3049,34.5509,27.597,1.01,43.84,0.04,123.52,100
1737,1715.26,2.3043,34.5511,27.5972,1.01,43.93,0.04,123.5,100
1738,1716.24,2.3039,34.5511,27.5972,1.01,43.94,0.04,123.55,100
1739,1717.23,2.3025,34.5512,27.5974,1.01,43.97,0.041,123.52,100
1740,1718.21,2.3019,34.5513,27.5975,1.01,44,0.04,123.51,100
1741,1719.19,2.3014,34.5513,27.5976,1.01,43.97,0.04,123.46,100
1742,1720.18,2.3011,34.5514,27.5977,1.01,44.07,0.04,123.54,100
1743,1721.16,2.2999,34.5515,27.5979,1.02,44.15,0.04,123.52,100
1744,1722.14,2.2976,34.5519,27.5984,1.02,44.19,0.041,123.49,100
1745,1723.13,2.2955,34.5522,27.5988,1.02,44.33,0.04,123.53,100
1746,1724.11,2.2923,34.5524,27.5992,1.02,44.36,0.04,123.57,100
1747,1725.09,2.2878,34.5525,27.5997,1.02,44.47,0.04,123.46,100
1748,1726.08,2.2864,34.5528,27.6,1.02,44.42,0.04,123.54,100
1749,1727.06,2.2864,34.5528,27.6,1.03,44.65,0.04,123.44,100
1750,1728.04,2.2868,34.5531,27.6003,1.03,44.65,0.04,123.43,100
1751,1729.03,2.2869,34.5532,27.6003,1.03,44.61,0.04,123.45,100
1752,1730.01,2.2872,34.5534,27.6005,1.03,44.75,0.04,123.54,100
1753,1730.99,2.2868,34.5538,27.6008,1.04,44.99,0.04,123.52,100
1754,1731.98,2.2844,34.5547,27.6017,1.03,44.96,0.04,123.51,100
1755,1732.96,2.2832,34.555,27.6021,1.04,45.15,0.04,123.51,100
1756,1733.94,2.2819,34.5553,27.6025,1.04,45.36,0.04,123.52,100
1757,1734.93,2.2793,34.5557,27.6029,1.04,45.4,0.04,123.48,100
1758,1735.91,2.279,34.5556,27.6029,1.05,45.69,0.041,123.48,100
1759,1736.89,2.2772,34.556,27.6034,1.05,45.71,0.042,123.43,100
1760,1737.88,2.2758,34.5561,27.6036,1.05,45.7,0.041,123.58,100
1761,1738.86,2.2743,34.5564,27.6039,1.05,45.77,0.04,123.51,100
1762,1739.84,2.2735,34.5563,27.6039,1.05,45.81,0.04,123.53,100
1763,1740.83,2.2735,34.5564,27.6041,1.06,45.94,0.04,123.49,100
1764,1741.81,2.2736,34.5565,27.6041,1.06,46.01,0.04,123.48,100
1765,1742.79,2.2719,34.5566,27.6043,1.06,46.01,0.041,123.54,100
1766,1743.78,2.2715,34.5567,27.6045,1.06,46.08,0.041,123.49,100
1767,1744.76,2.2681,34.5568,27.6048,1.06,46.24,0.041,123.54,100
1768,1745.74,2.2647,34.5574,27.6056,1.06,46.28,0.04,123.54,100
1769,1746.73,2.2637,34.5575,27.6057,1.07,46.33,0.04,123.41,100
1770,1747.71,2.2628,34.5576,27.6059,1.07,46.35,0.04,123.48,100
1771,1748.69,2.2622,34.5577,27.606,1.07,46.39,0.04,123.43,100
1772,1749.68,2.2619,34.5577,27.606,1.07,46.44,0.041,123.41,100
1773,1750.66,2.2618,34.5576,27.606,1.07,46.61,0.04,123.42,100
1774,1751.64,2.2589,34.558,27.6065,1.07,46.58,0.041,123.38,100
1775,1752.63,2.2582,34.5583,27.6068,1.07,46.63,0.041,123.44,100
1776,1753.61,2.2579,34.5583,27.6069,1.07,46.66,0.04,123.48,100
1777,1754.59,2.2577,34.5582,27.6069,1.07,46.67,0.04,123.38,100
1778,1755.58,2.2577,34.5584,27.607,1.07,46.71,0.04,123.46,100
1779,1756.56,2.2573,34.5583,27.6069,1.08,46.82,0.042,123.36,100
1780,1757.54,2.2538,34.5588,27.6076,1.08,46.87,0.041,123.43,100
1781,1758.53,2.2521,34.5589,27.6079,1.08,46.91,0.04,123.36,100
1782,1759.51,2.2515,34.559,27.608,1.08,46.94,0.04,123.46,100
1783,1760.49,2.2511,34.559,27.608,1.08,46.95,0.041,123.41,100
1784,1761.48,2.2511,34.5591,27.6081,1.08,47,0.041,123.47,100
1785,1762.46,2.2506,34.5591,27.6082,1.08,46.95,0.04,123.51,100
1786,1763.44,2.2503,34.5591,27.6082,1.08,47.06,0.04,123.44,100
1787,1764.43,2.2494,34.5592,27.6084,1.09,47.16,0.04,123.41,100
1788,1765.41,2.2482,34.5595,27.6087,1.09,47.2,0.04,123.41,100
1789,1766.39,2.2467,34.5595,27.6088,1.09,47.24,0.04,123.46,100
1790,1767.37,2.2444,34.56,27.6094,1.09,47.29,0.04,123.39,100
1791,1768.36,2.2445,34.5599,27.6093,1.09,47.35,0.04,123.39,100
1792,1769.34,2.2423,34.5603,27.6098,1.09,47.52,0.041,123.38,100
1793,1770.32,2.2417,34.5603,27.6099,1.09,47.44,0.041,123.34,100
1794,1771.31,2.241,34.5602,27.6099,1.09,47.46,0.04,123.44,100
1795,1772.29,2.2403,34.5605,27.6102,1.1,47.6,0.04,123.4,100
1796,1773.27,2.2396,34.5604,27.6102,1.1,47.65,0.04,123.39,100
1797,1774.26,2.2383,34.5607,27.6105,1.1,47.6,0.04,123.42,100
1798,1775.24,2.2375,34.5607,27.6106,1.1,47.62,0.04,123.44,100
1799,1776.22,2.2366,34.5608,27.6107,1.1,47.66,0.04,123.44,100
1800,1777.21,2.2362,34.5609,27.6108,1.1,47.69,0.04,123.32,100
1801,1778.19,2.2352,34.5611,27.6111,1.1,47.76,0.04,123.36,100
1802,1779.17,2.2336,34.5612,27.6113,1.1,47.92,0.041,123.38,100
1803,1780.16,2.2304,34.5616,27.6119,1.1,47.98,0.04,123.33,100
1804,1781.14,2.2275,34.562,27.6124,1.1,47.96,0.04,123.33,100
1805,1782.12,2.2265,34.5621,27.6126,1.11,48.07,0.041,123.42,100
1806,1783.11,2.223,34.5624,27.6132,1.11,48.2,0.041,123.39,100
1807,1784.09,2.2201,34.5627,27.6136,1.11,48.28,0.04,123.38,100
1808,1785.07,2.219,34.5628,27.6138,1.11,48.28,0.041,123.35,100
1809,1786.06,2.2186,34.5629,27.6139,1.11,48.44,0.041,123.38,100
1810,1787.04,2.2177,34.5631,27.6141,1.12,48.5,0.04,123.38,100
1811,1788.02,2.2164,34.5632,27.6144,1.12,48.55,0.04,123.33,100
1812,1789,2.2147,34.5636,27.6148,1.12,48.59,0.04,123.33,100
1813,1789.99,2.2117,34.5636,27.615,1.12,48.71,0.04,123.36,100
1814,1790.97,2.2089,34.5639,27.6155,1.12,48.86,0.04,123.39,100
1815,1791.95,2.2063,34.5642,27.616,1.13,48.92,0.04,123.44,100
1816,1792.94,2.2048,34.5643,27.6162,1.12,48.87,0.04,123.37,100
1817,1793.92,2.2041,34.5645,27.6164,1.13,48.97,0.04,123.34,100
1818,1794.9,2.2032,34.5645,27.6164,1.13,49.16,0.04,123.37,100
1819,1795.89,2.2011,34.5647,27.6168,1.13,49.14,0.04,123.36,100
1820,1796.87,2.2002,34.5648,27.617,1.13,49.18,0.04,123.31,100
1821,1797.85,2.1994,34.5648,27.617,1.13,49.15,0.04,123.33,100
1822,1798.84,2.1982,34.565,27.6173,1.13,49.22,0.04,123.35,100
1823,1799.82,2.1979,34.5651,27.6174,1.13,49.31,0.041,123.36,100
1824,1800.8,2.1969,34.5652,27.6176,1.14,49.39,0.04,123.42,100
1825,1801.78,2.1953,34.5653,27.6178,1.14,49.4,0.04,123.33,100
1826,1802.77,2.1942,34.5654,27.6179,1.14,49.48,0.04,123.36,100
1827,1803.75,2.1915,34.5657,27.6184,1.14,49.51,0.04,123.29,100
1828,1804.73,2.1879,34.5661,27.619,1.14,49.62,0.04,123.3,100
1829,1805.72,2.187,34.5663,27.6192,1.14,49.73,0.04,123.36,100
1830,1806.7,2.1852,34.5666,27.6196,1.15,49.83,0.04,123.3,100
1831,1807.68,2.1843,34.5664,27.6196,1.14,49.76,0.04,123.39,100
1832,1808.67,2.1814,34.5668,27.6201,1.15,49.77,0.04,123.28,100
1833,1809.65,2.18,34.5672,27.6205,1.15,49.8,0.04,123.29,92.11
1834,1810.63,2.1793,34.5671,27.6205,1.15,49.91,0.04,123.38,96.6
1835,1811.61,2.1767,34.5672,27.6208,1.15,50.12,0.04,123.24,100
1836,1812.6,2.1748,34.5673,27.6211,1.15,50.05,0.04,123.32,100
1837,1813.58,2.177,34.5672,27.6208,1.15,50.08,0.04,123.32,100
1838,1814.56,2.1808,34.5668,27.6202,1.15,50.14,0.04,123.34,99.99
1839,1815.55,2.1731,34.5674,27.6213,1.16,50.34,0.04,123.32,100
1840,1816.53,2.1686,34.5681,27.6223,1.16,50.41,0.04,123.33,100
1841,1817.51,2.1669,34.5684,27.6226,1.16,50.41,0.04,123.36,100
1842,1818.5,2.1652,34.5685,27.6228,1.16,50.46,0.04,123.34,100
1843,1819.48,2.1648,34.5686,27.6229,1.16,50.54,0.04,123.35,99.99
1844,1820.46,2.1645,34.5686,27.6229,1.17,50.71,0.04,123.35,100
1845,1821.44,2.1631,34.5689,27.6233,1.17,50.75,0.041,123.34,100
1846,1822.43,2.1627,34.569,27.6234,1.17,50.76,0.04,123.34,100
1847,1823.41,2.1646,34.5688,27.6231,1.17,50.91,0.041,123.31,100
1848,1824.39,2.1612,34.5691,27.6237,1.17,51.04,0.04,123.31,99.99
1849,1825.38,2.1599,34.5694,27.624,1.17,51,0.04,123.26,99.99
1850,1826.36,2.1594,34.5696,27.6242,1.17,51.03,0.04,123.3,100
1851,1827.34,2.1583,34.5697,27.6243,1.17,51.02,0.04,123.3,99.99
1852,1828.32,2.1573,34.5699,27.6246,1.18,51.12,0.041,123.3,100
1853,1829.31,2.1566,34.5698,27.6246,1.18,51.17,0.041,123.27,100
1854,1830.29,2.1566,34.5699,27.6247,1.18,51.27,0.041,123.28,100
1855,1831.27,2.1546,34.5701,27.625,1.18,51.29,0.04,123.37,100
1856,1832.26,2.1545,34.57,27.6249,1.18,51.26,0.04,123.27,99.99
1857,1833.24,2.1545,34.57,27.625,1.18,51.33,0.04,123.27,99.99
1858,1834.22,2.1539,34.57,27.625,1.18,51.34,0.04,123.31,99.99
1859,1835.2,2.1537,34.5701,27.6251,1.18,51.36,0.04,123.27,100
1860,1836.19,2.1517,34.5702,27.6253,1.18,51.36,0.04,123.31,99.99
1861,1837.17,2.15,34.5707,27.6259,1.18,51.41,0.04,123.26,100
1862,1838.15,2.1498,34.5706,27.6259,1.18,51.44,0.041,123.26,99.99
1863,1839.14,2.1491,34.5707,27.626,1.18,51.43,0.04,123.23,100
1864,1840.12,2.1464,34.571,27.6265,1.19,51.55,0.04,123.2,100
1865,1841.1,2.1439,34.571,27.6267,1.19,51.6,0.04,123.22,100
1866,1842.09,2.1438,34.571,27.6267,1.19,51.7,0.04,123.26,99.99
1867,1843.07,2.1443,34.5708,27.6265,1.19,51.7,0.04,123.21,99.99
1868,1844.05,2.1425,34.5711,27.6269,1.19,51.72,0.04,123.21,99.99
1869,1845.03,2.1396,34.5711,27.6271,1.19,51.75,0.04,123.25,99.99
1870,1846.02,2.138,34.5713,27.6273,1.19,51.77,0.041,123.23,100
1871,1847,2.1377,34.5712,27.6273,1.19,51.84,0.041,123.22,100
1872,1847.98,2.1369,34.5714,27.6275,1.19,51.83,0.04,123.23,100
1873,1848.96,2.136,34.5714,27.6276,1.2,51.96,0.041,123.23,100
1874,1849.95,2.1346,34.5715,27.6278,1.2,52.03,0.04,123.23,99.99
1875,1850.93,2.1337,34.5716,27.628,1.2,52.12,0.04,123.26,100
1876,1851.91,2.1331,34.5715,27.628,1.2,52.04,0.04,123.22,100
1877,1852.9,2.1307,34.5718,27.6284,1.2,52.03,0.04,123.19,99.99
1878,1853.88,2.1304,34.572,27.6286,1.2,52.09,0.041,123.13,100
1879,1854.86,2.1293,34.5719,27.6286,1.2,52.12,0.04,123.13,99.99
1880,1855.84,2.1236,34.5726,27.6296,1.21,52.38,0.04,123.14,100
1881,1856.83,2.122,34.573,27.63,1.21,52.45,0.04,123.19,99.99
1882,1857.81,2.1206,34.5731,27.6302,1.21,52.41,0.04,123.17,99.99
1883,1858.79,2.1194,34.5732,27.6304,1.21,52.46,0.04,123.17,99.99
1884,1859.78,2.1187,34.5732,27.6305,1.21,52.59,0.04,123.15,99.99
1885,1860.76,2.1181,34.5733,27.6306,1.21,52.69,0.04,123.16,100
1886,1861.74,2.1172,34.5733,27.6307,1.21,52.76,0.04,123.2,99.99
1887,1862.72,2.1161,34.5736,27.631,1.21,52.71,0.04,123.17,100
1888,1863.71,2.1163,34.5735,27.631,1.21,52.7,0.04,123.12,99.99
1889,1864.69,2.1147,34.5734,27.631,1.21,52.71,0.04,123.05,99.99
1890,1865.67,2.1123,34.5736,27.6313,1.21,52.75,0.04,123.19,99.99
1891,1866.66,2.1094,34.5735,27.6315,1.21,52.76,0.04,123.16,99.99
1892,1867.64,2.1086,34.5734,27.6315,1.21,52.75,0.04,123.11,99.99
1893,1868.62,2.1082,34.5735,27.6316,1.21,52.8,0.04,123.1,99.99
1894,1869.6,2.1082,34.5735,27.6316,1.22,52.8,0.04,123.2,99.99
1895,1870.59,2.1083,34.5734,27.6316,1.22,52.86,0.04,123.13,99.99
1896,1871.57,2.1083,34.5735,27.6316,1.22,52.88,0.04,123.11,99.99
1897,1872.55,2.1087,34.5734,27.6315,1.22,52.87,0.04,123.14,99.99
1898,1873.53,2.1064,34.5734,27.6317,1.22,52.88,0.04,123.2,99.99
1899,1874.52,2.1063,34.5734,27.6317,1.22,52.89,0.04,123.17,99.99
1900,1875.5,2.1047,34.5733,27.6318,1.22,52.81,0.04,123.18,100
1901,1876.48,2.1028,34.5732,27.6318,1.22,52.92,0.041,123.17,100
1902,1877.46,2.1,34.5729,27.6318,1.22,52.91,0.041,123.09,99.99
1903,1878.45,2.0876,34.5725,27.6325,1.22,52.91,0.04,123.14,99.99
1904,1879.43,2.0861,34.5725,27.6326,1.22,52.88,0.04,123.13,100
1905,1880.41,2.082,34.5727,27.6331,1.22,52.89,0.041,123.17,99.99
1906,1881.4,2.081,34.5726,27.6331,1.22,52.9,0.041,123.08,99.99
1907,1882.38,2.0804,34.5728,27.6333,1.22,52.94,0.041,123.09,99.99
1908,1883.36,2.0802,34.5729,27.6334,1.22,52.95,0.04,123.1,99.99
1909,1884.34,2.08,34.5731,27.6336,1.22,53.01,0.04,123.09,100
1910,1885.33,2.0795,34.5731,27.6336,1.22,53.06,0.04,123.03,100
1911,1886.31,2.079,34.5733,27.6338,1.22,52.99,0.04,123.07,100
1912,1887.29,2.0786,34.5734,27.6339,1.22,53.12,0.04,123.12,99.99
1913,1888.27,2.0788,34.5736,27.6341,1.22,53.17,0.041,123.08,100
1914,1889.26,2.0788,34.5736,27.6341,1.22,53.16,0.041,123.18,100
1915,1890.24,2.0792,34.5737,27.6341,1.23,53.26,0.041,123.06,99.99
1916,1891.22,2.0788,34.574,27.6344,1.22,53.17,0.041,123.12,99.99
1917,1892.2,2.0786,34.5741,27.6345,1.23,53.29,0.041,123.09,99.99
1918,1893.19,2.0779,34.574,27.6345,1.23,53.39,0.041,123.09,100
1919,1894.17,2.0778,34.5742,27.6347,1.23,53.48,0.04,123.09,99.99
1920,1895.15,2.0768,34.5748,27.6352,1.23,53.56,0.04,123.1,100
1921,1896.14,2.0763,34.5751,27.6355,1.23,53.59,0.041,123.11,99.99
1922,1897.12,2.0748,34.5753,27.6358,1.23,53.62,0.04,123.07,99.99
1923,1898.1,2.0713,34.5759,27.6366,1.24,53.78,0.04,123.05,99.99
1924,1899.08,2.0695,34.5765,27.6372,1.24,53.95,0.041,123.01,84
1925,1900.07,2.0682,34.5763,27.6372,1.24,54.04,0.041,123.11,100.05
1926,1901.05,2.0647,34.5762,27.6374,1.25,54.12,0.04,123.1,99.99
1927,1902.03,2.0636,34.5771,27.6381,1.25,54.27,0.041,123.07,99.99
1928,1903.01,2.0594,34.5775,27.6388,1.25,54.47,0.041,123.08,99.99
1929,1904,2.0563,34.5777,27.6393,1.26,54.59,0.041,123.08,99.99
1930,1904.98,2.0546,34.578,27.6396,1.26,54.72,0.041,123.06,99.99
1931,1905.96,2.054,34.5781,27.6397,1.26,54.81,0.041,123.04,99.99
1932,1906.94,2.0535,34.5781,27.6397,1.26,54.88,0.04,123.07,99.99
1933,1907.93,2.0527,34.5783,27.64,1.26,54.95,0.041,123.05,99.99
1934,1908.91,2.0517,34.5784,27.6402,1.27,54.98,0.04,123.11,99.99
1935,1909.89,2.0494,34.5785,27.6405,1.27,55.05,0.041,123.06,99.99
1936,1910.87,2.0491,34.5785,27.6405,1.27,55.08,0.041,123.04,99.99
1937,1911.86,2.0486,34.5785,27.6405,1.27,55.09,0.041,122.96,99.99
1938,1912.84,2.0483,34.5786,27.6407,1.27,55.14,0.04,123.01,99.99
1939,1913.82,2.0482,34.5787,27.6407,1.27,55.15,0.041,123.07,99.99
1940,1914.8,2.0474,34.5787,27.6407,1.27,55.22,0.04,123.04,99.99
1941,1915.79,2.047,34.5787,27.6408,1.27,55.22,0.04,123.04,99.99
1942,1916.77,2.0462,34.5787,27.6409,1.27,55.27,0.04,123.03,99.99
1943,1917.75,2.0457,34.5788,27.641,1.27,55.35,0.04,123.01,99.99
1944,1918.73,2.0455,34.5789,27.6411,1.28,55.44,0.041,123.04,99.99
1945,1919.72,2.0451,34.5791,27.6413,1.27,55.41,0.04,123.1,99.99
1946,1920.7,2.0446,34.5791,27.6413,1.28,55.43,0.041,123,99.99
1947,1921.68,2.0438,34.5792,27.6415,1.28,55.5,0.04,122.99,99.99
1948,1922.66,2.0406,34.5791,27.6417,1.28,55.51,0.04,122.98,99.99
1949,1923.65,2.0383,34.5794,27.6421,1.28,55.51,0.04,123.06,99.99
1950,1924.63,2.0349,34.5793,27.6423,1.28,55.65,0.041,123.04,99.99
1951,1925.61,2.0322,34.5795,27.6426,1.28,55.79,0.041,123.04,99.99
1952,1926.59,2.0312,34.5795,27.6427,1.28,55.81,0.041,123.03,99.99
1953,1927.58,2.0307,34.5794,27.6427,1.29,55.86,0.04,122.88,99.99
1954,1928.56,2.0289,34.5798,27.6431,1.29,55.85,0.04,123.03,99.99
1955,1929.54,2.0279,34.58,27.6434,1.29,55.97,0.04,122.98,99.98
1956,1930.52,2.0268,34.5802,27.6437,1.29,56.05,0.04,123.06,99.98
1957,1931.51,2.0263,34.5804,27.6438,1.29,56.14,0.041,123.01,99.99
1958,1932.49,2.0249,34.5805,27.6441,1.29,56.17,0.04,122.97,99.98
1959,1933.47,2.0232,34.5807,27.6443,1.29,56.16,0.04,123.03,99.98
1960,1934.45,2.0228,34.5807,27.6444,1.29,56.24,0.04,122.96,99.98
1961,1935.44,2.0221,34.5813,27.6449,1.3,56.43,0.04,123,99.99
1962,1936.42,2.0218,34.5813,27.645,1.3,56.4,0.04,123.01,99.98
1963,1937.4,2.0217,34.5815,27.6451,1.3,56.43,0.041,122.93,99.99
1964,1938.38,2.0213,34.5815,27.6452,1.3,56.44,0.041,123.1,99.99
1965,1939.37,2.021,34.5816,27.6453,1.3,56.5,0.041,122.94,99.99
1966,1940.35,2.0203,34.5818,27.6455,1.3,56.66,0.04,122.99,99.99
1967,1941.33,2.0195,34.5825,27.6461,1.31,56.79,0.04,122.97,99.99
1968,1942.31,2.0195,34.5829,27.6465,1.31,56.72,0.04,122.93,99.98
1969,1943.3,2.0197,34.5833,27.6468,1.31,56.88,0.04,122.91,99.99
1970,1944.28,2.0199,34.5835,27.6469,1.31,57.07,0.041,122.92,99.98
1971,1945.26,2.0201,34.5835,27.647,1.31,57.13,0.04,122.87,99.99
1972,1946.24,2.0201,34.5837,27.6471,1.32,57.22,0.041,122.91,99.99
1973,1947.22,2.02,34.5838,27.6472,1.32,57.37,0.041,122.96,99.98
1974,1948.21,2.0184,34.5843,27.6477,1.32,57.4,0.04,122.85,99.98
1975,1949.19,2.0147,34.585,27.6485,1.32,57.47,0.041,122.84,99.99
1976,1950.17,2.0106,34.5856,27.6493,1.33,57.68,0.04,122.87,99.99
1977,1951.15,2.0083,34.5859,27.6498,1.33,57.86,0.041,122.89,99.99
1978,1952.14,2.0057,34.5863,27.6503,1.33,57.9,0.04,122.84,99.98
1979,1953.12,2.0052,34.5865,27.6505,1.33,57.95,0.041,122.92,99.98
1980,1954.1,2.0051,34.5866,27.6506,1.33,57.99,0.041,122.88,99.98
1981,1955.08,2.0049,34.5866,27.6507,1.34,58.26,0.041,122.93,99.98
1982,1956.07,2.0046,34.5867,27.6507,1.34,58.39,0.041,122.83,99.98
1983,1957.05,2.0017,34.5876,27.6517,1.35,58.54,0.041,122.94,99.98
1984,1958.03,2.0005,34.5879,27.652,1.35,58.61,0.04,122.93,99.98
1985,1959.01,1.998,34.588,27.6523,1.35,58.7,0.041,122.84,99.98
1986,1959.99,1.9957,34.5883,27.6527,1.35,58.78,0.041,122.86,99.98
1987,1960.98,1.9947,34.589,27.6534,1.36,58.89,0.04,122.9,99.98
1988,1961.96,1.9947,34.5891,27.6534,1.36,59.04,0.041,122.85,99.98
1989,1962.94,1.9948,34.5892,27.6536,1.36,59.13,0.04,122.86,99.98
1990,1963.92,1.9948,34.5892,27.6536,1.36,59.23,0.041,122.85,99.98
1991,1964.91,1.995,34.5893,27.6536,1.36,59.27,0.04,122.79,99.98
1992,1965.89,1.995,34.5893,27.6536,1.37,59.4,0.04,122.91,99.98
1993,1966.87,1.994,34.5895,27.6539,1.37,59.54,0.041,122.86,99.98
1994,1967.85,1.9935,34.5895,27.6539,1.37,59.47,0.04,122.85,99.98
1995,1968.84,1.9921,34.5897,27.6542,1.37,59.47,0.041,122.81,99.98
1996,1969.82,1.9905,34.59,27.6546,1.37,59.54,0.041,122.84,99.98
1997,1970.8,1.9902,34.5899,27.6545,1.37,59.59,0.04,122.76,99.98
1998,1971.78,1.9896,34.59,27.6547,1.37,59.58,0.04,122.87,99.98
1999,1972.76,1.9891,34.59,27.6547,1.37,59.67,0.04,122.84,99.98
2000,1973.75,1.9877,34.5901,27.6548,1.38,59.76,0.04,122.83,99.98
2001,1974.73,1.9864,34.5902,27.6551,1.38,59.84,0.04,122.81,99.98
2002,1975.71,1.985,34.5905,27.6554,1.38,59.85,0.041,122.85,99.98
2003,1976.69,1.9837,34.5906,27.6556,1.38,59.92,0.04,122.82,99.98
2004,1977.68,1.9828,34.5908,27.6558,1.38,59.93,0.041,122.82,99.98
2005,1978.66,1.9825,34.5909,27.6559,1.38,60.1,0.041,122.81,99.98
2006,1979.64,1.9816,34.591,27.6561,1.38,60.16,0.041,122.79,99.98
2007,1980.62,1.9804,34.5912,27.6563,1.39,60.22,0.041,122.83,99.98
2008,1981.6,1.9793,34.5913,27.6565,1.39,60.23,0.041,122.82,99.98
2009,1982.59,1.9788,34.5915,27.6567,1.39,60.28,0.041,122.79,99.98
2010,1983.57,1.9785,34.5915,27.6568,1.39,60.32,0.041,122.81,99.98
2011,1984.55,1.9777,34.5917,27.657,1.39,60.41,0.04,122.8,99.98
2012,1985.53,1.9748,34.592,27.6575,1.39,60.56,0.04,122.81,99.98
2013,1986.52,1.9727,34.5925,27.658,1.39,60.6,0.04,122.8,99.98
2014,1987.5,1.972,34.5927,27.6582,1.4,60.72,0.04,122.8,99.98
2015,1988.48,1.9718,34.5927,27.6583,1.4,60.75,0.04,122.78,99.98
2016,1989.46,1.971,34.5931,27.6586,1.4,60.86,0.04,122.76,99.98
2017,1990.44,1.97,34.5932,27.6588,1.4,60.88,0.04,122.78,99.98
2018,1991.43,1.9697,34.5931,27.6588,1.4,60.91,0.04,122.76,99.98
2019,1992.41,1.9695,34.5931,27.6588,1.4,61.01,0.04,122.76,99.98
2020,1993.39,1.9674,34.5936,27.6594,1.41,61.13,0.04,122.75,99.98
2021,1994.37,1.966,34.5939,27.6597,1.41,61.16,0.04,122.82,99.98
2022,1995.36,1.9653,34.5941,27.6599,1.41,61.23,0.04,122.79,99.98
2023,1996.34,1.9643,34.5943,27.6602,1.41,61.19,0.04,122.78,99.98
2024,1997.32,1.9639,34.5944,27.6603,1.41,61.32,0.041,122.79,99.98
2025,1998.3,1.9642,34.5944,27.6603,1.42,61.5,0.041,122.76,99.98
2026,1999.28,1.9636,34.5947,27.6605,1.42,61.52,0.04,122.75,99.98
2027,2000.27,1.9635,34.5947,27.6605,1.42,61.49,0.04,122.76,99.98
2028,2001.25,1.9632,34.5947,27.6606,1.41,61.48,0.041,122.78,99.98
2029,2002.23,1.9624,34.595,27.6609,1.42,61.54,0.041,122.73,99.98
2030,2003.21,1.9604,34.5956,27.6615,1.42,61.7,0.041,122.76,99.98
2031,2004.19,1.96,34.5957,27.6616,1.42,61.83,0.04,122.77,99.98
2032,2005.18,1.9599,34.5958,27.6617,1.42,61.86,0.04,122.76,99.98
2033,2006.16,1.9591,34.5962,27.6622,1.43,61.94,0.04,122.77,99.98
2034,2007.14,1.9573,34.5964,27.6624,1.43,62.06,0.04,122.79,99.98
2035,2008.12,1.9564,34.5967,27.6627,1.43,62.1,0.04,122.78,99.98
2036,2009.1,1.9543,34.597,27.6631,1.43,62.22,0.04,122.78,99.98
2037,2010.09,1.9537,34.597,27.6632,1.43,62.31,0.041,122.76,99.98
2038,2011.07,1.9527,34.5972,27.6634,1.44,62.45,0.04,122.78,99.98
2039,2012.05,1.9511,34.5975,27.6638,1.44,62.48,0.04,122.77,99.98
2040,2013.03,1.9508,34.5976,27.6639,1.44,62.48,0.04,122.79,99.98
2041,2014.02,1.9504,34.5975,27.6639,1.44,62.54,0.04,122.76,99.98
2042,2015,1.9461,34.5979,27.6646,1.44,62.6,0.04,122.79,99.98
2043,2015.98,1.9442,34.598,27.6648,1.44,62.7,0.04,122.71,99.98
2044,2016.96,1.944,34.5979,27.6647,1.45,62.82,0.04,122.74,99.98
2045,2017.94,1.9439,34.5978,27.6647,1.45,62.8,0.04,122.75,99.98
2046,2018.93,1.9441,34.5979,27.6647,1.45,62.85,0.04,122.75,99.98
2047,2019.91,1.9419,34.5978,27.6648,1.45,62.92,0.04,122.79,99.98
2048,2020.89,1.9377,34.5978,27.6651,1.45,62.92,0.041,122.79,99.98
2049,2021.87,1.9371,34.5979,27.6653,1.45,63.1,0.041,122.71,99.98
2050,2022.85,1.9366,34.5981,27.6654,1.45,63.15,0.04,122.69,99.98
2051,2023.84,1.9354,34.5982,27.6656,1.45,63.08,0.041,122.69,99.98
2052,2024.82,1.9357,34.5987,27.666,1.45,63.14,0.041,122.7,99.98
2053,2025.8,1.936,34.5991,27.6663,1.46,63.24,0.041,122.72,99.98
2054,2026.78,1.936,34.5993,27.6665,1.46,63.24,0.04,122.74,99.98
2055,2027.76,1.9359,34.5993,27.6665,1.46,63.33,0.041,122.72,99.98
2056,2028.75,1.9352,34.5998,27.667,1.46,63.48,0.04,122.75,99.98
2057,2029.73,1.9344,34.5997,27.6669,1.46,63.51,0.041,122.74,99.98
2058,2030.71,1.9339,34.6,27.6672,1.46,63.53,0.041,122.71,99.98
2059,2031.69,1.9338,34.6,27.6672,1.46,63.6,0.041,122.71,99.98
2060,2032.67,1.933,34.6,27.6673,1.47,63.67,0.04,122.7,99.98
2061,2033.66,1.9338,34.5999,27.6672,1.47,63.85,0.04,122.75,99.98
2062,2034.64,1.9301,34.6004,27.6679,1.47,63.81,0.04,122.64,99.98
2063,2035.62,1.9294,34.6005,27.668,1.47,63.82,0.04,122.71,99.98
