Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
344,341.28,6.4321,34.0336,26.7376,1.54,66.87,0.041,150.91,99.83
345,342.27,6.4161,34.0335,26.7395,1.53,66.38,0.042,150.95,99.83
346,343.26,6.4097,34.0336,26.7405,1.51,65.75,0.041,150.89,99.84
347,344.25,6.4099,34.0367,26.7429,1.51,65.87,0.04,150.87,99.84
348,345.24,6.4067,34.0367,26.7433,1.51,65.62,0.04,150.87,99.84
349,346.23,6.3792,34.0359,26.7463,1.5,65.08,0.04,150.88,99.85
350,347.22,6.373,34.0372,26.7481,1.48,64.4,0.04,150.94,99.84
351,348.22,6.3639,34.0371,26.7492,1.47,63.82,0.04,150.87,99.85
352,349.21,6.3577,34.0382,26.7509,1.45,63.23,0.04,150.88,99.85
353,350.2,6.3506,34.0395,26.7529,1.43,62.38,0.04,150.85,99.85
354,351.19,6.338,34.0409,26.7556,1.41,61.43,0.04,150.9,99.85
355,352.18,6.3308,34.0426,26.7579,1.38,60.12,0.04,150.92,99.85
356,353.17,6.3309,34.0452,26.76,1.35,58.89,0.04,150.88,99.85
357,354.16,6.3314,34.0496,26.7634,1.35,58.64,0.04,150.93,99.85
358,355.15,6.3208,34.0506,26.7655,1.35,58.74,0.04,150.95,99.85
359,356.14,6.3161,34.0502,26.7659,1.33,57.81,0.04,150.91,99.85
360,357.14,6.3126,34.0502,26.7663,1.31,56.78,0.04,150.88,99.85
361,358.13,6.3126,34.053,26.7685,1.3,56.39,0.04,150.96,99.86
362,359.12,6.3099,34.0563,26.7715,1.29,56.16,0.04,150.92,99.86
363,360.11,6.299,34.0573,26.7737,1.3,56.36,0.04,150.9,99.87
364,361.1,6.2951,34.0572,26.7741,1.3,56.46,0.04,150.88,99.87
365,362.09,6.2846,34.0566,26.775,1.3,56.41,0.04,150.88,99.88
366,363.08,6.263,34.0561,26.7774,1.29,56.24,0.04,150.86,99.88
367,364.07,6.2664,34.0564,26.7772,1.29,56.04,0.04,150.92,99.88
368,365.07,6.2606,34.0555,26.7772,1.28,55.84,0.04,150.9,99.88
369,366.06,6.2431,34.0565,26.7803,1.28,55.62,0.04,150.87,99.88
370,367.05,6.2355,34.0569,26.7816,1.28,55.57,0.04,150.87,99.88
371,368.04,6.2311,34.0572,26.7824,1.26,55.01,0.04,150.93,99.88
372,369.03,6.2297,34.0574,26.7828,1.25,54.38,0.04,150.9,99.88
373,370.02,6.2049,34.0571,26.7857,1.24,54.12,0.04,150.94,99.88
374,371.01,6.1892,34.0585,26.7888,1.23,53.66,0.04,150.92,99.88
375,372,6.1627,34.0588,26.7924,1.23,53.57,0.04,150.88,99.88
376,372.99,6.1549,34.0604,26.7947,1.23,53.58,0.04,150.91,99.88
377,373.99,6.1532,34.0606,26.7951,1.22,53.2,0.04,150.87,99.88
378,374.98,6.1505,34.0608,26.7956,1.22,52.97,0.04,150.88,99.88
379,375.97,6.1471,34.061,26.7962,1.21,52.68,0.04,150.88,99.89
380,376.96,6.1419,34.0615,26.7973,1.2,52.29,0.04,150.91,99.89
381,377.95,6.1376,34.0621,26.7983,1.19,51.87,0.04,150.88,99.88
382,378.94,6.1254,34.0645,26.8018,1.19,51.61,0.04,150.9,99.89
383,379.93,6.1232,34.065,26.8025,1.18,51.32,0.04,150.94,99.89
384,380.92,6.1205,34.0653,26.803,1.16,50.66,0.04,150.87,99.89
385,381.91,6.1182,34.0659,26.8038,1.15,50.04,0.04,150.87,99.89
386,382.91,6.1067,34.0684,26.8072,1.14,49.7,0.04,150.89,99.89
387,383.9,6.1005,34.0692,26.8086,1.14,49.75,0.04,150.88,99.9
388,384.89,6.0894,34.0698,26.8105,1.14,49.8,0.04,150.89,99.9
389,385.88,6.077,34.0695,26.8119,1.14,49.44,0.04,150.89,99.9
390,386.87,6.0645,34.0696,26.8135,1.12,48.9,0.04,150.89,99.9
391,387.86,6.0529,34.07,26.8154,1.11,48.38,0.04,150.92,99.9
392,388.85,6.0468,34.0709,26.8169,1.1,47.86,0.04,150.88,99.9
393,389.84,6.034,34.0739,26.8208,1.1,47.67,0.04,150.85,99.9
394,390.83,6.0289,34.0749,26.8223,1.09,47.53,0.04,150.85,99.9
395,391.82,6.0267,34.075,26.8226,1.08,47.11,0.04,150.89,99.9
396,392.82,6.0206,34.075,26.8234,1.07,46.7,0.04,150.77,99.9
397,393.81,6.0103,34.0764,26.8258,1.07,46.37,0.04,150.84,99.9
398,394.8,6.0062,34.0779,26.8276,1.06,45.91,0.04,150.88,99.9
399,395.79,6.0036,34.0792,26.8289,1.05,45.71,0.04,150.83,99.9
400,396.78,6.0009,34.0807,26.8305,1.05,45.51,0.04,150.88,99.9
401,397.77,5.9997,34.0817,26.8314,1.03,44.94,0.04,150.89,99.9
402,398.76,5.9956,34.0822,26.8323,1.01,44.14,0.04,150.9,99.9
403,399.75,5.9791,34.0825,26.8346,1,43.55,0.04,150.91,99.91
404,400.74,5.9414,34.0869,26.8428,1,43.52,0.041,150.92,99.91
405,401.73,5.9342,34.0871,26.8439,1,43.48,0.041,150.86,99.91
406,402.73,5.9266,34.087,26.8447,1,43.33,0.04,150.89,99.92
407,403.72,5.9171,34.0872,26.8461,1,43.41,0.04,150.85,99.93
408,404.71,5.9144,34.0872,26.8464,0.99,43.23,0.04,150.85,99.93
409,405.7,5.9107,34.0874,26.8471,0.99,42.99,0.04,150.89,99.93
410,406.69,5.9052,34.0873,26.8477,0.99,42.94,0.041,150.82,99.92
411,407.68,5.8957,34.0872,26.8488,0.98,42.74,0.04,150.84,99.93
412,408.67,5.8816,34.0874,26.8507,0.98,42.47,0.04,150.84,99.93
413,409.66,5.8667,34.0888,26.8537,0.96,41.83,0.04,150.87,99.92
414,410.65,5.8597,34.0887,26.8545,0.95,41.35,0.04,150.82,99.93
415,411.64,5.8591,34.092,26.8572,0.94,40.96,0.04,150.89,99.93
416,412.63,5.8667,34.0951,26.8587,0.94,40.68,0.04,150.81,99.93
417,413.63,5.8513,34.0944,26.86,0.93,40.6,0.04,150.82,99.93
418,414.62,5.8455,34.0945,26.8609,0.93,40.58,0.04,150.89,99.93
419,415.61,5.8396,34.0953,26.8622,0.93,40.43,0.04,150.84,99.93
420,416.6,5.8363,34.0961,26.8632,0.92,40.16,0.04,150.83,99.93
421,417.59,5.8324,34.0965,26.8641,0.92,39.93,0.04,150.82,99.93
422,418.58,5.8256,34.0975,26.8657,0.91,39.68,0.041,150.81,99.93
423,419.57,5.818,34.0984,26.8674,0.91,39.38,0.042,150.83,99.93
424,420.56,5.8141,34.0989,26.8682,0.9,39.19,0.041,150.83,99.93
425,421.55,5.8098,34.0998,26.8695,0.9,39.03,0.04,150.81,99.93
426,422.54,5.8072,34.1003,26.8703,0.9,38.93,0.04,150.78,99.93
427,423.53,5.8018,34.1007,26.8712,0.89,38.88,0.041,150.79,99.93
428,424.53,5.7929,34.1014,26.8729,0.88,38.43,0.04,150.79,99.93
429,425.52,5.7886,34.1022,26.874,0.86,37.58,0.04,150.78,99.93
430,426.51,5.7831,34.1021,26.8747,0.85,36.93,0.04,150.82,99.93
431,427.5,5.7487,34.1051,26.8812,0.85,36.77,0.04,150.75,99.93
432,428.49,5.7363,34.1076,26.8848,0.84,36.5,0.04,150.79,99.94
433,429.48,5.7322,34.1082,26.8857,0.84,36.37,0.041,150.81,99.93
434,430.47,5.7264,34.1089,26.887,0.84,36.5,0.041,150.74,99.93
435,431.46,5.719,34.1099,26.8887,0.82,35.86,0.04,150.8,99.93
436,432.45,5.7097,34.1107,26.8905,0.82,35.53,0.04,150.82,99.94
437,433.44,5.7007,34.1136,26.8939,0.81,35.27,0.04,150.78,99.94
438,434.43,5.6996,34.1142,26.8945,0.8,34.89,0.04,150.81,99.94
439,435.42,5.6986,34.115,26.8953,0.8,34.8,0.041,150.73,99.94
440,436.42,5.7006,34.116,26.8959,0.78,33.97,0.041,150.82,99.94
441,437.41,5.71,34.1188,26.8969,0.75,32.65,0.04,150.78,99.94
442,438.4,5.7408,34.1271,26.8998,0.73,31.54,0.04,150.78,99.94
443,439.39,5.7625,34.1343,26.9028,0.71,30.82,0.04,150.73,99.95
444,440.38,5.7573,34.1376,26.906,0.71,30.74,0.042,150.75,99.95
445,441.37,5.752,34.1389,26.9077,0.71,30.89,0.04,150.71,99.95
446,442.36,5.7497,34.1392,26.9083,0.71,30.69,0.04,150.73,99.95
447,443.35,5.7498,34.1392,26.9083,0.71,30.79,0.04,150.61,99.95
448,444.34,5.7485,34.139,26.9083,0.71,30.76,0.04,150.75,99.95
449,445.33,5.7429,34.1389,26.9089,0.7,30.58,0.04,150.68,99.95
450,446.32,5.7319,34.14,26.9112,0.7,30.27,0.04,150.75,99.95
451,447.31,5.7232,34.141,26.913,0.69,30.02,0.04,150.78,99.95
452,448.3,5.7089,34.1423,26.9158,0.68,29.76,0.04,150.75,99.95
453,449.3,5.7045,34.143,26.9169,0.67,29.29,0.04,150.66,99.95
454,450.29,5.6972,34.144,26.9186,0.67,29.17,0.04,150.75,99.95
455,451.28,5.6912,34.145,26.9201,0.67,29.08,0.041,150.72,99.95
456,452.27,5.6895,34.1458,26.921,0.66,28.71,0.041,150.73,99.95
457,453.26,5.6798,34.1477,26.9236,0.66,28.56,0.041,150.7,99.96
458,454.25,5.676,34.1483,26.9246,0.66,28.49,0.041,150.72,99.96
459,455.24,5.6679,34.1485,26.9257,0.66,28.53,0.04,150.76,99.96
460,456.23,5.6487,34.147,26.9269,0.65,28.36,0.04,150.74,99.96
461,457.22,5.6439,34.1509,26.9306,0.64,28.01,0.04,150.7,99.97
462,458.21,5.6505,34.1517,26.9304,0.64,27.79,0.04,150.74,99.96
463,459.2,5.6418,34.1506,26.9306,0.63,27.56,0.04,150.66,99.97
464,460.19,5.626,34.1511,26.9329,0.63,27.36,0.04,150.66,99.96
465,461.18,5.6256,34.153,26.9345,0.63,27.47,0.04,150.72,99.97
466,462.17,5.6245,34.1538,26.9353,0.62,27.18,0.04,150.66,99.97
467,463.17,5.6266,34.1551,26.9361,0.62,26.76,0.04,150.64,99.97
468,464.16,5.6293,34.1564,26.9368,0.6,26.25,0.04,150.67,99.97
469,465.15,5.6229,34.1568,26.9379,0.6,26,0.04,150.66,99.97
470,466.14,5.6127,34.1597,26.9414,0.59,25.82,0.04,150.62,99.97
471,467.13,5.6014,34.16,26.943,0.59,25.7,0.04,150.67,99.98
472,468.12,5.5788,34.1592,26.9451,0.58,25.35,0.04,150.69,99.97
473,469.11,5.5749,34.1624,26.9481,0.58,25.17,0.04,150.71,99.98
474,470.1,5.5764,34.165,26.95,0.57,24.98,0.04,150.68,99.98
475,471.09,5.5728,34.1654,26.9508,0.56,24.47,0.04,150.74,99.98
476,472.08,5.5655,34.1664,26.9525,0.55,23.88,0.04,150.67,99.98
477,473.07,5.5635,34.17,26.9556,0.54,23.6,0.04,150.69,99.98
478,474.06,5.5686,34.1744,26.9585,0.54,23.42,0.04,150.67,99.98
479,475.05,5.5694,34.1755,26.9592,0.54,23.46,0.04,150.63,99.98
480,476.04,5.5655,34.176,26.9601,0.54,23.31,0.04,150.64,99.98
481,477.03,5.5595,34.1763,26.9611,0.54,23.47,0.04,150.67,99.98
482,478.03,5.5499,34.1763,26.9623,0.54,23.43,0.04,150.65,99.98
483,479.02,5.5333,34.175,26.9632,0.54,23.28,0.04,150.6,99.98
484,480.01,5.4912,34.176,26.9691,0.54,23.28,0.04,150.69,99.98
485,481,5.5,34.1778,26.9694,0.53,22.9,0.04,150.64,99.98
486,481.99,5.4968,34.1782,26.9701,0.52,22.74,0.04,150.63,99.98
487,482.98,5.4924,34.1783,26.9707,0.52,22.82,0.04,150.7,99.98
488,483.97,5.4911,34.1784,26.9711,0.53,22.99,0.04,150.62,99.98
489,484.96,5.4899,34.1787,26.9714,0.52,22.82,0.04,150.64,99.98
490,485.95,5.4893,34.1789,26.9717,0.52,22.57,0.04,150.65,99.98
491,486.94,5.4881,34.1793,26.9721,0.52,22.57,0.04,150.64,99.98
492,487.93,5.4874,34.18,26.9728,0.52,22.66,0.041,150.58,99.98
493,488.92,5.4859,34.1802,26.9731,0.52,22.46,0.041,150.67,99.98
494,489.91,5.4796,34.1803,26.974,0.51,22.14,0.04,150.67,99.98
495,490.9,5.4761,34.1823,26.976,0.51,22.16,0.041,150.68,99.98
496,491.89,5.4719,34.1831,26.9771,0.51,22.08,0.041,150.63,99.98
497,492.88,5.4715,34.1838,26.9777,0.5,21.85,0.04,150.69,99.98
498,493.87,5.4696,34.1842,26.9783,0.5,21.58,0.04,150.62,99.98
499,494.86,5.4679,34.1851,26.9792,0.5,21.86,0.04,150.56,99.98
500,495.86,5.4669,34.1855,26.9796,0.5,21.66,0.04,150.57,99.98
501,496.85,5.4665,34.1858,26.9799,0.5,21.6,0.04,150.62,99.98
502,497.84,5.4626,34.1857,26.9803,0.49,21.45,0.04,150.61,99.98
503,498.83,5.4567,34.1864,26.9816,0.49,21.38,0.04,150.59,99.98
504,499.82,5.4539,34.1873,26.9827,0.5,21.63,0.04,150.54,99.98
505,500.81,5.4444,34.1874,26.9839,0.49,21.32,0.04,150.64,99.98
506,501.8,5.4451,34.1884,26.9846,0.48,21.08,0.04,150.57,99.98
507,502.79,5.4509,34.1911,26.9861,0.49,21.14,0.04,150.56,99.98
508,503.78,5.4468,34.1908,26.9863,0.48,21.07,0.04,150.63,99.99
509,504.77,5.4416,34.1901,26.9864,0.49,21.17,0.04,150.55,99.98
510,505.76,5.4285,34.19,26.9879,0.48,21.03,0.04,150.59,99.98
511,506.75,5.4234,34.1902,26.9887,0.48,20.83,0.04,150.58,99.98
512,507.74,5.4224,34.1908,26.9893,0.48,20.83,0.04,150.54,99.98
513,508.73,5.4229,34.1918,26.99,0.48,20.69,0.04,150.58,99.98
514,509.72,5.4215,34.1923,26.9906,0.48,20.73,0.04,150.55,99.98
515,510.71,5.4223,34.1926,26.9907,0.48,20.76,0.04,150.46,99.99
516,511.7,5.4047,34.1904,26.9911,0.47,20.65,0.04,150.51,99.99
517,512.69,5.3858,34.1916,26.9942,0.47,20.49,0.041,150.53,99.99
518,513.68,5.383,34.1916,26.9946,0.47,20.45,0.04,150.54,99.99
519,514.67,5.3813,34.1914,26.9947,0.47,20.25,0.04,150.57,99.99
520,515.66,5.3855,34.1939,26.9962,0.46,20.03,0.04,150.48,99.98
521,516.66,5.3897,34.1956,26.997,0.46,19.85,0.04,150.53,99.99
522,517.65,5.3802,34.1969,26.9992,0.46,19.87,0.04,150.53,99.98
523,518.64,5.3748,34.1964,26.9994,0.45,19.73,0.04,150.5,99.99
524,519.63,5.3611,34.1962,27.0009,0.45,19.48,0.04,150.54,99.99
525,520.62,5.3595,34.1974,27.0021,0.45,19.6,0.041,150.44,99.99
526,521.61,5.3604,34.1983,27.0027,0.44,19.24,0.042,150.52,99.99
527,522.6,5.3613,34.199,27.0031,0.44,19.09,0.041,150.48,99.99
528,523.59,5.3733,34.203,27.0049,0.44,18.99,0.04,150.49,99.99
529,524.58,5.3731,34.2054,27.0069,0.43,18.71,0.04,150.45,99.99
530,525.57,5.3833,34.2096,27.009,0.42,18.38,0.041,150.4,99.99
531,526.56,5.3879,34.2124,27.0106,0.42,18.32,0.042,150.47,99.99
532,527.55,5.3922,34.2148,27.012,0.42,18.06,0.042,150.39,99.99
533,528.54,5.3955,34.217,27.0134,0.41,17.76,0.04,150.47,99.99
534,529.53,5.3993,34.2203,27.0156,0.41,17.66,0.04,150.41,100
535,530.52,5.4012,34.2218,27.0165,0.4,17.58,0.04,150.46,100
536,531.51,5.4011,34.2221,27.0168,0.4,17.52,0.04,150.39,100
537,532.5,5.4064,34.2244,27.018,0.41,17.62,0.04,150.47,100
538,533.49,5.4098,34.2259,27.0188,0.4,17.37,0.04,150.4,100
539,534.48,5.4088,34.2271,27.0199,0.39,16.88,0.042,150.47,100
540,535.47,5.4122,34.2282,27.0203,0.39,17.04,0.041,150.39,100
541,536.46,5.4128,34.2286,27.0207,0.39,17.07,0.04,150.45,100
542,537.45,5.4124,34.2288,27.0209,0.39,16.9,0.042,150.45,100
543,538.44,5.4093,34.2291,27.0215,0.39,16.87,0.042,150.43,100
544,539.43,5.4045,34.2317,27.0241,0.38,16.69,0.041,150.46,100
545,540.42,5.393,34.2329,27.0265,0.38,16.64,0.041,150.43,100
546,541.41,5.3881,34.233,27.0271,0.38,16.38,0.042,150.33,100
547,542.4,5.3913,34.2363,27.0293,0.37,16.27,0.042,150.38,100
548,543.39,5.3872,34.2375,27.0308,0.37,16.22,0.042,150.41,100
549,544.38,5.3799,34.2374,27.0316,0.37,16.06,0.04,150.41,100
550,545.38,5.3762,34.2391,27.0333,0.37,16.09,0.04,150.4,100
551,546.37,5.372,34.2398,27.0344,0.37,16.18,0.04,150.37,100
552,547.36,5.3689,34.2395,27.0346,0.37,16.28,0.04,150.41,100
553,548.35,5.3623,34.2383,27.0344,0.38,16.38,0.04,150.39,100
554,549.34,5.3422,34.2372,27.036,0.37,16.26,0.04,150.4,100
555,550.33,5.3298,34.2371,27.0373,0.37,16.1,0.04,150.36,100
556,551.32,5.3307,34.2382,27.0381,0.37,15.99,0.04,150.39,100
557,552.31,5.3248,34.2382,27.0388,0.37,15.91,0.04,150.37,100
558,553.3,5.3199,34.2403,27.041,0.36,15.77,0.04,150.36,100
559,554.29,5.3217,34.2422,27.0424,0.36,15.73,0.04,150.34,100
560,555.28,5.3188,34.2426,27.043,0.36,15.56,0.04,150.36,100
561,556.27,5.282,34.2381,27.0437,0.35,15.37,0.04,150.37,100
562,557.26,5.2592,34.2375,27.0459,0.36,15.45,0.04,150.4,100
563,558.25,5.2413,34.2353,27.0463,0.35,15.27,0.04,150.42,100
564,559.24,5.2342,34.2371,27.0486,0.35,15.37,0.04,150.39,100
565,560.23,5.2517,34.242,27.0504,0.35,15.15,0.04,150.39,100
566,561.22,5.2593,34.2438,27.051,0.34,14.9,0.041,150.41,100
567,562.21,5.25,34.2442,27.0524,0.34,14.87,0.04,150.4,100
568,563.2,5.2435,34.2456,27.0543,0.34,14.83,0.04,150.31,100
569,564.19,5.254,34.2499,27.0565,0.34,14.66,0.04,150.35,100
570,565.18,5.2476,34.2506,27.0578,0.34,14.6,0.04,150.32,100
571,566.17,5.2362,34.251,27.0594,0.34,14.73,0.04,150.3,100
572,567.16,5.2376,34.2518,27.0599,0.34,14.77,0.04,150.34,100
573,568.15,5.2391,34.252,27.0599,0.34,14.8,0.04,150.35,100
574,569.14,5.2231,34.2491,27.0595,0.33,14.55,0.04,150.31,100
575,570.13,5.2031,34.2484,27.0613,0.33,14.34,0.04,150.27,100
576,571.12,5.1928,34.2478,27.062,0.33,14.33,0.04,150.34,100
577,572.11,5.1857,34.2486,27.0635,0.32,14.08,0.04,150.25,100
578,573.1,5.1818,34.2489,27.0642,0.32,13.96,0.04,150.33,100
579,574.09,5.1774,34.25,27.0655,0.32,13.87,0.04,150.26,100
580,575.08,5.1755,34.2508,27.0664,0.32,13.91,0.04,150.24,100
581,576.07,5.1773,34.2532,27.0681,0.32,13.98,0.04,150.31,100
582,577.06,5.1827,34.2566,27.0702,0.32,14.01,0.04,150.24,100
583,578.05,5.19,34.2611,27.0729,0.32,14.01,0.04,150.22,100
584,579.04,5.1885,34.2616,27.0735,0.32,14.06,0.04,150.22,100
585,580.03,5.1838,34.2621,27.0745,0.32,13.71,0.04,150.24,100
586,581.02,5.1806,34.2624,27.0751,0.31,13.67,0.04,150.23,100
587,582.01,5.1801,34.2634,27.076,0.32,13.75,0.042,150.25,100
588,583,5.1767,34.2641,27.0769,0.31,13.45,0.041,150.25,100
589,583.99,5.1633,34.2648,27.079,0.31,13.43,0.04,150.22,100
590,584.98,5.1533,34.2646,27.08,0.31,13.43,0.04,150.21,100
591,585.97,5.1494,34.2647,27.0806,0.31,13.44,0.041,150.2,100
592,586.96,5.1478,34.265,27.081,0.31,13.33,0.041,150.2,100
593,587.95,5.1422,34.2655,27.0821,0.3,13.16,0.04,150.21,100
594,588.94,5.1379,34.2659,27.0829,0.3,13.09,0.041,150.2,100
595,589.93,5.1259,34.2661,27.0844,0.31,13.27,0.041,150.18,100
596,590.92,5.1192,34.2671,27.086,0.3,13.06,0.04,150.2,100
597,591.91,5.1119,34.2697,27.0889,0.3,12.87,0.04,150.23,100
598,592.9,5.1102,34.2705,27.0898,0.3,13.07,0.04,150.23,100
599,593.89,5.1093,34.2713,27.0905,0.3,13.09,0.041,150.18,100
600,594.88,5.1061,34.2728,27.0921,0.3,12.93,0.04,150.15,100
601,595.87,5.1028,34.274,27.0934,0.3,12.97,0.041,150.18,100
602,596.86,5.1002,34.2743,27.0939,0.3,12.83,0.042,150.24,100
603,597.85,5.0975,34.2743,27.0942,0.29,12.6,0.041,150.18,100
604,598.84,5.0949,34.2747,27.0949,0.3,12.91,0.04,150.2,100
605,599.83,5.093,34.2754,27.0957,0.3,12.97,0.04,150.14,100
606,600.82,5.0941,34.2768,27.0967,0.3,12.87,0.04,150.16,100
607,601.81,5.0995,34.2786,27.0975,0.29,12.81,0.041,150.17,100
608,602.8,5.1002,34.2794,27.0981,0.29,12.74,0.041,150.18,100
609,603.79,5.0933,34.28,27.0993,0.29,12.7,0.04,150.21,100
610,604.78,5.086,34.2815,27.1014,0.29,12.69,0.04,150.14,100
611,605.77,5.0791,34.2828,27.1032,0.29,12.63,0.04,150.19,100
612,606.76,5.0709,34.2825,27.1039,0.29,12.58,0.041,150.17,100
613,607.75,5.0673,34.2842,27.1057,0.29,12.49,0.041,150.17,100
614,608.74,5.0618,34.2848,27.1068,0.29,12.52,0.04,150.1,100
615,609.73,5.0541,34.2856,27.1083,0.29,12.43,0.04,150.19,100
616,610.72,5.0529,34.2857,27.1085,0.29,12.58,0.04,150.11,100
617,611.71,5.0438,34.2849,27.109,0.29,12.57,0.041,150.1,100
618,612.7,5.0283,34.2843,27.1103,0.29,12.51,0.041,150.15,100
619,613.69,5.0196,34.2839,27.111,0.29,12.41,0.04,150.14,100
620,614.68,5.0132,34.2842,27.1119,0.28,12.3,0.04,150.2,100
621,615.67,5.0084,34.2851,27.1132,0.29,12.43,0.04,150.13,100
622,616.66,5.0026,34.2857,27.1144,0.28,12.36,0.04,150.13,100
623,617.65,4.9924,34.2867,27.1163,0.28,12.16,0.04,150.09,100
624,618.64,4.9878,34.2881,27.118,0.28,12.01,0.041,150.12,100
625,619.63,4.9809,34.2902,27.1204,0.28,12.07,0.042,150.18,100
626,620.62,4.9791,34.2909,27.1212,0.28,12.2,0.042,150.16,100
627,621.61,4.979,34.2912,27.1214,0.28,12.17,0.04,150.1,100
628,622.6,4.9791,34.2914,27.1216,0.28,12.12,0.04,150.12,100
629,623.59,4.9783,34.2918,27.1221,0.28,12.09,0.04,150.08,100
630,624.58,4.9745,34.2931,27.1235,0.28,11.99,0.04,150.01,100
631,625.57,4.9667,34.2941,27.1252,0.28,12.02,0.04,150.09,100
632,626.56,4.9585,34.2948,27.1267,0.27,11.84,0.04,150.07,100
633,627.55,4.9515,34.2959,27.1284,0.27,11.9,0.04,150.04,100
634,628.54,4.9468,34.297,27.1297,0.28,11.97,0.04,149.98,100
635,629.53,4.9441,34.2997,27.1322,0.27,11.84,0.04,150.01,100
636,630.52,4.9436,34.3003,27.1328,0.27,11.81,0.041,150.03,100
637,631.51,4.9444,34.3015,27.1336,0.27,11.93,0.04,150.01,100
638,632.5,4.9404,34.3018,27.1343,0.27,11.59,0.04,149.95,100
639,633.49,4.9354,34.3022,27.1352,0.27,11.86,0.04,150,100
640,634.48,4.9252,34.3021,27.1363,0.27,11.87,0.04,150.03,100
641,635.47,4.9091,34.3033,27.1391,0.27,11.85,0.041,150.01,100
642,636.46,4.8983,34.3043,27.1411,0.27,11.86,0.041,150.02,100
643,637.45,4.8926,34.3049,27.1423,0.27,11.88,0.04,150.04,100
644,638.44,4.8909,34.3055,27.1429,0.27,11.73,0.04,150.05,100
645,639.43,4.8893,34.3056,27.1432,0.27,11.55,0.04,149.93,100
646,640.42,4.8874,34.3057,27.1435,0.27,11.58,0.04,150.01,100
647,641.41,4.8854,34.306,27.144,0.27,11.69,0.04,149.96,100
648,642.4,4.8828,34.3062,27.1444,0.27,11.65,0.04,149.97,100
649,643.39,4.8797,34.3067,27.1452,0.27,11.7,0.042,149.95,100
650,644.38,4.878,34.3069,27.1455,0.27,11.75,0.04,149.97,100
651,645.37,4.872,34.3081,27.1472,0.27,11.56,0.04,150.07,100
652,646.36,4.8694,34.3094,27.1485,0.27,11.58,0.041,149.93,100
653,647.35,4.8643,34.3103,27.1498,0.27,11.62,0.041,149.98,100
654,648.34,4.8609,34.3111,27.1508,0.27,11.53,0.04,149.94,100
655,649.33,4.858,34.3115,27.1515,0.27,11.62,0.04,150,100
656,650.32,4.8539,34.3122,27.1525,0.27,11.59,0.04,149.92,100
657,651.31,4.8514,34.3122,27.1528,0.27,11.61,0.041,149.94,100
658,652.3,4.8459,34.3121,27.1533,0.27,11.6,0.041,149.92,100
659,653.29,4.8345,34.3135,27.1557,0.27,11.68,0.04,149.9,100
660,654.28,4.8318,34.3141,27.1565,0.26,11.45,0.04,149.95,100
661,655.27,4.8299,34.3144,27.157,0.27,11.53,0.04,149.97,100
662,656.26,4.8268,34.3154,27.1581,0.27,11.55,0.04,149.96,100
663,657.25,4.8249,34.318,27.1604,0.26,11.44,0.041,149.89,100
664,658.24,4.8235,34.3186,27.1611,0.27,11.57,0.041,149.88,100
665,659.23,4.8233,34.3188,27.1612,0.26,11.5,0.041,149.9,100
666,660.22,4.8231,34.3191,27.1615,0.27,11.59,0.041,149.92,100
667,661.21,4.8213,34.3198,27.1623,0.27,11.65,0.04,149.84,100
668,662.2,4.8184,34.3209,27.1635,0.26,11.49,0.04,149.99,100
669,663.19,4.8177,34.321,27.1636,0.26,11.46,0.041,149.99,100
670,664.17,4.8163,34.3211,27.1639,0.27,11.55,0.041,149.84,100
671,665.16,4.811,34.3212,27.1646,0.27,11.55,0.04,149.9,100
672,666.15,4.8073,34.3208,27.1647,0.27,11.55,0.04,149.9,100
673,667.14,4.8008,34.3212,27.1658,0.27,11.56,0.04,149.92,100
674,668.13,4.7995,34.3217,27.1663,0.27,11.56,0.04,149.95,100
675,669.12,4.799,34.3229,27.1673,0.27,11.56,0.04,149.93,100
676,670.11,4.799,34.3238,27.168,0.27,11.53,0.04,149.84,100
677,671.1,4.7985,34.3247,27.1688,0.26,11.48,0.04,149.97,100
678,672.09,4.7968,34.326,27.17,0.26,11.48,0.042,149.87,100
679,673.08,4.7967,34.3272,27.171,0.26,11.48,0.041,149.91,100
680,674.07,4.797,34.3281,27.1717,0.26,11.5,0.041,149.87,100
681,675.06,4.7965,34.3288,27.1723,0.27,11.6,0.04,149.92,100
682,676.05,4.7932,34.3293,27.1731,0.27,11.62,0.041,149.88,100
683,677.04,4.7883,34.3301,27.1743,0.27,11.6,0.042,149.83,100
684,678.03,4.7793,34.3311,27.1761,0.27,11.63,0.042,149.85,100
685,679.02,4.7767,34.3331,27.178,0.27,11.58,0.04,149.85,100
686,680.01,4.7765,34.3346,27.1792,0.27,11.59,0.041,149.85,100
687,681,4.7711,34.3359,27.1809,0.27,11.59,0.042,149.83,100
688,681.99,4.7693,34.3366,27.1816,0.27,11.59,0.041,149.85,100
689,682.98,4.7676,34.337,27.1821,0.27,11.59,0.041,149.83,100
690,683.97,4.7615,34.3379,27.1835,0.27,11.6,0.04,149.87,100
691,684.96,4.7532,34.3389,27.1852,0.27,11.66,0.041,149.83,100
692,685.95,4.7466,34.3401,27.1869,0.27,11.64,0.042,149.86,100
693,686.94,4.7413,34.3405,27.1878,0.27,11.64,0.041,149.82,100
